X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,Y
0.11137983364847925,0.27979281626370134,-0.53231802636273,0.14781139500783458,0.2593179000982717,-1.0,-0.342749929777865,-0.4476426226521769,-0.3827552007153334,-0.4345555620587751,-0.19339846324921406,1.0,-0.3130199833280889,0.18789234303124713,-0.5474404976397202,0.2674833152780982,-0.12738412781868858,0.3282583900781466,0.29506425607400977,0.16336798644985562,0.022545362699489147,0.18822902787046014,0.2620869448872516,-0.20217509072446282,-0.2208568883545271,0.2078743782072381,0.022759764007752592,0.3095309038705132,-0.14162987231205248,0.10259551293910896,-0.24437523195132316,-0.26710651604546953,0.009799136159332367,0.07577847830110396,0.2758716925401452,0.3154143049555169,-0.20894672334676823,-0.34946589447265697,0.36325827734884397,-0.16105893965465312,-0.22699681775084557,-0.059629844574534796,0.3498304115176385,0.7113374469962965,-0.10737203741679291,-0.26571009193791395,0.04336997942735321,-0.17792236200481226,0.05736749017209308,1.0
0.4558558305986069,0.1470938452973467,-0.8849629815661204,-0.6501490150708071,-0.6484763258252926,-0.5268500746656088,0.7135889197283107,0.9544086443285293,-0.12218215658077702,0.15626575597499404,-0.15619322975589778,-0.24387919514523404,-0.06333981575630099,0.16731884689747556,0.007419999810450495,-0.06032861595533168,-0.25340174955810757,-0.1760073792894643,-0.2745782010086175,0.13865988269166385,0.09518977717657795,-0.1178948224299805,-0.24259162523776734,-0.08636325990055027,-0.18285926448250056,-0.5590519994911631,0.03472710616514929,-0.007038203859563441,0.31854551595691993,0.20610505398133339,-0.2194677804911448,-0.038543490446302564,-0.019760479655138163,0.5048689300597637,0.1997058066063575,0.04301179641785691,-0.4395246871059699,-0.2742956618046156,-0.2819125794956089,0.01582224488369488,-0.03160946161898137,0.026812386475235872,0.33035012044203804,0.48335432178365245,-0.04000020779274249,-0.27160804712510234,-0.04842555725593811,-0.11370524911984126,-0.09833776074252665,-0.026162268338484007
0.6754149186780345,0.05586995458992172,-0.6640834604948007,-0.6852318669495725,0.7603247978988799,0.3933877940834214,-0.822722157075601,-0.05314911397722255,0.09935465518814635,0.1918900217798365,-0.1189762174855944,-0.6693493672900697,0.14969555056412243,0.1933833482438445,0.15818846468585757,-0.03137597015233107,-0.23130065926576027,-0.2758927277214823,0.2532016601995779,-0.3672837948344352,-0.17497802043543287,-0.20995701976292513,0.24722878845843055,-0.4156721280501243,0.04190579267502503,0.10847711398488968,0.08922260272810512,0.4480328431209937,-0.1661434626124556,-0.17995871338396408,0.09018174161958337,0.29605427795638883,-0.17434817445274686,0.4368158344913662,0.5702622637554331,0.2925630514660993,-0.29291716295059644,-0.0068348778471262195,0.07942166427973829,-0.3937977022907958,-0.3961666104211773,0.2524919041708005,0.30654972534119884,0.8485486798575881,0.010408716553815811,-0.3073077811321969,-0.029006284713222086,-0.14316122661104036,-0.1083817088573229,-0.5406150938168273
0.6761924762011635,0.025297804198744167,0.06026824718205437,0.016969774667195292,-0.712066847433353,1.0,0.22359871484095417,-0.9683302482569297,0.11277202488499771,0.03122495649940249,-0.08848366881114067,0.1832365098436275,-0.2507496469828898,0.3587540408432581,0.035910141735344014,0.15665172700374863,-0.11011648552870323,-0.04209682309196505,-0.17680205457302378,-0.02488241031545846,-0.006301905108709649,0.033562003405818164,-0.1625875700387378,0.0799328279694782,-0.2959813331160309,0.45163637187488037,-0.11360847931145612,-0.14230840604199935,0.038423113294490996,0.47796311230388766,0.18428636224983808,0.07160557118054012,0.4107792765720082,0.5704864369400706,0.32258273647206326,0.42784389851914995,0.5384892624492756,0.035277926248659996,0.1416648187142906,-0.04984576719870204,-0.3149923828628113,-0.2467566748432518,0.32938473625486453,0.46693779261222934,-0.3663589173147985,-0.25059171180406026,-0.012246000937821244,-0.13608857237764693,-0.15527710727044908,-0.6869059719324525
0.47282590888768183,0.06753881606369427,0.6726231701460754,0.5984916518244177,0.7192767096650117,0.26511874703467164,0.6187028190979593,0.3495294522228507,-0.7001730858573899,0.28173184337836576,0.14606476677019065,0.1948338023097751,0.09913230331335221,-0.006128890317025459,-0.03916357398738379,0.09667695457095049,-0.362311077832279,0.15771465916645044,-0.012155933661712859,-0.0056439076464045446,-0.10217487737324793,-0.3858135224659288,-0.13514324812245881,-0.4779958165519931,-0.4555103990551642,0.04484907004902183,0.17327066663504698,0.05665856401763203,-0.06016038579897587,0.02400275498324711,0.1955416130215526,-0.6377333840497947,-0.06957645057784367,0.576651725445638,0.743643329957147,0.2966021033203907,0.11807653644269278,0.14453284965500157,-0.06431424628602966,-0.2949622937203147,0.3861700351807149,-0.03580729574094699,0.2097323413415777,0.7688397991544262,0.34592754139083937,-0.32774273162075984,-0.019138090655391737,-0.10757648317470514,0.014297158195815562,-0.7900571583768503
0.1618586557685453,0.13709987762643627,0.7418378026374932,0.40886896074391665,-0.6066968132965809,-0.4482149017506283,-0.8694223918079848,0.7479330728634697,-0.028588841996298964,0.32633544833858097,-0.09792838866168352,0.05502188837552291,-0.17362041287839913,0.026323244455350725,-0.3936044773289622,-0.04695300604122199,-0.28768546811142115,-0.1940890652415972,-0.38093825956739547,-0.22365374003426342,-0.14926515189535539,-0.10953599183389473,0.08026572489347217,-0.715774938330183,0.1129965487952691,0.06385938506973421,0.28906341086263865,0.17141903892415233,0.20288265925883997,0.47170497368515885,0.5466628627545325,-0.44625526988752595,0.32005095134343287,0.32223100836370966,0.3356051918739624,-0.031939337310171956,-0.2542479544952163,-0.2694417492724641,-0.11612003045687236,0.058515913844773504,-0.412163091098373,0.16365441669267322,0.2511828868399626,0.45136719795059066,-0.2669579680496018,-0.1994656689299834,0.014835796948359015,-0.12662813292366315,-0.0733630207709659,-0.7865936378213702
-0.1508942458128052,0.19263297020048054,0.37051886281047763,-0.2517406707005352,0.24010635531271562,-0.8195341113137617,0.4298874211652748,-0.35349883857936437,0.7359262706580925,0.12847971014740556,-0.4291438079825467,-0.4288861218434288,0.011600567706690157,0.059747962076516004,-0.3351060417424685,0.11963002892306807,-0.2889474157605475,0.07568587999989673,-0.37028884481696867,-0.478557447498955,-0.10514761967904729,-0.36956280315112056,0.018702080142031674,-0.08376657614257632,0.020476394920487584,0.6890507663179337,0.5602833451191349,0.3391541537459539,-0.04435031936986955,0.45071275943680766,0.14838516350188136,-0.11833362919705126,-0.18281329033517957,0.2715981945976018,0.059582198435311096,0.07541864113328756,-0.5809605439074791,-0.05510034976760447,0.3139590304826352,-0.2519673019231521,0.23552112227821764,0.10811805150843745,0.269883601187229,0.5697891641396813,-0.12826569508541708,-0.25907282632363104,-0.011191576485145793,-0.10519437849014313,-0.038046346461302005,-0.7350523368818989
-0.383834932650707,0.207093369758645,-0.060161581417021326,-0.7373817502228126,-0.24850616477178833,-0.37435381322042616,-0.20624447517601363,-0.7234024473086953,-0.8478307546717735,0.1573726740270509,-0.1572513665678804,-0.3694210328593398,0.06281697443166556,0.37643113068716505,-0.15786969044105692,0.06990876517813027,-0.15199408732678998,0.5331853831971523,-0.24405092025308084,-0.3695627906170228,-0.3858822743022753,-0.38633920558839085,-0.3648138799529722,-0.3553621401500907,-0.3573410822946751,0.3517033263588276,0.2169156496578486,-0.8068688402669417,-0.07690966699395374,0.043432050650274334,-0.3354080830124283,0.1541773793798995,-0.273053861800972,0.4217979643204359,0.21098716115726823,0.07299453666947042,-0.038796181148320175,-0.08846536411618333,-0.10857124811199537,0.11703774456296023,0.023045847708861977,0.15864980060313072,0.2352277080252705,0.4904561938716838,0.04661972343491083,-0.2348614896334027,-0.0033556495451572133,-0.08852637776748751,-0.08232692141165354,-0.5189423711330308
-0.5020723748001571,0.17150252699935353,-0.2573809639667738,-0.6267001123162348,0.07699063902095138,0.22355089099457914,0.22206638045628968,0.17803845587460354,0.014385332101171544,0.3431326988422554,0.635685665153916,0.33012920463811013,-0.3797463035034604,0.1829695307306387,0.0228120190646528,-0.3701981538949547,-0.13815948651544152,0.0861316411728863,-0.830229393026555,-0.273219976924885,-0.30304722912450366,0.2958698723419695,0.0897433113213928,-0.7675521209950807,-0.6568626906765234,0.01927742073800598,-0.16528418909698117,0.4314545845990809,0.14622388506846806,0.09775458791314273,-0.4566272054170528,0.14858036216424653,0.5012925714821459,0.024559444356645033,0.5707041724521753,0.16886271105466344,0.28197267168523044,0.1294207309772346,-0.022236765836132433,-0.39040656779741223,0.14070583604760478,0.17360564269746037,0.11066407188905147,0.5516539363674715,-0.024828385559851895,-0.2241979789708346,0.025265222211013683,-0.07158318705243194,0.013940795944199058,-0.7191407176963268
-0.5192055260370279,0.08575819128503004,-0.18580237540398514,-0.056506500202145316,0.07070994493166682,0.5776102253476836,-0.14182362164611562,0.3669839556581145,-0.10779415556180327,0.05258811894449278,-0.528898404475759,0.28261086744254293,0.40174325987321735,-0.4449720625919512,-0.1079987232080335,-0.15508728311692055,-0.4039684170078165,-0.1587007057826635,-0.022754718994955847,-0.6937542048113743,-0.09496484363492463,-0.6664671090911178,-0.27567352407889767,-0.15512146034394214,-0.35592395263962917,-0.031035237503096447,-0.5621810146976767,0.9645192047960265,0.4997501178134789,0.16685487607595628,0.30888823069677995,-0.060955580999383696,-0.32757663140904514,0.06658311011678508,0.07681133369848481,0.08601149549295828,0.5494745285728664,0.27763608247278393,-0.10058837982997004,0.13212861565200407,-0.029443297731934437,0.019721985102445272,0.18752245187599548,0.46754330704463976,-0.07474865883448056,-0.21152730455163715,0.06093540982608969,-0.08198696415671702,0.02114289728129859,-0.97448791334203
-0.47526478351032586,-0.03567543985101007,-0.05308940827773412,0.4834730428500569,-0.0684233419077076,0.38352174940371264,-0.05288455800242697,-0.03467643596120196,0.05976501938189016,0.16482189426722416,-0.21705654895122062,-0.3968431897262257,-0.55558132593887,0.046150978927861575,-0.5297411447726834,0.5078223266089354,-0.07175503410975836,-0.012523866773004766,0.059118371946448534,0.09918999397326567,-0.657252791191038,-0.1282104670305848,0.04058043568128,0.02162209544150584,-0.4617237434490141,0.17697079313446906,0.37681800546968924,-0.06524374189527726,0.3085071910086552,-0.25752630415829814,1.0,-0.06319723868700311,0.13939306517089722,-0.5636877394353796,-0.0860371304873967,-0.06828775559952538,-0.02687669675803006,0.46729419377751724,0.29439144310273924,-0.26877206860180647,0.36844565701685617,0.16940960645778058,0.23690567255516748,0.42831338766896665,-0.13907780687475535,-0.2245755362297761,0.04670895760185134,-0.08174321753737679,0.09484613624235227,-0.8547948155555282
-0.40721918593074535,-0.16774830541539598,-0.05716644964259976,0.5697724607235459,0.018768052729897677,-0.17762583656801723,0.17568281781961748,-0.20852054346830118,-0.1737902788539707,0.4308826440828575,0.14474596547038243,-0.27652583925891727,0.4160086073756015,0.6249155345088726,-0.3480232796849836,0.19804521079311233,-0.37748612322375863,-0.1418597760157273,-0.16964835455373117,-0.016126354066593906,0.36811392618969174,0.3355270539246318,-0.3677158556520074,-0.6221623732896424,-0.1933949902525035,0.8909133088685257,0.032573692137545684,-0.4578834366732907,-0.06529641670719,0.040368033676353665,-0.19930841386345421,-0.65976656867865,-0.7501511069569516,-0.7095685232502753,-0.13195812778685034,-0.3373559228268199,0.07197498311997164,0.20147035732421625,-0.35875847082148815,-0.310125240429161,-0.04345590422170431,0.17134344900748566,0.28539065957232856,0.4964541792373882,-0.009024415438063649,-0.24135869020210177,-0.022359291063415943,-0.05819844543810615,-0.016401924799740786,-0.8775779223540418
-0.3423459357562614,-0.2855419121788286,-0.20089312918999747,0.21921493007018977,-0.07123534650531804,-0.5140002781959834,-0.27775025536653164,-0.0987051984422389,-0.1974214750222727,0.5491192333827801,-0.16219980848432403,0.18593220052533033,-0.3179174099976111,0.1669556371235581,0.49971769395324683,-0.18385568355656356,-0.6278291327149794,0.1089468270820928,-0.09058555653991207,-0.05328917268591182,0.12004970283073435,-0.5174986380314968,0.6510757925199271,-0.03777540100155008,0.4333704319080447,0.0400007670646112,0.589837724120692,-0.011793447761044296,0.30405572368075684,0.13017787084337007,-0.9752319837804803,-0.22552347580322318,0.32479092226787376,-0.21199814968385422,0.46170695701387343,-0.5931520305252951,0.3300158230929069,0.09860459317073689,0.09514690584814045,-0.03158154424476334,0.2084429333673583,0.5468538079806826,0.2099390805436847,0.5174082814987313,-0.09936204099723922,-0.18163028252011781,0.047600879823457065,-0.1108787230838667,0.0558066754160762,-0.6650206370957454
-0.2973842034461347,-0.3626217741967017,-0.331718651665317,-0.17924789093337123,-0.1196289885465649,-0.4157977528021215,0.18613217148940508,-0.01184351890887314,0.16157386643859417,0.5944897096416302,-0.15317503310077152,-0.02113350982798534,0.03962576797467987,-0.236071909527112,0.31594986732018726,-0.13201982251195676,0.6958272094283338,-0.11013027842885492,-0.13659912968904508,0.02338518285594615,0.03826260791848446,-0.3312512607999606,-0.4435740447258808,-0.5343152168998826,0.08945364577255166,-0.24217586734139118,0.06760391573299263,0.2137248447796276,-0.07797555894743424,0.31551831117321627,0.18090170158261132,0.6525866942203746,-0.15736567175337712,0.31910173024128063,0.5736485839066352,-0.9037463899311782,0.014846033413405735,0.4538438396252613,0.27736714184442657,0.07038332623796983,0.17115855964452464,-0.2068280145810545,0.11155281717989762,0.2641634018652237,-0.0390789343371577,-0.1896376596718028,-0.013473928492631737,-0.05695511174305856,-0.19097763305983162,-0.6102970123191598
-0.2739334480980494,-0.37909906198249044,-0.3389501062258172,-0.2934241207349355,0.03560845756979947,-0.07224177574455193,-0.07727172645590907,-0.1520402131883889,-0.34324964768936284,0.5884313216785821,-0.15461054442876077,-0.22215831460797264,-0.06721669867479174,0.1836084761009853,-0.03617786981868676,-0.4436898984960177,-0.05295834038801206,0.0743150321602033,0.801504343692947,-0.4096967358840986,-0.3364906557970001,0.4329599566972233,0.11316062565226082,-0.18149594110060796,-0.7351370361326034,0.04810244869628466,-0.007457714307557262,0.3968336262688097,-0.3936532266285173,0.3801400815663405,-0.03635171184109409,-0.13201505310855421,-0.3555131391430777,-0.01613688945732583,-0.10051433672590915,-0.18275382206485524,0.013652902402984335,0.6518410958548377,0.9614426058152188,-0.24726907643184026,-0.4817065267522176,-0.5788903945544133,0.20950434627057768,0.7553910795323433,-0.003249268067733624,-0.20925337777066844,0.05758861589440345,-0.1244665607503036,-0.004033335646362768,-0.8073473273280689
-0.2806452282062918,-0.343409541654642,-0.18936680318710242,-0.10494550019227922,-0.051631865143094924,0.21166249998114695,-0.03857701834920724,-0.21590907033462237,-0.02603841401810081,0.6149961917836906,0.12976248418700043,0.018160254372838747,-0.08827385137808241,-0.02659779182924904,0.07463265986616774,-0.15308185293183874,-0.030289448806125274,-0.14558520695434896,-0.3203115343815859,-0.19982335520979477,-0.07979097412639946,0.625013441335186,-0.16278181353327548,0.958739113385036,-0.18129129748619,-0.5298551460674601,-0.10641005731971598,-0.3536530655509945,0.02467045884049046,-0.03952555949570247,-0.12564234676208286,-0.53781103931574,0.31495591800384215,-0.06783555211701464,-0.013494487158977275,-0.06869779802449694,-0.015082005401061749,0.30022116466122784,-0.4429092146472827,-0.029616731139412655,-0.3134682923780846,-0.5373064888201324,0.19479052293321208,0.5282830069956914,0.19559051041844722,-0.30336064754164727,0.03023195997695849,-0.10180334471226338,0.21606226671976891,-0.888510302087577
