X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,Y
0.012807526107424305,0.027967720907363436,0.013359460370011789,0.0109840989606238,0.039779035802880225,0.06786585287675284,0.040257422816527555,0.06860573169750817,0.0023562520136712894,-0.04714226974517022,-0.027069576845516807,0.023603201163439946,0.021404569373404625,-0.011189534742200635,-0.041115028120608854,-0.006038550316283198,0.02694216699136298,0.05357539010999712,0.05287790361582112,0.03254223801052469,0.01154721125362479,-0.004383333344539109,-0.011587369604789344,-0.35747382460245214,-0.34849163436467767,-0.33817102472781213,-0.3264806445983578,-0.5491522118138061,-0.552728871488507,-0.5547780993992388,-0.5552390431703395,-0.554050850426148,-0.5511526687910041,-0.5464836458892441,-0.5399829293452085,-0.5315896667832349,-0.7501644076615449,-0.7411405921317017,-0.7319401380181108,-0.7225622095116778,-0.7130059708033114,-0.7032705860839128,-0.6933552195443902,-0.6832590353756505,-0.6729811977685958,-0.6625208709141328,-0.651877219003169,-0.6410494062266083,-0.6300365967753568,-0.6188379548403191,-0.6074526446124018,-0.5958798302825097,-0.8433297130611442,-0.8436697431182112,-0.8440083010314878,-0.8443453963364562,-0.844681038486434,-0.845015236853504,-0.8453480007293763,-0.8456793393261826,-0.8460092617774617,-0.8463377771388267,-0.846664894388959,-0.846990622430289,-0.8473149700898956,-0.8476379461202419,-0.8479595591999881,-0.8482798179347828,-0.8485987308579905,-0.8489163064314696,-0.8492325530463303,-0.8495474790236595,-0.9919234815720132
0.04195197625332292,0.013359460370011789,0.0109840989606238,0.0005336208109998353,0.06786585287675284,0.040257422816527555,0.006791917339700193,0.0023562520136712894,-0.04714226974517022,-0.027069576845516807,0.03911868330387347,0.046730605199653,-0.011189534742200635,-0.041115028120608854,-0.05787444971772682,0.02694216699136298,0.05357539010999712,0.06778267133489457,0.03254223801052469,0.01154721125362479,-0.004383333344539109,-0.011587369604789344,-0.01256910718481108,-0.34849163436467767,-0.33817102472781213,-0.3264806445983578,-0.31338331097058714,-0.552728871488507,-0.5547780993992388,-0.5552390431703395,-0.554050850426148,-0.5511526687910041,-0.5464836458892441,-0.5399829293452085,-0.5315896667832349,-0.5212430058276625,-0.7411405921317017,-0.7319401380181108,-0.7225622095116778,-0.7130059708033114,-0.7032705860839128,-0.6933552195443902,-0.6832590353756505,-0.6729811977685958,-0.6625208709141328,-0.651877219003169,-0.6410494062266083,-0.6300365967753568,-0.6188379548403191,-0.6074526446124018,-0.5958798302825097,-0.5841186760415489,-0.8518660002370252,-0.8521878816018851,-0.8525083676944136,-0.8528274675636387,-0.8531451901805328,-0.8534615444388879,-0.8537765391560693,-0.8540901830739106,-0.8544024848594787,-0.8547134531058849,-0.855023096333058,-0.8553314229885626,-0.855638441448291,-0.855944160017292,-0.8562485869304874,-0.8565517303534169,-0.8568535983829458,-0.8571541990480163,-0.8574535403103581,-0.8577516300651633,-0.9900991321309087
0.061269600929946266,0.0109840989606238,0.0005336208109998353,-0.013264933399090961,0.040257422816527555,0.006791917339700193,0.024174579450249478,-0.04714226974517022,-0.027069576845516807,0.03911868330387347,0.08821350152578122,0.05520753995608496,-0.041115028120608854,-0.05787444971772682,-0.055981999984286324,0.05357539010999712,0.06778267133489457,0.06661537023068709,0.01154721125362479,-0.004383333344539109,-0.011587369604789344,-0.01256910718481108,-0.012439652993092465,-0.33817102472781213,-0.3264806445983578,-0.31338331097058714,-0.2988405380056359,-0.5547780993992388,-0.5552390431703395,-0.554050850426148,-0.5511526687910041,-0.5464836458892441,-0.5399829293452085,-0.5315896667832349,-0.5212430058276625,-0.5088820941028298,-0.7319401380181108,-0.7225622095116778,-0.7130059708033114,-0.7032705860839128,-0.6933552195443902,-0.6832590353756505,-0.6729811977685958,-0.6625208709141328,-0.651877219003169,-0.6410494062266083,-0.6300365967753568,-0.6188379548403191,-0.6074526446124018,-0.5958798302825097,-0.5841186760415489,-0.5721683460804249,-0.8604220071369089,-0.8607256525311551,-0.8610279801026682,-0.8613289984089489,-0.8616287159335954,-0.8619271410870682,-0.8622242822075454,-0.8625201475615931,-0.862814745345076,-0.8631080836837437,-0.8634001706341426,-0.8636910141842234,-0.8639806222541269,-0.864269002696913,-0.8645561632992318,-0.864842111782047,-0.8651268558013145,-0.8654104029486877,-0.8656927607521748,-0.86597393667679,-0.9913151364764268
0.052758740758081624,0.0005336208109998353,-0.013264933399090961,-0.0021105939320869016,0.006791917339700193,0.024174579450249478,0.07160355841945587,-0.027069576845516807,0.03911868330387347,0.08821350152578122,0.07141664558731509,0.04596038995465124,-0.05787444971772682,-0.055981999984286324,-0.03670945307640272,0.06778267133489457,0.06661537023068709,0.05287790361582112,-0.004383333344539109,-0.011587369604789344,-0.01256910718481108,-0.012439652993092465,-0.016044938983085677,-0.3264806445983578,-0.31338331097058714,-0.2988405380056359,-0.28281383986463826,-0.5552390431703395,-0.554050850426148,-0.5511526687910041,-0.5464836458892441,-0.5399829293452085,-0.5315896667832349,-0.5212430058276625,-0.5088820941028298,-0.4944460792330754,-0.7225622095116778,-0.7130059708033114,-0.7032705860839128,-0.6933552195443902,-0.6832590353756505,-0.6729811977685958,-0.6625208709141328,-0.651877219003169,-0.6410494062266083,-0.6300365967753568,-0.6188379548403191,-0.6074526446124018,-0.5958798302825097,-0.5841186760415489,-0.5721683460804249,-0.5600280045900428,-0.8689977337608031,-0.8692830559060138,-0.8695671382562511,-0.8698499888724033,-0.870131615745598,-0.8704120267980686,-0.8706912298837814,-0.8709692327892526,-0.8712460432342315,-0.8715216688724253,-0.8717961172921982,-0.8720693960172717,-0.8723415125074107,-0.8726124741591044,-0.8728822883062151,-0.8731509622206722,-0.8734185031131033,-0.8736849181334843,-0.8739502143717733,-0.874214398858546,-0.9443312799114436
0.027967720907363436,-0.013264933399090961,-0.0021105939320869016,0.039779035802880225,0.024174579450249478,0.07160355841945587,0.06860573169750817,0.03911868330387347,0.08821350152578122,0.07141664558731509,0.013554718409559685,0.021404569373404625,-0.055981999984286324,-0.03670945307640272,-0.006038550316283198,0.06661537023068709,0.05287790361582112,0.03254223801052469,-0.011587369604789344,-0.01256910718481108,-0.012439652993092465,-0.016044938983085677,-0.02474128053693625,-0.31338331097058714,-0.2988405380056359,-0.28281383986463826,-0.26526473070873,-0.554050850426148,-0.5511526687910041,-0.5464836458892441,-0.5399829293452085,-0.5315896667832349,-0.5212430058276625,-0.5088820941028298,-0.4944460792330754,-0.4778741088427385,-0.7130059708033114,-0.7032705860839128,-0.6933552195443902,-0.6832590353756505,-0.6729811977685958,-0.6625208709141328,-0.651877219003169,-0.6410494062266083,-0.6300365967753568,-0.6188379548403191,-0.6074526446124018,-0.5958798302825097,-0.5841186760415489,-0.5721683460804249,-0.5600280045900428,-0.5476968157613089,-0.8775931801087006,-0.8778600917264605,-0.8781258421551783,-0.8783904389539777,-0.8786538896165647,-0.8789162015718658,-0.8791773821847999,-0.8794374387568669,-0.8796963785269676,-0.8799542086719149,-0.8802109363072246,-0.8804665684877149,-0.8807211122081421,-0.8809745744038598,-0.8812269619514365,-0.8814782816692998,-0.8817285403183128,-0.8819777446023991,-0.8822259011691602,-0.8824730166104249,-0.981561725423064
0.013359460370011789,-0.0021105939320869016,0.039779035802880225,0.06786585287675284,0.07160355841945587,0.06860573169750817,0.0023562520136712894,0.08821350152578122,0.07141664558731509,0.013554718409559685,-0.020338455246571407,-0.011189534742200635,-0.03670945307640272,-0.006038550316283198,0.02694216699136298,0.05287790361582112,0.03254223801052469,0.01154721125362479,-0.01256910718481108,-0.012439652993092465,-0.016044938983085677,-0.02474128053693625,-0.03756793983342055,-0.2988405380056359,-0.28281383986463826,-0.26526473070873,-0.24615472469904598,-0.5511526687910041,-0.5464836458892441,-0.5399829293452085,-0.5315896667832349,-0.5212430058276625,-0.5088820941028298,-0.4944460792330754,-0.4778741088427385,-0.4591053305561569,-0.7032705860839128,-0.6933552195443902,-0.6832590353756505,-0.6729811977685958,-0.6625208709141328,-0.651877219003169,-0.6410494062266083,-0.6300365967753568,-0.6188379548403191,-0.6074526446124018,-0.5958798302825097,-0.5841186760415489,-0.5721683460804249,-0.5600280045900428,-0.5476968157613089,-0.5351739437851283,-0.8862083461806005,-0.8864567599925115,-0.8867040917994261,-0.8869503486536963,-0.8871955375464717,-0.8874396654084822,-0.8876827391105787,-0.8879247654644583,-0.8881657512232692,-0.8884057030822122,-0.8886446276792294,-0.8888825315955523,-0.8891194213563147,-0.8893553034311787,-0.889590184234903,-0.8898240701279297,-0.8900569674169359,-0.8902888823554388,-0.8905198211443289,-0.8907497899324258,-0.9946792094119971
0.0109840989606238,0.039779035802880225,0.06786585287675284,0.040257422816527555,0.06860573169750817,0.0023562520136712894,-0.04714226974517022,0.07141664558731509,0.013554718409559685,-0.020338455246571407,0.0012824085127363105,-0.041115028120608854,-0.006038550316283198,0.02694216699136298,0.05357539010999712,0.03254223801052469,0.01154721125362479,-0.004383333344539109,-0.012439652993092465,-0.016044938983085677,-0.02474128053693625,-0.03756793983342055,-0.05338970925795539,-0.28281383986463826,-0.26526473070873,-0.24615472469904598,-0.225445335996722,-0.5464836458892441,-0.5399829293452085,-0.5315896667832349,-0.5212430058276625,-0.5088820941028298,-0.4944460792330754,-0.4778741088427385,-0.4591053305561569,-0.4380788919976689,-0.6933552195443902,-0.6832590353756505,-0.6729811977685958,-0.6625208709141328,-0.651877219003169,-0.6410494062266083,-0.6300365967753568,-0.6188379548403191,-0.6074526446124018,-0.5958798302825097,-0.5841186760415489,-0.5721683460804249,-0.5600280045900428,-0.5476968157613089,-0.5351739437851283,-0.5224585528524051,-0.894843231976519,-0.8950730607041426,-0.8953018871890183,-0.8955297179715352,-0.8957565595353421,-0.8959824183078958,-0.8962073006611403,-0.8964312129120119,-0.8966541613231364,-0.8968761521033249,-0.8970971914082121,-0.8973172853407778,-0.8975364399519278,-0.8977546612410682,-0.8979719551566149,-0.8981883275965554,-0.8984037844089791,-0.8986183313925967,-0.8988319742972789,-0.899044718824564,-0.9967024540929211
0.0005336208109998353,0.06786585287675284,0.040257422816527555,0.006791917339700193,0.0023562520136712894,-0.04714226974517022,-0.027069576845516807,0.013554718409559685,-0.020338455246571407,0.0012824085127363105,0.044500508961111684,-0.05787444971772682,0.02694216699136298,0.05357539010999712,0.06778267133489457,0.01154721125362479,-0.004383333344539109,-0.011587369604789344,-0.016044938983085677,-0.02474128053693625,-0.03756793983342055,-0.05338970925795539,-0.07076242165599034,-0.26526473070873,-0.24615472469904598,-0.225445335996722,-0.20309807876289288,-0.5399829293452085,-0.5315896667832349,-0.5212430058276625,-0.5088820941028298,-0.4944460792330754,-0.4778741088427385,-0.4591053305561569,-0.4380788919976689,-0.4147339407916151,-0.6832590353756505,-0.6729811977685958,-0.6625208709141328,-0.651877219003169,-0.6410494062266083,-0.6300365967753568,-0.6188379548403191,-0.6074526446124018,-0.5958798302825097,-0.5841186760415489,-0.5721683460804249,-0.5600280045900428,-0.5476968157613089,-0.5351739437851283,-0.5224585528524051,-0.5095498071540482,-0.9034978374964322,-0.903708993861378,-0.9039192283239312,-0.9041285469075176,-0.9043369555831531,-0.904544460270129,-0.9047510668364693,-0.9049567810995275,-0.9051616088265766,-0.9053655557352528,-0.9055686274941663,-0.9057708297233907,-0.9059721679949885,-0.9061726478335282,-0.9063722747165653,-0.9065710540751833,-0.906768991294436,-0.9069660917138722,-0.907162360628025,-0.9073578032868175,-0.9986187068517353
-0.013264933399090961,0.040257422816527555,0.006791917339700193,0.024174579450249478,-0.04714226974517022,-0.027069576845516807,0.03911868330387347,-0.020338455246571407,0.0012824085127363105,0.044500508961111684,0.05788384151988257,-0.055981999984286324,0.05357539010999712,0.06778267133489457,0.06661537023068709,-0.004383333344539109,-0.011587369604789344,-0.01256910718481108,-0.02474128053693625,-0.03756793983342055,-0.05338970925795539,-0.07076242165599034,-0.08740610517802316,-0.24615472469904598,-0.225445335996722,-0.20309807876289288,-0.17907446715869435,-0.5315896667832349,-0.5212430058276625,-0.5088820941028298,-0.4944460792330754,-0.4778741088427385,-0.4591053305561569,-0.4380788919976689,-0.4147339407916151,-0.38900962456233235,-0.6729811977685958,-0.6625208709141328,-0.651877219003169,-0.6410494062266083,-0.6300365967753568,-0.6188379548403191,-0.6074526446124018,-0.5958798302825097,-0.5841186760415489,-0.5721683460804249,-0.5600280045900428,-0.5476968157613089,-0.5351739437851283,-0.5224585528524051,-0.5095498071540482,-0.49644687088096096,-0.9121721627403642,-0.9123645594641939,-0.9125561152041879,-0.9127468354616208,-0.9129367256899277,-0.9131257912951667,-0.913314037636566,-0.9135014700270128,-0.9136880937335895,-0.913873913977989,-0.9140589359370914,-0.9142431647433981,-0.9144266054854971,-0.9146092632085522,-0.9147911429147609,-0.9149722495638068,-0.9151525880733058,-0.9153321633192805,-0.9155109801365455,-0.9156890433192075,-1.0
-0.0021105939320869016,0.006791917339700193,0.024174579450249478,0.07160355841945587,-0.027069576845516807,0.03911868330387347,0.08821350152578122,0.0012824085127363105,0.044500508961111684,0.05788384151988257,0.0360792623823063,-0.03670945307640272,0.06778267133489457,0.06661537023068709,0.05287790361582112,-0.011587369604789344,-0.01256910718481108,-0.012439652993092465,-0.03756793983342055,-0.05338970925795539,-0.07076242165599034,-0.08740610517802316,-0.10016228520743042,-0.225445335996722,-0.20309807876289288,-0.17907446715869435,-0.15333601534526142,-0.5212430058276625,-0.5088820941028298,-0.4944460792330754,-0.4778741088427385,-0.4591053305561569,-0.4380788919976689,-0.4147339407916151,-0.38900962456233235,-0.36084509093415895,-0.6625208709141328,-0.651877219003169,-0.6410494062266083,-0.6300365967753568,-0.6188379548403191,-0.6074526446124018,-0.5958798302825097,-0.5841186760415489,-0.5721683460804249,-0.5600280045900428,-0.5476968157613089,-0.5351739437851283,-0.5224585528524051,-0.5095498071540482,-0.49644687088096096,-0.48314890822404843,-0.9208662077082911,-0.9210397575126135,-0.9212125478297658,-0.9213845836338677,-0.9215558698556505,-0.9217264113830087,-0.9218962130614378,-0.9220652796944673,-0.9222336160441685,-0.9224012268315331,-0.9225681167369946,-0.9227342904008001,-0.9228997524234467,-0.9230645073661465,-0.9232285597511949,-0.9233919140624254,-0.9235545747456038,-0.9237165462087994,-0.9238778328228616,-0.9240384389217204,-0.9971057313377968
0.039779035802880225,0.024174579450249478,0.07160355841945587,0.06860573169750817,0.03911868330387347,0.08821350152578122,0.07141664558731509,0.044500508961111684,0.05788384151988257,0.0360792623823063,0.003902008049318839,-0.006038550316283198,0.06661537023068709,0.05287790361582112,0.03254223801052469,-0.01256910718481108,-0.012439652993092465,-0.016044938983085677,-0.05338970925795539,-0.07076242165599034,-0.08740610517802316,-0.10016228520743042,-0.10442412191206552,-0.20309807876289288,-0.17907446715869435,-0.15333601534526142,-0.12584423748372942,-0.5088820941028298,-0.4944460792330754,-0.4778741088427385,-0.4591053305561569,-0.4380788919976689,-0.4147339407916151,-0.38900962456233235,-0.36084509093415895,-0.33017948753143467,-0.651877219003169,-0.6410494062266083,-0.6300365967753568,-0.6188379548403191,-0.6074526446124018,-0.5958798302825097,-0.5841186760415489,-0.5721683460804249,-0.5600280045900428,-0.5476968157613089,-0.5351739437851283,-0.5224585528524051,-0.5095498071540482,-0.49644687088096096,-0.48314890822404843,-0.4696550833742179,-0.929579972400236,-0.9297345880066139,-0.9298885262006876,-0.9300417914242428,-0.9301943880803214,-0.9303463205336628,-0.9304975931110844,-0.9306482101018846,-0.9307981757583131,-0.9309474942958924,-0.9310961698938761,-0.9312442066955898,-0.9313916088088439,-0.9315383803063046,-0.9316845252258668,-0.9318300475710539,-0.9319749513113078,-0.9321192403824503,-0.9322629186869595,-0.9324059900943558,-0.961984947059574
0.06786585287675284,0.07160355841945587,0.06860573169750817,0.0023562520136712894,0.08821350152578122,0.07141664558731509,0.013554718409559685,0.05788384151988257,0.0360792623823063,0.003902008049318839,-0.023765235466690737,0.02694216699136298,0.05287790361582112,0.03254223801052469,0.01154721125362479,-0.012439652993092465,-0.016044938983085677,-0.02474128053693625,-0.07076242165599034,-0.08740610517802316,-0.10016228520743042,-0.10442412191206552,-0.09536977215210185,-0.17907446715869435,-0.15333601534526142,-0.12584423748372942,-0.09656064773523376,-0.4944460792330754,-0.4778741088427385,-0.4591053305561569,-0.4380788919976689,-0.4147339407916151,-0.38900962456233235,-0.36084509093415895,-0.33017948753143467,-0.2969519619784985,-0.6410494062266083,-0.6300365967753568,-0.6188379548403191,-0.6074526446124018,-0.5958798302825097,-0.5841186760415489,-0.5721683460804249,-0.5600280045900428,-0.5476968157613089,-0.5351739437851283,-0.5224585528524051,-0.5095498071540482,-0.49644687088096096,-0.48314890822404843,-0.4696550833742179,-0.45596456052237333,-0.9383134568161763,-0.9384490509462182,-0.9385840503169381,-0.9387184588327462,-0.9388522803639482,-0.9389855187471285,-0.9391181777854993,-0.9392502612492639,-0.9393817728760304,-0.9395127163710669,-0.9396430954077287,-0.939772913627774,-0.9399021746416818,-0.940030882029026,-0.9401590393387917,-0.9402866500896706,-0.9404137177704394,-0.9405402458402196,-0.940666237728839,-0.9407916968371205,-0.7571365669584255
