X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,Y
-0.035971353026147956,-0.06070278706222865,-0.0969948261339959,-0.12802272614323962,-0.15890776540396945,-0.18874132937147958,-0.4523386798899681,-0.47009949791005734,-0.48637065837376103,-0.495322008048796,-0.5043603636409244,-0.5134849980092735,0.6964883726915974,0.7129901805439887,0.4758444690539345,0.07463770179910356,-0.7244893746764896,-0.8849370561725945,-0.8068384018561714,-0.5248756215152806,-0.13149952016222444,0.5304227697093029,0.6026405468806186,0.4717597743030235,0.18289173155731064,-0.17729066356968004,-0.7327915402882722,-0.7819677215651392,-0.6521423402983328,0.3856152667660022,0.5003766296799439,0.04192189845639316,-0.4432959910711356,-0.4620509656085948,-0.040147248699824556,0.3424862590940083,0.28297224561613676,-0.13745387470876547,-0.4355766441519977,-0.2542826543034219,0.2138027401736451,0.403555085997672,0.10363196148063358,-0.5332690283374065,-0.17351249400172364,0.35926510479794005,0.5015599068777803,0.08102067468484098,0.2255235202579975,0.13861601926297884,0.31254862478049006,-0.19930225686005076,-0.38695800239881606,0.5148527302844603,-0.6348740765141097,0.6548843374535607,-0.737368996507747,0.7543039146306021,-0.4065548284758931,-0.4094651034987592,-0.36522396416456937,0.5586591876757216,-0.31269641206419474,-0.5476593566675854
-0.06070278706222865,-0.0969948261339959,-0.12802272614323962,-0.15890776540396945,-0.18874132937147958,-0.21647510836994865,-0.47009949791005734,-0.48637065837376103,-0.495322008048796,-0.5043603636409244,-0.5134849980092735,-0.5266823425236868,0.7129901805439887,0.4758444690539345,0.07463770179910356,-0.3699357892570865,-0.8849370561725945,-0.8068384018561714,-0.5248756215152806,-0.13149952016222444,0.2568953150078681,0.6026405468806186,0.4717597743030235,0.18289173155731064,-0.17729066356968004,-0.5140543365047892,-0.7819677215651392,-0.6521423402983328,-0.3824888017596896,0.5003766296799439,0.04192189845639316,-0.4432959910711356,-0.4620509656085948,-0.040147248699824556,0.3424862590940083,0.28297224561613676,-0.13745387470876547,-0.4355766441519977,-0.2542826543034219,0.2138027401736451,0.403555085997672,0.10363196148063358,-0.38287792968953405,-0.17351249400172364,0.35926510479794005,0.5015599068777803,0.08102067468484098,-0.48835520056548165,-0.5294127382766396,0.55348642534258,-0.19930225686005076,-0.3630146013386266,-0.43736316006212317,0.3369619526421397,-0.33718866609366493,0.22716668832741926,-0.2194947270409775,0.14829764872954043,0.5119383956276278,0.5749227430587669,0.623038574959589,-0.31269641206419474,0.09677507778838246,-0.7861037836135281
-0.0969948261339959,-0.12802272614323962,-0.15890776540396945,-0.18874132937147958,-0.21647510836994865,-0.23900163603148294,-0.48637065837376103,-0.495322008048796,-0.5043603636409244,-0.5134849980092735,-0.5266823425236868,-0.5357406046276414,0.4758444690539345,0.07463770179910356,-0.3699357892570865,-0.7244893746764896,-0.8068384018561714,-0.5248756215152806,-0.13149952016222444,0.2568953150078681,0.5304227697093029,0.4717597743030235,0.18289173155731064,-0.17729066356968004,-0.5140543365047892,-0.7327915402882722,-0.6521423402983328,-0.3824888017596896,-0.03996587336787616,0.04192189845639316,-0.4432959910711356,-0.4620509656085948,-0.040147248699824556,0.3424862590940083,0.28297224561613676,-0.13745387470876547,-0.4355766441519977,-0.2542826543034219,0.2138027401736451,0.403555085997672,0.10363196148063358,-0.38287792968953405,-0.5332690283374065,0.35926510479794005,0.5015599068777803,0.08102067468484098,-0.48835520056548165,-0.5974333135490024,-0.5198151252675867,0.31254862478049006,-0.3630146013386266,-0.06914059606061618,0.5148527302844603,-0.6348740765141097,0.6548843374535607,-0.737368996507747,0.7543039146306021,-0.8158819399762868,-0.04300973571563049,-0.12570568952574945,-0.21084910810278745,0.09677507778838246,0.2831988479812082,-0.8280168510571282
-0.12802272614323962,-0.15890776540396945,-0.18874132937147958,-0.21647510836994865,-0.23900163603148294,-0.2624326109016212,-0.495322008048796,-0.5043603636409244,-0.5134849980092735,-0.5266823425236868,-0.5357406046276414,-0.5431348997294198,0.07463770179910356,-0.3699357892570865,-0.7244893746764896,-0.8849370561725945,-0.5248756215152806,-0.13149952016222444,0.2568953150078681,0.5304227697093029,0.6026405468806186,0.18289173155731064,-0.17729066356968004,-0.5140543365047892,-0.7327915402882722,-0.7819677215651392,-0.3824888017596896,-0.03996587336787616,0.2820275039526259,-0.4432959910711356,-0.4620509656085948,-0.040147248699824556,0.3424862590940083,0.28297224561613676,-0.13745387470876547,-0.4355766441519977,-0.2542826543034219,0.2138027401736451,0.403555085997672,0.10363196148063358,-0.38287792968953405,-0.5332690283374065,-0.17351249400172364,0.5015599068777803,0.08102067468484098,-0.48835520056548165,-0.5974333135490024,-0.11948547912822927,0.13861601926297884,-0.19930225686005076,-0.06914059606061618,0.3049737330715725,0.3369619526421397,-0.33718866609366493,0.22716668832741926,-0.2194947270409775,0.14829764872954043,-0.16931195769679874,-0.4094651034987592,-0.36522396416456937,-0.3590608826526722,0.2831988479812082,-0.4942396283680611,-0.990946493956455
-0.15890776540396945,-0.18874132937147958,-0.21647510836994865,-0.23900163603148294,-0.2624326109016212,-0.2907641822325444,-0.5043603636409244,-0.5134849980092735,-0.5266823425236868,-0.5357406046276414,-0.5431348997294198,-0.5501201892171919,-0.3699357892570865,-0.7244893746764896,-0.8849370561725945,-0.8068384018561714,-0.13149952016222444,0.2568953150078681,0.5304227697093029,0.6026405468806186,0.4717597743030235,-0.17729066356968004,-0.5140543365047892,-0.7327915402882722,-0.7819677215651392,-0.6521423402983328,-0.03996587336787616,0.2820275039526259,0.4949515539997482,-0.4620509656085948,-0.040147248699824556,0.3424862590940083,0.28297224561613676,-0.13745387470876547,-0.4355766441519977,-0.2542826543034219,0.2138027401736451,0.403555085997672,0.10363196148063358,-0.38287792968953405,-0.5332690283374065,-0.17351249400172364,0.35926510479794005,0.08102067468484098,-0.48835520056548165,-0.5974333135490024,-0.11948547912822927,0.4549108223170506,0.55348642534258,-0.3630146013386266,0.3049737330715725,0.3331897012391305,-0.6348740765141097,0.6548843374535607,-0.737368996507747,0.7543039146306021,-0.8158819399762868,0.7903787285411954,0.5749227430587669,0.623038574959589,0.6984993227260079,-0.4942396283680611,0.7166734007448134,-0.9925882908775936
-0.18874132937147958,-0.21647510836994865,-0.23900163603148294,-0.2624326109016212,-0.2907641822325444,-0.321867188851381,-0.5134849980092735,-0.5266823425236868,-0.5357406046276414,-0.5431348997294198,-0.5501201892171919,-0.5712021958608544,-0.7244893746764896,-0.8849370561725945,-0.8068384018561714,-0.5248756215152806,0.2568953150078681,0.5304227697093029,0.6026405468806186,0.4717597743030235,0.18289173155731064,-0.5140543365047892,-0.7327915402882722,-0.7819677215651392,-0.6521423402983328,-0.3824888017596896,0.2820275039526259,0.4949515539997482,0.5340437326321725,-0.040147248699824556,0.3424862590940083,0.28297224561613676,-0.13745387470876547,-0.4355766441519977,-0.2542826543034219,0.2138027401736451,0.403555085997672,0.10363196148063358,-0.38287792968953405,-0.5332690283374065,-0.17351249400172364,0.35926510479794005,0.5015599068777803,-0.48835520056548165,-0.5974333135490024,-0.11948547912822927,0.4549108223170506,0.5167714108406005,0.31254862478049006,-0.06914059606061618,0.3331897012391305,0.019834035623095936,-0.33718866609366493,0.22716668832741926,-0.2194947270409775,0.14829764872954043,-0.16931195769679874,0.11407492796665553,-0.12570568952574945,-0.21084910810278745,-0.2721358418017259,0.7166734007448134,-0.6266178015908578,-0.9866392377652663
-0.21647510836994865,-0.23900163603148294,-0.2624326109016212,-0.2907641822325444,-0.321867188851381,-0.3500880858403139,-0.5266823425236868,-0.5357406046276414,-0.5431348997294198,-0.5501201892171919,-0.5712021958608544,-0.5880386856885951,-0.8849370561725945,-0.8068384018561714,-0.5248756215152806,-0.13149952016222444,0.5304227697093029,0.6026405468806186,0.4717597743030235,0.18289173155731064,-0.17729066356968004,-0.7327915402882722,-0.7819677215651392,-0.6521423402983328,-0.3824888017596896,-0.03996587336787616,0.4949515539997482,0.5340437326321725,0.40724493881756674,0.3424862590940083,0.28297224561613676,-0.13745387470876547,-0.4355766441519977,-0.2542826543034219,0.2138027401736451,0.403555085997672,0.10363196148063358,-0.38287792968953405,-0.5332690283374065,-0.17351249400172364,0.35926510479794005,0.5015599068777803,0.08102067468484098,-0.5974333135490024,-0.11948547912822927,0.4549108223170506,0.5167714108406005,0.03974379470430933,-0.19930225686005076,0.3049737330715725,0.019834035623095936,-0.2619807523751343,0.6548843374535607,-0.737368996507747,0.7543039146306021,-0.8158819399762868,0.7903787285411954,-0.7528577707887727,-0.36522396416456937,-0.3590608826526722,-0.3139577063391952,-0.6266178015908578,0.504293061092137,-0.9757155793535178
-0.23900163603148294,-0.2624326109016212,-0.2907641822325444,-0.321867188851381,-0.3500880858403139,-0.39036570236460255,-0.5357406046276414,-0.5431348997294198,-0.5501201892171919,-0.5712021958608544,-0.5880386856885951,-0.6083374919561824,-0.8068384018561714,-0.5248756215152806,-0.13149952016222444,0.2568953150078681,0.6026405468806186,0.4717597743030235,0.18289173155731064,-0.17729066356968004,-0.5140543365047892,-0.7819677215651392,-0.6521423402983328,-0.3824888017596896,-0.03996587336787616,0.2820275039526259,0.5340437326321725,0.40724493881756674,0.14984852948413585,0.28297224561613676,-0.13745387470876547,-0.4355766441519977,-0.2542826543034219,0.2138027401736451,0.403555085997672,0.10363196148063358,-0.38287792968953405,-0.5332690283374065,-0.17351249400172364,0.35926510479794005,0.5015599068777803,0.08102067468484098,-0.48835520056548165,-0.11948547912822927,0.4549108223170506,0.5167714108406005,0.03974379470430933,-0.506207895323555,-0.3630146013386266,0.3331897012391305,-0.2619807523751343,-0.12163279846755215,0.22716668832741926,-0.2194947270409775,0.14829764872954043,-0.16931195769679874,0.11407492796665553,-0.16535152687887467,0.623038574959589,0.6984993227260079,0.6334498373527446,0.504293061092137,-0.1501739420387499,-0.9689042875703768
-0.2624326109016212,-0.2907641822325444,-0.321867188851381,-0.3500880858403139,-0.39036570236460255,-0.4245812578158997,-0.5431348997294198,-0.5501201892171919,-0.5712021958608544,-0.5880386856885951,-0.6083374919561824,-0.6278499548892804,-0.5248756215152806,-0.13149952016222444,0.2568953150078681,0.5304227697093029,0.4717597743030235,0.18289173155731064,-0.17729066356968004,-0.5140543365047892,-0.7327915402882722,-0.6521423402983328,-0.3824888017596896,-0.03996587336787616,0.2820275039526259,0.4949515539997482,0.40724493881756674,0.14984852948413585,-0.16318737719378074,-0.13745387470876547,-0.4355766441519977,-0.2542826543034219,0.2138027401736451,0.403555085997672,0.10363196148063358,-0.38287792968953405,-0.5332690283374065,-0.17351249400172364,0.35926510479794005,0.5015599068777803,0.08102067468484098,-0.48835520056548165,-0.5974333135490024,0.4549108223170506,0.5167714108406005,0.03974379470430933,-0.506207895323555,-0.5771521899697989,-0.06914059606061618,0.019834035623095936,-0.12163279846755215,0.19431679515286393,-0.737368996507747,0.7543039146306021,-0.8158819399762868,0.7903787285411954,-0.7528577707887727,0.659483283072932,-0.21084910810278745,-0.2721358418017259,-0.22563975909891965,-0.1501739420387499,-0.09032907750759955,-0.9526871136658923
-0.2907641822325444,-0.321867188851381,-0.3500880858403139,-0.39036570236460255,-0.4245812578158997,-0.4523386798899681,-0.5501201892171919,-0.5712021958608544,-0.5880386856885951,-0.6083374919561824,-0.6278499548892804,-0.6490488410255593,-0.13149952016222444,0.2568953150078681,0.5304227697093029,0.6026405468806186,0.18289173155731064,-0.17729066356968004,-0.5140543365047892,-0.7327915402882722,-0.7819677215651392,-0.3824888017596896,-0.03996587336787616,0.2820275039526259,0.4949515539997482,0.5340437326321725,0.14984852948413585,-0.16318737719378074,-0.44909108121144203,-0.4355766441519977,-0.2542826543034219,0.2138027401736451,0.403555085997672,0.10363196148063358,-0.38287792968953405,-0.5332690283374065,-0.17351249400172364,0.35926510479794005,0.5015599068777803,0.08102067468484098,-0.48835520056548165,-0.5974333135490024,-0.11948547912822927,0.5167714108406005,0.03974379470430933,-0.506207895323555,-0.5771521899697989,-0.11381329443418453,0.3049737330715725,-0.2619807523751343,0.19431679515286393,0.2660563275993415,-0.2194947270409775,0.14829764872954043,-0.16931195769679874,0.11407492796665553,-0.16535152687887467,0.14262005308458892,-0.3590608826526722,-0.3139577063391952,-0.3015204270093491,-0.09032907750759955,0.3997504659972151,-0.9932024882869405
-0.321867188851381,-0.3500880858403139,-0.39036570236460255,-0.4245812578158997,-0.4523386798899681,-0.47009949791005734,-0.5712021958608544,-0.5880386856885951,-0.6083374919561824,-0.6278499548892804,-0.6490488410255593,-0.6697013180703609,0.2568953150078681,0.5304227697093029,0.6026405468806186,0.4717597743030235,-0.17729066356968004,-0.5140543365047892,-0.7327915402882722,-0.7819677215651392,-0.6521423402983328,-0.03996587336787616,0.2820275039526259,0.4949515539997482,0.5340437326321725,0.40724493881756674,-0.16318737719378074,-0.44909108121144203,-0.6330800399740184,-0.2542826543034219,0.2138027401736451,0.403555085997672,0.10363196148063358,-0.38287792968953405,-0.5332690283374065,-0.17351249400172364,0.35926510479794005,0.5015599068777803,0.08102067468484098,-0.48835520056548165,-0.5974333135490024,-0.11948547912822927,0.4549108223170506,0.03974379470430933,-0.506207895323555,-0.5771521899697989,-0.11381329443418453,0.4198203039445345,0.3331897012391305,-0.12163279846755215,0.2660563275993415,0.03627617953879403,0.7543039146306021,-0.8158819399762868,0.7903787285411954,-0.7528577707887727,0.659483283072932,-0.631252258623043,0.6984993227260079,0.6334498373527446,0.5748474623009581,0.3997504659972151,-0.45897597668730505,-0.3100220481121303
-0.3500880858403139,-0.39036570236460255,-0.4245812578158997,-0.4523386798899681,-0.47009949791005734,-0.48637065837376103,-0.5880386856885951,-0.6083374919561824,-0.6278499548892804,-0.6490488410255593,-0.6697013180703609,-0.6937141624164691,0.5304227697093029,0.6026405468806186,0.4717597743030235,0.18289173155731064,-0.5140543365047892,-0.7327915402882722,-0.7819677215651392,-0.6521423402983328,-0.3824888017596896,0.2820275039526259,0.4949515539997482,0.5340437326321725,0.40724493881756674,0.14984852948413585,-0.44909108121144203,-0.6330800399740184,-0.6736469013272889,0.2138027401736451,0.403555085997672,0.10363196148063358,-0.38287792968953405,-0.5332690283374065,-0.17351249400172364,0.35926510479794005,0.5015599068777803,0.08102067468484098,-0.48835520056548165,-0.5974333135490024,-0.11948547912822927,0.4549108223170506,0.5167714108406005,-0.506207895323555,-0.5771521899697989,-0.11381329443418453,0.4198203039445345,0.49152056892778506,0.019834035623095936,0.19431679515286393,0.03627617953879403,-0.1533638597139364,0.14829764872954043,-0.16931195769679874,0.11407492796665553,-0.16535152687887467,0.14262005308458892,-0.19327585399710578,-0.2721358418017259,-0.22563975909891965,-0.17908708672404827,-0.45897597668730505,0.5098067329917046,-0.6805189180676404
-0.39036570236460255,-0.4245812578158997,-0.4523386798899681,-0.47009949791005734,-0.48637065837376103,-0.495322008048796,-0.6083374919561824,-0.6278499548892804,-0.6490488410255593,-0.6697013180703609,-0.6937141624164691,-0.716498718772234,0.6026405468806186,0.4717597743030235,0.18289173155731064,-0.17729066356968004,-0.7327915402882722,-0.7819677215651392,-0.6521423402983328,-0.3824888017596896,-0.03996587336787616,0.4949515539997482,0.5340437326321725,0.40724493881756674,0.14984852948413585,-0.16318737719378074,-0.6330800399740184,-0.6736469013272889,-0.5627890275196499,0.403555085997672,0.10363196148063358,-0.38287792968953405,-0.5332690283374065,-0.17351249400172364,0.35926510479794005,0.5015599068777803,0.08102067468484098,-0.48835520056548165,-0.5974333135490024,-0.11948547912822927,0.4549108223170506,0.5167714108406005,0.03974379470430933,-0.5771521899697989,-0.11381329443418453,0.4198203039445345,0.49152056892778506,0.04788323515935322,-0.2619807523751343,0.2660563275993415,-0.1533638597139364,-0.07678867387671007,-0.8158819399762868,0.7903787285411954,-0.7528577707887727,0.659483283072932,-0.631252258623043,0.5512163406868367,-0.3139577063391952,-0.3015204270093491,-0.2786387847299371,0.5098067329917046,-0.30174470677999954,-0.734871451631954
-0.4245812578158997,-0.4523386798899681,-0.47009949791005734,-0.48637065837376103,-0.495322008048796,-0.5043603636409244,-0.6278499548892804,-0.6490488410255593,-0.6697013180703609,-0.6937141624164691,-0.716498718772234,-0.7399514940951675,0.4717597743030235,0.18289173155731064,-0.17729066356968004,-0.5140543365047892,-0.7819677215651392,-0.6521423402983328,-0.3824888017596896,-0.03996587336787616,0.2820275039526259,0.5340437326321725,0.40724493881756674,0.14984852948413585,-0.16318737719378074,-0.44909108121144203,-0.6736469013272889,-0.5627890275196499,-0.33648871351310117,0.10363196148063358,-0.38287792968953405,-0.5332690283374065,-0.17351249400172364,0.35926510479794005,0.5015599068777803,0.08102067468484098,-0.48835520056548165,-0.5974333135490024,-0.11948547912822927,0.4549108223170506,0.5167714108406005,0.03974379470430933,-0.506207895323555,-0.11381329443418453,0.4198203039445345,0.49152056892778506,0.04788323515935322,-0.4669908978745413,-0.12163279846755215,0.03627617953879403,-0.07678867387671007,0.13414005747768631,-0.16931195769679874,0.11407492796665553,-0.16535152687887467,0.14262005308458892,-0.19327585399710578,0.1684043747015953,0.6334498373527446,0.5748474623009581,0.49134286250879367,-0.30174470677999954,0.14242800815022671,-0.9240422851293358
