X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Y
-0.14446117386586455,0.06494471199244645,0.010560905013274446,-0.058482444418269997,-0.5267244938228237,-0.26729119349591657,-0.1980216782873382,-0.20231545980539856,-0.5719372406122748,-0.47790220180089926,0.36299874093692086,-0.3046402828865925,0.2460290205347877,1.0,0.017542395662566657,-0.38734999367954204,0.2613799544586406,-0.13314596390903166,-0.3188943614028078,-0.29592302118600766,0.3949202012587627,0.2769455097372766,-0.638135172629511,-0.6888920871670632,0.0618665026739218,0.420274232429654,-0.3935487709462955,0.035042836385903,-0.6384167366755499,-0.04840229458054646,-0.5897977040912248,0.479254305892018,-0.03485837329544117,0.5226710906382814,-0.6723590115254077,0.22226615744457567,-0.2315742958396393,-0.3006739378383194,0.034230332893705695,0.049011880494916005,-0.07680979168688795,-0.43230579062551444,0.08437199969947451,-0.24703049029705704,-0.12045994647583491,-0.15030573649059564,-0.3728554578439447,0.5656503080580331,0.043649895369772373,-0.1221918967042599,0.1274503906989013,-0.46538045227911273
-0.199910925005652,-0.04260289650078475,-0.0018336083461665265,-0.09418193445477285,-0.6202855726829144,-0.2128930421877212,-0.20287469353750331,0.01092605494032739,-0.5388845560454458,-0.46692792758395296,0.35566122033812286,-0.3667639239930607,0.12162693276856107,0.7841789893828988,-0.21549266449538218,-0.42835244567813624,0.5607101980525591,-0.48083231767706125,-0.10707058399611202,-0.24521506337040522,0.4038044527787972,0.19949318162247565,-0.7781116579052423,0.001889032094872789,0.1886982702786324,0.45427899365827473,-0.04961813296701889,0.1460328733259484,-0.12114297569706667,-0.12235419216612597,-0.6004673216588263,0.1398873204725537,0.0004064187672128128,0.35520369905271565,-0.6652179463599123,0.46809255023315166,-0.4860966083580479,-0.35286064984671317,-0.0231716001264749,-0.06964533271787943,-0.10023194147253678,-0.25772142185902214,0.06799829674918212,0.04884052867921418,0.3537655622406699,-0.07951889522388678,0.5604113007086358,0.2841920160390039,0.07490988392015963,-0.1895897662292284,-0.143956459887441,-0.8241322114135191
-0.19981833530170523,-0.17151499684022253,-0.03526664326204776,-0.11377182547696396,-0.6261189097633592,-0.28693053346182273,-0.25170684032256896,0.04796528396857891,-0.5417824303376786,-0.2932870699355372,0.4568546991327296,-0.03538623714769962,-0.17722639069284518,0.3774400618850571,-0.511686017266531,-0.4749128259795071,0.5743005636806289,-0.4472862627281211,-0.07211164443579143,-0.18817638490329847,0.4063133619889683,0.1285610080969155,-0.7773970334273912,0.18263847070973238,0.3342682095148357,0.4832710885328704,-0.018160785509456545,0.19294728522147753,0.11376048519328541,-0.06964735259018118,-0.5816062027489819,-0.09285786990399203,-0.05863031641302441,0.24165095767968592,-0.6758404816528074,0.49961863538076234,-0.27018881285509355,-0.3993907794500827,-0.03203734055827745,-0.13153059555363644,-0.060817120908313704,-0.32785546194934057,0.12221472633639108,-0.4512640400477044,-0.42237182011246377,0.10449463227987588,0.12833978288925185,-0.6212215253755448,-0.031751001939684276,0.3218701175135985,-0.15208278443944012,-0.8772782779188291
-0.10744594269161156,-0.2565417493818556,-0.05626023114317913,-0.07946612559468957,-0.5360765615816796,-0.4188533926286412,-0.3590087717424524,-0.12922759389228833,-0.5456907544183498,-0.2380444158449867,0.48133158037003154,0.06676967041320125,-0.4849505538806008,0.03055292072785809,-0.05393331032990578,-0.5319400976740138,0.38395439945683685,-0.11934641427744408,-0.6453999750948032,0.03288822171051908,0.4951362820572285,0.1134816766085347,-0.8687287903851701,0.7003572312366726,0.206306700026885,0.6063828566776719,-0.19635708696344067,0.09282540558166263,0.3752498545389915,-0.0038020368412580163,-0.4775219478695686,0.059080386380951255,-0.08806644555671528,0.2578067212333257,-0.6506523843798255,0.5583660506830215,-0.306921685181895,-0.3485931139829793,-0.058556585542757555,-0.1713706550935562,-0.06289163142492282,-0.47557349094221857,-0.016113755322177292,0.07860528822960822,0.4307395666685605,-0.3372212088015891,-0.6193222395435554,-0.07955343134871251,-0.3320895428001994,-0.016980830458073637,0.04521518975160865,-0.9680487239469748
0.02628629331872534,-0.24607297061136624,-0.011832529034712547,-0.011505250955267776,-0.4450057169108176,-0.4832774340857031,-0.4310998248554817,-0.15856851897529411,-0.5104153327501484,-0.33447444425394957,0.39385240617337236,-0.33971438070576043,-0.5425859205280246,-0.05269868558236668,0.19615337343965034,-0.5378905539915336,-0.30556190395642446,-0.018303844118000567,-0.028866634227388666,-0.21106558165261557,0.5108281822475946,0.07079995070385814,-0.7363141678387362,0.2880792189977659,0.27832732340514754,0.6153365890284244,0.5649729868584255,0.2483421046654526,0.38190649928648424,0.12511963227835254,-0.50006466035187,-0.35169001414445555,-0.07740582279457164,0.1420514942593163,-0.6428429773015205,0.4836954263372848,-0.3312026284444264,-0.32950868496524555,-0.09725726868478002,-0.027998241125046452,-0.04039552811209823,-0.4879758905653149,0.26373056355033087,-0.11995332918044066,-0.24400423614596578,0.5820976885438114,0.10405915337463512,0.24243272975762964,-0.2003060531067864,-0.5632747481731212,0.04334049996916334,-0.8606143022839646
0.12160582187482039,-0.1495381865977442,0.09092865850758503,0.05031426980767528,-0.39571872350585535,-0.4819228422249232,-0.4287530197989202,0.08872462111266244,-0.4543147648764103,-0.26025442864885706,0.4160771242732739,-0.535596042398607,-0.36020945715986974,0.04766675636092499,-0.3340749843708286,-0.5530453226212594,-0.4461834394685309,0.22949442699353706,-0.15973306354504957,-0.20496347705414397,0.496780141623558,-0.03121354253341546,-0.48296460050041756,-0.47249479148498297,0.3571494860603992,0.5129639651904869,-0.06574061328221636,0.2157087959826085,0.1772001012997937,0.311123920459355,-0.5478594004523081,-0.21578943988301702,-0.08893220232409471,0.012028141655954672,-0.7069980290482458,0.42646015996978326,-0.4281464843836439,-0.31052242476165126,-0.11641014592644983,-0.23019442942244162,-0.013327245932889364,-0.32104750318297937,0.14917606372258252,-0.31851632215316705,-0.3018654124117922,-0.6291509272825236,0.05338432914958169,0.006394974503555195,0.19532269106742595,-0.09236671470771529,0.17893488060513274,-0.966862957179788
0.116886754683035,-0.03557239960731462,0.1904297979340348,0.10004665564462556,-0.32702429253935816,-0.5003852419551412,-0.4325944324085791,0.31015226217927716,-0.41415703359644873,0.002650277126508449,0.5724952729180326,-0.2588413216096931,-0.2067067523045688,0.15133493119056074,-0.25919684578388114,-0.6144654923562057,-0.15810640765748252,0.13780891346496893,-0.5911829326344556,0.02295372783347749,0.5384293818913692,-0.10436233787574156,-0.455212156279308,-0.30747706725642887,0.29511064757270655,0.5524759073497654,-0.1721966152925264,0.23906464726803955,0.050886463524775216,0.36122423267902004,-0.5593106087958291,-0.05596251503313798,0.006879251770362194,-0.129735499232559,-0.6655234181662744,0.389260471866709,-0.2696151695879244,-0.1659010137034852,-0.1671243934907749,-0.292361994725187,0.02180167624299223,-0.3678519034359795,0.12416906862040356,-0.16908221855816097,0.19241908361043802,0.3699725518731485,-0.16742761688777863,0.04751258137109127,0.47368044187176417,0.43438335427503816,-0.6115396163670823,-0.9827601369718718
0.026132510202611092,0.030719970057356605,0.245016026989479,0.1691500662560026,-0.18738640949586605,-0.5452780701939335,-0.5160208861312058,0.26316385335906056,-0.38581296484387484,0.13842267711607636,0.649948540477068,-0.1282138310841957,-0.14660662077080633,0.20252589921039665,0.09570757947764363,-0.6395713049840204,-0.12874729767282422,-0.21874749048929676,-0.23152754037109802,0.019567346494612226,0.5440592891425686,-0.1667096295856858,-0.40862840059471617,-0.2287588560077014,0.3479286174647933,0.5883523332602314,0.0600403940093821,0.38611250988043055,0.028308050486034908,0.30620373881411256,-0.6005583134627119,-0.04212225296851635,0.07708097446044837,-0.13945855285170272,-0.5806608815151176,0.3524046847935274,-0.16222313812141387,-0.15022562970585362,-0.1626674256037356,0.1548892816739864,0.012748643667867432,-0.301933714710809,0.3713445270428848,0.15094432186788365,-0.07389945857639935,-0.20101346125208264,0.22778268482595299,0.05517348853581683,-0.6089714211938773,0.4971165102965711,0.3685398304006766,-0.9842549936097053
-0.046413235964595345,0.060328341798797425,0.27464798527287115,0.27097053446948194,-0.03804057886158607,-0.5177706880673429,-0.6350985392327502,0.10206114142268397,-0.3438026387885511,0.1411291001192585,0.6403236502173242,-0.2013636280108183,-0.08477083773467198,0.2329711489290207,-0.0637984421144352,-0.6254107312246753,-0.16577449368002173,-0.276150989871799,-0.031746819490683476,0.014029237849844334,0.5050284352681007,-0.28227871049898856,-0.3107759812406444,-0.04423042810348654,0.26551817460320715,0.6342239960620983,-0.25948643404913285,0.3959741180302143,0.12216661020706931,0.23141916673642915,-0.5713145837794527,0.07818113057795362,0.10831636276143675,-0.13030976702893737,-0.5556874976101518,0.4389354452232044,-0.2987860588691026,-0.21138078544374916,-0.1370004537337971,-0.1038498927727084,-0.0044111751411276545,-0.1584737688290282,0.24145063152080115,-0.20455486212616059,0.18237902965562314,-0.0005337984971929277,0.28281276496393426,-0.43426694554169565,-0.02100038334612142,-0.564108714666143,-0.566585142436959,-0.987421781389272
-0.050939533539080206,0.09413509686587362,0.2918757317819014,0.3607570813712393,0.04377507931622415,-0.37485678587754034,-0.7343730217513738,-0.02748081418390813,-0.2871183774520998,0.1501786729243153,0.6361275667820214,-0.15999144144519362,-0.023308517554867514,0.24845638549996707,-0.2609218305516817,-0.6173760749944235,-0.20447711777686428,-0.1066805112138074,-0.20480409481581718,0.08163138070809595,0.4891690582202277,-0.3812558163429647,-0.24078536405747808,0.28535513397225554,0.039758219807731976,0.7521960705869453,-0.08144761416834256,0.3881892580749047,0.37088483896976343,0.08230561078288123,-0.47593047420172585,0.23320424210743984,0.15805399803235542,-0.1864440814683732,-0.5229453185526252,0.5284188283805151,-0.3338600429885461,-0.19830588173085195,-0.15186166136659185,-0.06284168301397886,-0.007288532384162383,-0.14923258354616986,0.09787802609176022,-0.1645452299924417,-0.2474171831135794,-0.006215004375350608,-0.6147261365401873,-0.22733900534668194,0.09936725865150398,0.11053529805962792,0.5057569692529373,-0.991935600216363
-0.0386579869214807,0.1357824691550793,0.2817234568004756,0.372829375784717,0.035240830076742835,-0.16358154153512816,-0.7999924893611298,-0.1133296900069789,-0.2291768433803255,0.12103127605747743,0.6004970555931888,-0.1211930360514053,0.010436547275226582,0.2548361344429515,-0.13564632465544124,-0.6105192462495629,-0.23233903368587783,-0.051234327820784076,-0.3288752632775035,0.1316631452985213,0.5060803947421675,-0.4005378041205715,-0.12574901566695007,-0.023866402651289254,-0.08466362120632376,0.8038671363001728,0.295169016052645,0.4431288721555755,0.5197278055550036,-0.07879229729596915,-0.3940150216798337,-0.03235709637171058,0.19053598013056505,-0.2960844457872799,-0.4534407708623136,0.49455944429888676,-0.36802650175798246,-0.19311042871152717,-0.18088404913788925,-0.0835334225907508,0.0163787276277767,-0.2837989651721561,0.14461396219002487,-0.016274062140448464,-0.029079818191831364,-0.0308246304727946,-0.16298873499417899,0.5900397873667549,0.10999743772095649,-0.08452910439719896,-0.7892165193201703,-0.962068506884463
-0.07907519293009724,0.14680609683986523,0.23784631682561796,0.2714771441569275,-0.06000473080003721,0.051848529924426456,-0.8128145329163294,-0.0696277161737966,-0.18023781956204898,0.030530126545419423,0.5073331751586239,-0.24650038892221238,0.04165634105068872,0.2750728349718463,0.03113269811204389,-0.5900995376223721,-0.18502938550890913,-0.1539679952239602,-0.29849578103223806,0.1292816065749529,0.5273218305184315,-0.4126193715010581,-0.06557390723281131,-0.24372935905507498,-0.26623544730581294,0.8212362665513104,-0.10326772306179233,0.42289326296454277,0.2892349990014911,-0.0773771918799635,-0.34821390258026863,-0.26958427078970204,0.19410893609114122,-0.25935785505975484,-0.3932421754295119,0.3288825624301588,-0.13002830613633365,-0.15774635555650396,-0.16946075031904895,-0.19723156629764627,0.0517906737303484,-0.1730306873947579,0.20992597398345292,-0.2434190325165252,0.1723466314803752,-0.0293410680838051,0.5575143076863136,0.14182434485169182,-0.15624615297064748,0.2569779658174798,0.8563793351680977,-0.8907051102792738
-0.1898380220907957,0.07257871926792103,0.15689715405945948,0.07695711323384091,-0.19125545237953834,0.1876295203808429,-0.780523717330565,0.11771473576282765,-0.15777720932091888,-0.0020882139382306653,0.43693643634752677,-0.3232963198477713,0.04269830912940864,0.2603916545341518,-0.03940420065826589,-0.563170265190081,-0.06599066992905545,-0.2868931390089955,-0.18531190025263822,0.0703612467458612,0.5314018841522397,-0.4503708018471697,-0.04201373476767889,-0.2824653877121882,-0.3395857681446294,0.8360958573634243,0.17526603408196784,0.5074533990441619,-0.13492226649753858,-0.0200981206845966,-0.4130320249702293,-0.08740100887497437,0.22063119197430736,-0.04576648558152052,-0.35114199133013446,0.2352663053947892,-0.07909712489247545,-0.06904957458624394,-0.15032022745589524,-0.18423446115378783,0.06283081312552219,-0.18135078324910003,0.26649399924471306,-0.12137143908322956,0.00017378480254692796,0.07060396240476186,0.1985774762083401,-0.6698751765732439,-0.2962388344345084,-0.1426558934669705,-0.7590549517328559,-0.08525327088822021
-0.29482057322493926,-0.10219513344277265,0.033224794350633635,-0.13171899275860632,-0.25529172247775167,0.1683457273863278,-0.7758132764986905,0.21144474064322005,-0.17719913969049084,0.07843615287592187,0.4424821116015716,-0.11651156483841774,-0.06936318260388141,0.12077323414046659,-0.25147351172975074,-0.5351525835753794,0.1075618709898365,-0.38217036828447726,-0.08378629673962112,0.003488767261298653,0.5150098238867846,-0.48748104518267454,0.0019165725756733476,-0.4312694993170232,-0.21699889875789335,0.8051045239410686,-0.04790379347110951,0.5659754521239664,-0.20484264537187902,-0.07432237752089166,-0.4658681958569447,0.12986959259294162,0.1864356161852454,0.15302414254663588,-0.3320450138596823,0.28120696271826073,-0.193130813547438,-0.07041301310232062,-0.11425628018102385,-0.04497741508044184,0.046582115498407406,-0.21425199488067792,0.38148147496746465,0.06003616639445131,-0.15927833844966488,-0.005916194463476243,-0.6306844985855597,-0.2528009362425493,0.2178017273628503,-0.030010971276442366,0.5792172230025026,-0.8327013525843885
-0.25470778661610627,-0.2954842867818249,-0.10640315949961887,-0.2641421491443976,-0.19167612500613285,0.023891317600716055,-0.8605521586303271,-0.02072994920664395,-0.22147340670002402,0.13437816362280652,0.44666839302077666,0.20575482424184877,-0.3349473267151998,-0.17933248528041346,-0.35561194725752876,-0.49381671163264185,0.2801798750805953,-0.43317596822901305,-0.025343261131404504,-0.03260904453355551,0.492451444079542,-0.5169762776956749,-0.0030391369041660177,-0.2584684566103437,-0.14981881054609525,0.8506978515277528,-0.17392145249293045,0.6141961153551849,-0.1319131577201328,-0.15709409563438137,-0.43475052872889486,0.10252898948235467,0.15530848781422835,0.2275329071637726,-0.31858358869321546,0.38628146201599356,-0.2777558613292578,-0.17606766752753356,-0.06814793799185381,0.07991835308955464,0.08193610196308598,-0.20790709915963712,0.4437784769770814,-0.3760406682186539,-0.02557700776713323,-0.1739412464162019,-0.28510727585955675,0.5399566883635445,-0.48469390935326306,-0.31802820383422525,-0.6207721315919847,-0.42240233580242914
-0.06779428426721135,-0.38853870647466726,-0.17812461131236645,-0.3164370343691397,-0.09014279318659779,-0.0972678125444364,-0.9491970537931191,-0.26347087646475265,-0.23472093459391774,-0.04522438587290112,0.29362478186144125,0.00470738399879278,-0.5991305270946343,-0.43389418652987854,0.15339033494406018,-0.4600515871145726,0.2094804940934618,-0.1183128468092921,-0.647133640071215,0.0944135486856863,0.5757686212729107,-0.4910538743371685,-0.18397593022725434,0.4991268344838886,-0.28559879246607145,1.0,-0.2937807933764045,0.5065890756915059,-0.19897622434081308,-0.14062316773663286,-0.3080903739705876,-0.1681119780528646,0.16537244991236855,0.20961388058072505,-0.2575597128260273,0.38435401779713363,-0.24157928364410863,-0.3162120540631336,-0.042593795442283366,0.19892760157855127,0.057516393580659075,-0.18528094305987086,0.30547071699145434,-0.12184682374596467,-0.03843709754586899,0.1872883879478111,0.5132871679501794,0.07600557761512516,0.26902826663988777,-0.10986013260326621,0.5836885628614725,-0.7037096910939232
0.14634580898017235,-0.3313696495442663,-0.14114177540676365,-0.3467807926224643,-0.04915654131677383,-0.14104960937046507,-0.9355338388457733,-0.1422608521500498,-0.2068183939122833,-0.23470150595539707,0.12577203571661144,-0.4462038234221253,-0.5855235476576388,-0.4589546428893516,0.014723000305511436,-0.3765048847760032,-0.5613069768883842,0.01423150287830155,0.2844489173653242,-0.3782049988015783,0.5413426643689128,-0.5186412691387479,-0.10195012950555993,0.22303811070284385,0.05325841130980158,0.9896554720039985,0.3533452604151599,0.673392504447921,-0.5986055336074598,-0.02441198924995769,-0.41739565633151565,-0.42738454246666835,0.0976313949746237,0.11469165581874652,-0.25203448336655465,0.4020444854279559,-0.4732999711356126,-0.48066460482223505,-0.01920449160430715,0.09179872168371461,0.03386445942603222,0.05449363728392309,0.4842191897114143,-0.002485889461055657,-0.07744266718685877,-0.249166920352904,-0.0034637628899374384,-0.44556651855889895,0.133820871745282,0.24598948818040367,-0.7272460216122034,-0.8079385899296385
