X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,Y
-0.8267878484001857,-0.16800433224148736,0.1981709380011949,-0.1674491465599608,0.11763137732226259,0.05701409039513683,0.10732483306803231,0.19906457032675062,-0.15265711001725712,-0.037474225324306776,0.07916433831658587,0.28250925158484974,-0.180259461349351,-0.46964185761064403,0.5824311376224285,0.007641137264809306,-0.0706446144626196,-0.1343007162492743,-0.2436387209069587,0.2153093213406887,-0.1388551142385377,-0.05371445380121265,-0.047523883738960326,-0.1143068677513156,0.011818387580306622,-0.3262212613496154,-0.26442305770512853,0.14335061961152817,0.1405351379442643,0.21544418865028248,-0.2503262935658189,0.05894292696401404,-0.22860088693415892,-0.13283119545450195,-0.06058449391652376,-0.2184481101472462,0.2403058468302921,0.22607589783628845,-0.15374383905088274,-0.3626169926687133,-0.27088479264049314,0.0706456172049339,-0.24374013402069583,0.3282469737496043,-0.3211555202871966,-0.11321271875223904,0.11216799942121103,0.16296955303272243,-0.2603427261100806,-0.10801206323268775,0.150736432934637,-0.27518967755771206,0.4157507224463375,0.05080511796173948,-0.25488779481948876,-0.12528181719315024,-0.05048901180664156,0.14753034951622568,-0.9783183613226945
-0.8366435473913703,0.05331079191356336,0.21300711927334803,-0.08519096514647295,0.12543403392422858,-0.043669267925185995,0.17617207279189695,-0.0015351519725350649,-0.25713777118409564,0.001381983546771437,0.1647042372220593,-0.38778003253132043,-0.005273824163287366,0.5132017865975682,-0.2977746454779526,-0.45364711640155087,-0.22123763767962412,-0.013805318402303812,-0.16502345575545574,-0.2156640102152485,-0.014053411465900445,0.08224383280540781,0.09545368876308458,-0.28642642678313535,-0.059860718141068414,-0.30130622764762427,-0.179683877353625,-0.10249234675649854,0.21622550353411185,-0.170300177237117,-0.0062382078964526855,-0.05769126098298305,-0.38004906419144935,-0.443850604909254,-0.05620850654922405,-0.15450067785974053,0.05107907618462626,0.012171691441018595,0.05760011261001674,-0.41525683745575226,-0.2268191904071677,-0.18902911596077188,-0.49481323508507935,-0.3490737706263073,-0.13282267679704163,-0.10545184128262663,-0.11951360448398607,-0.12340981919929939,-0.1540739972939097,0.14790014352686387,-0.1289769103426045,-0.26821685505158954,-0.11649459569619824,-0.5120327793946176,-0.21011941286096214,0.01513614738394553,-0.2366112589474706,0.2837134083452899,-0.6365854762580812
-0.7776344229090913,0.2542484518163979,0.12246333688521349,-0.004379126020419788,0.04529509626720274,-0.12340543846336238,0.2708445788202518,-0.13778352397060367,-0.15251596185693905,-0.1831311230145487,-0.4715847605954063,0.4142501913941967,0.009732301031820656,-0.5625231202511132,-0.07521846163391965,0.1964714000569756,0.2195366234435443,-0.2570250660233967,0.02267918628092147,-0.012792837979517913,-0.21600281713191993,-0.06426196840732079,0.08476915085501657,-0.21333930834942894,0.05487560445038975,-0.14091227806968565,0.0252016716751855,-0.2719164805234938,-0.12492063028007017,-0.4017427746552171,0.19508294512557622,0.009907751802942899,-0.37653007751386536,-0.20797972556434485,-0.23823639855598178,-0.06510473592010824,-0.17214947263969282,0.0882757416340405,0.125685783482969,-0.10380203584645353,-0.29925223401879353,0.09533716005713155,0.05166159599525422,-0.2227526008643026,0.1711160361466577,-0.15713307980457214,0.27230887857993435,-0.0021193435740668454,0.11511039307156956,0.18664921919108268,-0.10598666177841398,-0.13739503855946567,-0.09692447473534926,0.23430498113089215,0.08040946279655214,0.1738447074948497,0.00329276056942418,-0.1533402416333428,-0.7783772068798549
-0.6630206735914629,0.3839251782521993,-0.04921241064882942,0.06788132365634048,-0.06718862500543787,-0.12917211303485832,0.3013780850053287,-0.07510024739441268,0.07284416995564724,0.27308134989738875,0.6336664089647612,-0.5016916013004935,-0.04486885099341553,0.14538681288144972,0.15997893781972317,-0.004078082291336216,0.02405876220975367,0.22384514877259942,-0.2008925560257021,0.015003473997932337,0.16488386946627376,-0.23368761842013486,0.0008909067677775884,-0.15908289867955194,0.08459154847384154,0.05643135477357242,0.002137182275612881,-0.07663654817117693,-0.11610802510028806,-0.1185824154015912,0.20388924103967687,0.0954313400598703,-0.01834295129087704,0.14766026735290105,-0.3628573278342436,-0.27154444305551584,-0.36200573820198556,-0.1879203943687221,-0.060373072421206375,-0.14594941554196295,-0.06803725326792764,0.27544476991051936,-0.39579761083608345,0.09235730367287687,0.07820223322447317,-0.042027735622414686,0.278817993645996,-0.10745980285402734,-0.3472243670634507,-0.07707786214603563,0.006521084260934895,-0.17075687147389185,0.2599726547672172,-0.21795580980392215,-0.19047265935623336,-0.17775731360403924,-0.06766623515424064,-0.49698125873515386,-0.6329779281151453
-0.5219666132263923,0.40575293780547717,-0.2601179716869896,0.13304479413974102,-0.12845325339933422,-0.05501475543170431,0.2881836227022023,0.0647559341967594,0.054991959594921314,-0.47526534753044314,-0.5911117711481186,0.12346704667076347,-0.30187688913401,0.014560476312298176,0.0385864224153285,-0.298040607740503,0.11403786174790853,-0.33717572551558783,-0.22707703189513828,-0.2873347025531554,-0.4217276423878038,-0.11504860493429481,-0.059646269181936606,-0.2568998748478334,-0.09969318671064287,0.11693586499438102,-0.08455554237428176,0.01340981281184006,0.07446581519364259,0.1510687334238494,-0.04310124966521034,-0.11754217205005346,0.1030828268354187,0.0762600039617416,-0.4266807855841377,-0.056241250857734126,-0.06061955712379341,-0.3621020275755459,-0.17011575337154072,0.0029191047818115656,0.34548857572739267,-0.09391577047573862,-0.4750718278268372,-0.4227300979374642,0.021940166073268097,-0.14803855692835843,0.13552388766275514,-0.17585180883504603,0.010317818976440352,0.04164450496556227,-0.14607361134687413,-0.11346816300603557,-0.21156581812126973,-0.18342372930648942,-0.04699600913067903,-0.1218823467688751,-0.2374729593301398,-0.40346105444536884,-0.7595713190320798
-0.391964460953514,0.31474593706354304,-0.45868077733109824,0.18382460679662405,-0.09198841979032024,0.04568012728589821,0.23524510752779193,0.10420230816747988,-0.041730425734909704,0.46245793225544274,0.32128493875605946,0.2857596874944861,0.20782068665539022,-0.06344703589301726,-0.22323146253121673,0.005527450404174683,-0.169863826352867,0.1847892536875233,-0.038436315534877585,0.34407028824327934,-0.14154207700090138,-0.09492272001077628,-0.1143980485765912,-0.16392456771565456,-0.3326797527691808,-0.05296544171361295,-0.1267821346766106,-0.03393340325647143,-0.0412530621938243,0.1326109173854868,-0.3047483118844029,-0.08544060794282315,-0.021153396850510764,-0.13600539661079092,-0.35213914605310015,0.11153539305214522,0.32800133214089056,-0.07596839577186476,-0.18579588931286695,0.2318648149774718,0.23205168860469283,-0.061350816712528844,0.14642724384860828,-0.05943765706942117,-0.031301592553108604,-0.22760235691789577,0.33633921582038817,-7.547435200216945e-05,-0.19723255298359044,-0.03169553615874243,0.057275549674053794,0.03101114197877397,0.11936358165110539,0.12225898485187292,0.0940924918548518,-0.23134305837582103,-0.10470554209056315,-0.5047160898825342,-0.9489950303623872
-0.3071531926575447,0.1331373987607738,-0.5934629945603884,0.21956767006858313,0.01367951510032639,0.08120480288614318,0.16048356750917847,0.03088422345853603,-0.046821052654316464,-0.5461134743776755,0.014208009577230785,-0.5088579047862699,0.09530697640187347,-0.16988368401583798,0.1723977581456504,0.04359201544012681,-0.13765243603119037,-0.3991690680684987,-0.4110697379462884,-0.22375807148138638,-0.024237126471432613,0.09760890166452985,-0.12916293768860743,-0.041853363268369526,-0.07986193685830423,-0.2531866910671181,0.06350369568760339,-0.006964743016273922,-0.058955383239323145,-0.02729032646545282,-0.3130403408922309,0.09037420416464848,-0.013337046057820712,-0.35955537700842577,-0.1848979885931813,-0.04260547961065786,0.2666117546111022,-0.0771518079481206,-0.14595769292457417,-0.06254752127175311,-0.05805768791641941,-0.02023336551654087,-0.21915496384315525,0.2989683517525563,-0.31518480622387623,-0.17572772276392268,-0.05033450157872099,-0.14813324121094318,-0.331920884916866,-0.3188763782407843,0.10316879899826148,-0.14851077325171824,-0.15015428530653252,-0.3002053711062005,-0.17702578818073444,-0.5591211283563323,-0.06135622364439053,-0.2605706621249615,-0.9817647357368108
-0.290247759350194,-0.08817092005011407,-0.6343688274257917,0.23278434633555123,0.09414105298132402,0.019741024059544143,0.05933098857263053,-0.023112177236846665,0.04297250039815381,0.44723515911393785,-0.42123892234588667,0.11201159691829954,-0.3361601795396333,-0.0033990490361707204,-0.008083897108052684,-0.3022830425706079,-0.25487292187131927,0.16516619657611908,0.16823359065067267,-0.03479888736874648,-0.2659798740989,-0.12920925372176673,-0.10957970249755866,-0.12443930086501842,0.2388365398092358,-0.3338105713868025,0.05062803361249313,-0.023362825814126853,0.09285408025854558,-0.18835449628713918,-0.1000566686767832,-0.051787894571398985,-0.010857645373520075,-0.32999808549938936,-0.1136831818408911,0.13139212922143506,-0.005243831762383189,-0.06584444870599426,0.026316389711871224,-0.1940906874209195,-0.32330714600225485,-0.2635167090626098,-0.325212001232866,-0.18538100944780544,-0.24291861798719927,-0.16337540518087335,-0.21257505938417887,0.2161965899113667,0.07476843287449064,-0.08251772916153266,0.09204089844914076,-0.25840015178137,-0.23731789060552022,0.11789556788404543,0.15007921759714082,-0.17236995422549972,-0.0002896687422073718,0.08375420227653674,-0.9860910501257156
-0.34717700454457356,-0.2881244812529602,-0.5817545692072392,0.2200719289201012,0.07544444403577266,-0.09721573329322764,-0.05407941792966453,0.008739642066827313,0.05157601762914732,-0.42390507082251616,0.6284085457528226,0.19328147911526883,0.07302554475855083,-0.035873370160062534,-0.1865838943257646,0.03920841398652719,0.20380418958159474,-0.4367793277834332,-0.3092946105199773,0.12355181413918226,0.045725328735499504,-0.22116107116639838,0.03492990613902558,-0.3017029286031514,0.03796760225178786,-0.2558179660822232,-0.1419375659094052,-0.11791584739853778,0.03937030611996506,-0.10950941728331764,0.1801985289141117,-0.109076173062294,-0.060072404382514266,-0.06838980657655636,-0.23605217670257994,0.12319807927033222,-0.23544923678731977,0.17340267496797046,0.09421825293347141,-0.08298627332542963,-0.34837898882499096,0.033726478803521864,0.04492334812281995,-0.0093692474157816,0.08325909395370523,-0.06361967129546642,-0.23336471485833787,0.22938392435827404,-0.24652862845178214,0.021283009279311482,0.16463012205931027,-0.34768762301429734,0.23242910350052037,-0.07932510755843347,0.09266303085503558,0.20138891624565813,0.0040936561516629055,-0.08573745450448356,-0.9829210715103829
-0.46362195640482473,-0.4143688440559109,-0.46245245936657375,0.18301561346503536,-0.04018419565010023,-0.15489882607315741,-0.13724383322681122,0.03381102631506483,-0.06033114715207377,0.20834335342067556,-0.5869647275595007,-0.4042067285664154,0.07509603239037754,-0.08182257620088407,0.18471203538350522,0.038101379611029884,-0.025793441928675942,0.2863952015959652,-0.06711651220347592,-0.23263576572734557,-0.24022422221522233,0.19459002916140733,0.20484101667432353,-0.24307760849449267,-0.2580610898571788,-0.07711482502186684,-0.19400346544397917,-0.07100127811526169,-0.059905659502654696,0.08891037602295082,0.21622980587957707,0.0003194183707524445,0.018370480791187527,0.03260661327265413,-0.39611837182358767,-0.12596036743165961,-0.2554251382605415,0.00653112454073268,-0.04723952268054721,-0.3197213409520788,0.07298966425777675,0.07872834056459399,-0.36847715482876053,0.21847235217485306,0.10208805484312178,0.014196799757494105,-0.29523608257991474,-0.05330920861444444,0.0849728049353704,0.0638913694178409,-0.10531242635326221,-0.4104106125151735,-0.14421989894658638,-0.23449080969287361,-0.3644177053076866,0.01308304038633401,-0.06745993686070773,-0.26017096442560084,-0.989140319905847
-0.6101447175757245,-0.439704645309117,-0.3172988920885147,0.13435430551605565,-0.13874115217153116,-0.08199023281902096,-0.14402469801055218,-0.017513237738694842,-0.14147358438804647,-0.14174182119514567,0.3379565037305208,0.23847328018132052,-0.27766162813231154,-0.04200716687977857,0.0007665993858767539,-0.29682901455097566,0.06226569324698117,-0.25363817504096187,-0.20016133594336916,0.07003755527052813,-0.010487357089477789,-0.44790479582750276,0.09326158383634997,-0.05602419358958466,0.1600065856864452,0.10670795585937909,0.1955242536881283,-0.05211183143500675,-0.08559864492876401,-0.2054505753121323,-0.206431116098292,0.0469165137645029,0.022790051925891897,-0.2895560898541041,-0.47261333301008024,0.04624946579913325,0.25282454272895705,-0.03594175911932318,-0.15740580181768915,-0.4587549436877395,0.5394833109521466,-0.18819654910781114,-0.337192312674112,-0.20668846746884362,0.14527574552863265,0.07383958670577995,0.20841785594342244,0.11661617353062703,0.12519407862482756,0.4481576478756215,-0.20372122189923791,-0.3160949493733467,0.0891515867549828,0.09846032568124952,-0.11770102700516272,-0.05039187558302183,0.036933111688696396,-0.3328124064055068,-0.9676911829054342
-0.7493298505096911,-0.36242609224982114,-0.18618175133491688,0.0833920427219097,-0.10696727750058643,0.056017085066419,-0.09430049496986581,-0.1654203829913602,-0.14224052289756306,-0.023213899595494247,-0.14693352355956402,-0.12123377083830378,0.11914966761127643,0.025747028820423568,-0.18359365983016196,0.053195512352925745,0.011125631705766637,0.020213781912074236,-0.1304732918442143,-0.1386925638215073,-0.25674734216830386,0.011252847190141857,0.08638032292835618,-0.029643252635938144,-0.22908249526980384,0.12966257362403355,-0.2778926215600991,-0.009588925063935827,0.09048888250132436,0.14757316930559483,-0.2586502337543105,-0.08703965572311889,0.12516296472752653,0.0021692688881986832,-0.030117202279722255,0.14577929149852675,-0.031300842787564176,0.28180159153808804,-0.23886579274319353,-0.28579291037611854,-0.19029385973236723,-0.05094998571700626,0.13839077690458668,-0.19161190693640306,-0.3960620991045253,0.1549661436077363,0.47447495243088955,-0.3835422939383738,-0.11523617879386172,0.012517024077204342,0.21640405249170946,-0.2954400308200341,0.10860741445857514,-0.34653182377878966,0.1408456959724047,-0.5924491072781146,-0.23235671636437705,-0.6290726805319262,-0.8973481091921149
-0.8445135123633205,-0.20446352066542361,-0.09635142033391142,0.033411297648054505,0.030905751659134895,0.08872529951358255,-0.08336600726403876,-0.18801102458596575,0.046458312382232636,-0.012171725933672217,0.01453094902474028,-0.027090739521303475,-0.06789209021066056,-0.20385714869927396,0.20137739822971978,-0.019228720098971697,-0.016849464723208585,-0.11579727518848482,-0.20109098171937612,0.11244069596487827,-0.16177245126448503,-0.13057129266332235,-0.028571817755142392,-0.12016672517052773,-0.07938057286982036,0.11619076321721211,0.0015576913286030614,-0.03076087712311726,-0.14074719042657957,-0.07165024731155178,-0.2647535272661754,-0.11959475069998626,-0.13683044346323436,-0.30251658267608106,0.2049526819248253,-0.077127441225599,0.3046311838148439,0.2806134493353538,-0.12098658621861824,-0.3574614165246409,-0.15506218597106192,0.18697480215376094,-0.31759186454579524,0.06660398045901861,0.13824013405545843,-0.020450682931710484,0.47738569392977426,-0.2683737282423706,-0.011125015473330224,-0.05209480109435105,-0.18017413006255067,0.02667918707235728,-0.18333831361195307,-0.1222809174242604,-0.48718838998372616,-0.30273872403058744,0.0676513914889807,-0.03567231806310689,-0.771861673161625
-0.8696887225425383,-0.001723388225067457,-0.06648133310324389,-0.023746085579402387,0.11782317417174215,-0.02141994785687562,-0.16241297486444695,-0.06599274496603946,0.15919733229637734,-0.030446063497112097,0.08155307898862207,-0.14141756265089933,-0.13069640054982512,0.11847599722474489,-0.0683792731891818,-0.2673989796270346,-0.12567661430874144,-0.06803955918124249,-0.20092232751015504,-0.10344217600755634,-0.15199866854029886,0.011312535776613508,-0.07135058806025019,-0.2496130858924941,-0.11805730655240743,0.09333485998281432,0.19373139611600898,0.10905597644085341,-0.018827278238104372,0.10017896484554645,0.0611845485083673,0.010606657557619581,-0.3194372271159134,-0.38692608487116464,0.19502839098770752,-0.1486514104369291,-0.20429379036428275,0.1026153809511563,0.051082527412761314,-0.25745987402883563,-0.12532421592462306,-0.11381862390676856,-0.3565538960824437,-0.3175368416979045,-0.12470872839094971,0.006336129401465884,0.4137558298655428,-0.0867940361490438,-0.13560113936930185,0.08103851631225734,-0.05465545907926117,-0.19079967855365054,-0.12975639263067118,0.046511539641814315,0.11553252934644354,-0.3345983499356583,0.13134924918903534,0.01789460552834532,-0.22842501032197726
