X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,Y
0.11055826881509012,0.22156464545789967,-0.05412329475553057,0.8142359604406644,0.04705116653096386,-0.21092961629876716,-0.19364922933927975,-0.2154071962826939,-0.8058814805736696,-0.22947635093799068,-0.13760533739468117,-0.22247443363457453,-0.15134242484078564,-0.7313003022410003,-0.20729823844717787,-0.12489247289991823,-0.5516824534110953,0.026627513470658393,-0.006425455302545902,-0.13994411941293683,-0.33654917675363283,-0.23143448379774767,-0.21032386548181414,0.26157106815752806,-0.915052528918682
0.1849709589799018,0.03726494219406873,-0.04945819154806308,0.7957428829027045,0.06817917389946837,-0.21279964808539042,-0.18698918074092596,-0.25344270355275933,-0.8027446169923512,-0.26899069782461205,-0.1499878614567528,-0.23293217087024898,-0.054414643893832104,-0.7466006504046103,-0.21663157481045647,-0.09236627024251487,-0.5588276245895505,0.05850583753892091,-0.147309283672173,-0.16212493185092913,-0.36833418843769605,-0.21697160838903573,-0.1940990905703095,0.2724954039093499,-0.7809216942582374
0.14579528023569877,-0.13429777413267563,-0.08737124787279826,0.7146561602762493,0.0955471858007606,-0.20156369900212456,-0.18285369891981673,-0.2625523736369333,-0.8043636716720648,-0.27093274955216384,-0.16609926994805613,-0.25200334087707377,-0.027455880784767683,-0.7623655247266841,-0.18644165289356474,-0.08306873879016385,-0.5654031786315716,0.10681356379795459,-0.17200771572146778,-0.19828594735207528,-0.3956361831745592,-0.20575224968060024,-0.07913166118594472,0.24196318485756874,-0.6235338334519854
0.029813276615123785,-0.2362104543727277,-0.16066860945750017,0.5931216016883774,0.1225141745942806,-0.18708823066505675,-0.1767938670532896,-0.23985562311968667,-0.8090499262565807,-0.30182310734087825,-0.20157840747280087,-0.2722545909043217,-0.06217653386169131,-0.7655524905583417,-0.1726023054390634,-0.07912234642522975,-0.5839573166136802,0.12439857682712208,-0.08865761440347508,-0.22432733173760655,-0.3944946064959405,-0.18889733766963046,0.12908406999017297,0.16767316995310333,-0.6575792117438731
-0.10275380237851761,-0.22509587444415302,-0.2522316624618334,0.46867386075599615,0.13856479521018672,-0.1841951946890349,-0.1621369493714523,-0.1686331769116972,-0.8181963488378183,-0.34632673366005184,-0.25931922435912547,-0.2864332734972841,-0.06883747738343216,-0.7661594776602692,-0.17613797349183857,-0.07088203302100615,-0.6088550019185505,0.10259606253201703,-0.0864294559496872,-0.2298831046984554,-0.39927103085023397,-0.16788291139276124,0.1811706579977701,0.14084994891701696,-0.7701264836556122
-0.1999035564323034,-0.14657927102869472,-0.32180111711723824,0.3942229140727467,0.1317659278359702,-0.20473774838287362,-0.13372845005297385,-0.07436158732070475,-0.8318998981070592,-0.28947071041911054,-0.2949297136280421,-0.30193356906417856,0.015885674594619204,-0.7918539059762979,-0.10287754652942216,-0.07007811925058793,-0.6152827033909382,0.061975594257174915,-0.3150006807714373,-0.23267393099047906,-0.4631053275424323,-0.15214095303899444,0.17361596748598074,0.12480159711726513,-0.6552747703445818
-0.2526549137860692,-0.10232010699206529,-0.3381186160210501,0.39123365297668933,0.10469634138084793,-0.241529228181386,-0.09763264330034349,-0.03311245048064637,-0.840588835263022,-0.13411048040827644,-0.25973475924563705,-0.3389317033004188,0.01702944307610066,-0.8264970910046457,0.08266093094505012,-0.08410561525102633,-0.6094712003653298,0.001511478222995466,-0.3830569445105846,-0.25574171851838035,-0.5009855847181517,-0.13822818541009274,0.206418246003079,0.10550625922605206,-0.6023206273567372
-0.2881159589407336,-0.12477268598153379,-0.32230004825344005,0.41682483432819617,0.07900679491739049,-0.27018040371854346,-0.06956230322591206,-0.08343419736232927,-0.8323305256240223,-0.05212106925988147,-0.17947932700535418,-0.39724709251838364,-0.08547655815274513,-0.8382641480157249,0.22776773314248278,-0.08786388977576243,-0.6171513802476472,-0.07882053400329636,-0.15793884253674317,-0.2832498578897311,-0.4617339909174426,-0.11472596073361674,0.2141869805773715,0.11231339389843997,-0.5499425947187134
-0.32070541859844026,-0.13147881673425743,-0.33279455575438766,0.4065151759397079,0.07570302468313961,-0.2736580474355511,-0.05969738316718176,-0.1652138304832238,-0.8078414369873419,-0.12838666483948835,-0.11390633709505538,-0.4606069219318656,-0.17222972959374694,-0.8266820448475445,0.26389066986369314,-0.06540138633309012,-0.6472850074991908,-0.13138165031277904,-0.027514748146234558,-0.28794656904126414,-0.4264530932119416,-0.08110051288189735,0.08975045695978845,0.15941141243968682,-0.7740632377127322
-0.322417384867263,-0.05238333221724567,-0.3892817794051934,0.3549904713141556,0.093318827498577,-0.2591044662489216,-0.06385269459647513,-0.19505705666715656,-0.7779489284825248,-0.24129601806394363,-0.07966469689874645,-0.5176174446038856,-0.13118298030968734,-0.8215063807438411,0.2511140456119143,-0.028987250043825852,-0.6785057260373157,-0.1429111061496835,-0.013786723249995081,-0.2978647021890368,-0.40960393757165614,-0.04721605879160595,-0.03839054643644402,0.20755861810126897,-0.8406177000303144
-0.25867627985916286,0.06545468757142392,-0.4472059732936561,0.31784710440463027,0.11401557436916132,-0.24457657798043198,-0.07222055240645664,-0.16203016538903947,-0.7485003156487979,-0.24574360257856576,-0.041311559602627335,-0.5739301245609831,-0.05754378676783256,-0.8278696360828819,0.21995413476996828,0.0037938966549189157,-0.6982761677060048,-0.12561753110372453,0.0022023970942250948,-0.33208148349580857,-0.3997188595215627,-0.019959939179750807,-0.03482783174521065,0.2085565136916232,-0.9274114676136822
-0.13572783173576797,0.12761458038749196,-0.4571048456655775,0.33577406980314173,0.12755217601134117,-0.23579581532815597,-0.08232133838593114,-0.11403826213678725,-0.7143080361792291,-0.19916178772117565,0.01126556189536343,-0.6304080712099678,-0.10241669716343349,-0.8258704029377822,0.19826701071470332,0.033896565498950926,-0.7195522936912653,-0.0994246061520575,0.0013967127148830638,-0.36610430290171425,-0.3951659609632191,0.008831522224375332,0.032339153076368365,0.17941728509796206,-0.9403327997454141
-0.0037157034753556584,0.10262653308925418,-0.41650262926113446,0.39566697436417386,0.13712999740939003,-0.22520094265432855,-0.09711689432408033,-0.07715958155263014,-0.6719797846535134,-0.20560203455327353,0.04866749017078065,-0.6745744569650174,-0.14163284045117108,-0.8212524098943692,0.1812872507349288,0.07122859897829015,-0.7411725044812965,-0.10936368680167186,0.016435619043674077,-0.39265856498503426,-0.3737197974473502,0.04637086045339878,0.09336667634799367,0.16180794514314378,-0.926211237718219
0.08106314206408283,0.020855096722033784,-0.35233184575382215,0.46402389003070565,0.14789523976625718,-0.2056709664860915,-0.11729148214934759,-0.04252619599389629,-0.6259729743341369,-0.23427356222712348,0.06691073007994341,-0.7073561259265941,-0.10790090874962521,-0.823709834610441,0.15484796695677283,0.10769164479112625,-0.7551150258421012,-0.14111396838636436,-0.010288018812549371,-0.41867152987393197,-0.3632516889351949,0.08625970962459117,0.07225241910688096,0.18100878723477853,-0.7938430263899691
0.09199207451784708,-0.0752669934743736,-0.28576699386694937,0.5209292759781092,0.16194765503767816,-0.17516700683045594,-0.1417170266765435,-0.007549434380848208,-0.5793402384700113,-0.25892668204722535,0.07346704487444233,-0.7344577441599573,-0.09653681424220106,-0.8271887162513969,0.15716783367956344,0.13158812461819802,-0.7663895207967758,-0.14289681181779956,-0.08101332713881026,-0.4491571049156382,-0.3782071537332461,0.1237197893008346,-0.04982094986266927,0.23500059586630528,-0.7156909140539385
0.039294034253379184,-0.13388964652461377,-0.22989616396090928,0.5609096190368605,0.17900525640749554,-0.13647918705770412,-0.1684429669564136,0.02989779033248552,-0.5323059053993604,-0.31595571083684104,0.05482464630038031,-0.7497933673821008,-0.12445431151492581,-0.8237823983633445,0.17467610596594607,0.14822131243624326,-0.7830396301169268,-0.12182284522261677,-0.013369910934265539,-0.4891408488123469,-0.3634931103871887,0.1619396488471394,-0.09842747686956022,0.2672323062405719,-0.5233317833221541
-0.03802943579551876,-0.11072028797970179,-0.18803065616017867,0.594961846648665,0.19408614403029523,-0.0986917264070516,-0.19276691954339475,0.08116112418917343,-0.48701069888664084,-0.3907940046680408,0.004287147746618647,-0.7453286690374129,-0.12445299026994616,-0.8202938358490507,0.18852061640526574,0.16313818812549696,-0.8009743099790184,-0.09677123449487579,-0.010376509343041573,-0.5218250792756867,-0.36004240758378214,0.19919316607006343,-0.10158594669316834,0.2746585935869954,-0.8091991105953552
-0.11344520831238958,-0.07184707970605941,-0.13590085953545816,0.6536220449574381,0.1979445715299224,-0.06979682071047566,-0.20968819637127445,0.11684931071036897,-0.4472746798033733,-0.29751428045231876,-0.024062901783007073,-0.7302476988072085,0.09355967429240986,-0.8606347598577381,0.21389244017610354,0.15877267877326395,-0.7771845672824239,-0.09009034445484099,-0.208119402136264,-0.5755938733041748,-0.43137359309677603,0.21784182286462284,-0.1584591711258332,0.30256695315938775,-0.2872225582865937
-0.2008774515986791,-0.1185346572182685,-0.062489487077981076,0.7303730438933247,0.19730855693914906,-0.039001378935951236,-0.22627356793159636,0.06212169383474331,-0.4038423983689716,-0.07307239583842073,0.02508661406854462,-0.7371167836346996,0.07862809247320635,-0.8888293408271251,0.2513909787531232,0.12297391112468192,-0.7474616163445316,-0.05259357847180224,-0.15179483679266648,-0.654977255121876,-0.48202997934077296,0.22316659731315114,-0.17702384375718916,0.31656997471066495,-0.6101186924489759
-0.3063603119099598,-0.1753598662038336,-0.02491620502973113,0.7521917087836296,0.21798042440590315,0.014839434640755211,-0.2574861485279625,-0.07533095642172427,-0.3432492689081277,-0.12191026963993057,0.0433615285029485,-0.737046349799689,-0.23632244953146053,-0.855314691688299,0.2744183573647281,0.10325371349932677,-0.7713051246302101,0.012311436744333104,0.009468248681276714,-0.684073253178644,-0.47735153197436886,0.24673806632252093,-0.14217455010799562,0.29411479190352763,-0.4537184493852766
-0.3938575243312713,-0.10256140701752414,-0.07850065706636833,0.6856789594330222,0.26153961645529056,0.08353312453341966,-0.297328655858219,-0.16598392605622236,-0.28304081007609916,-0.30433360515699903,-0.0336420811051078,-0.6914303149724488,-0.0863552543924696,-0.8571802769197103,0.20857006250791277,0.11136739247472649,-0.7795325593139697,-0.0028964465231964276,0.014667563623771862,-0.7005886942671795,-0.46959057309922747,0.27134213632568294,-0.10405314716950609,0.2905818327342653,-0.5266238424639966
-0.3991622363192425,0.07156808374861079,-0.17807755400477976,0.6025439213313746,0.2996943390308402,0.1345590496870872,-0.32697890213900127,-0.16001658221935178,-0.2389641291744684,-0.2699327527210601,-0.09338511243833181,-0.6460025290306188,0.017687196065743205,-0.8678615717350923,0.0979824151109292,0.09794023321237133,-0.774034725629607,-0.010874406452314966,0.06981566470494127,-0.7328283558353735,-0.4661010747619736,0.27397855454848963,-0.030047021268153284,0.26441005648240523,-0.7815526722604238
-0.29201962005150706,0.20355497450463056,-0.23723604802796672,0.5803824063683578,0.3140852204969351,0.15374311430563758,-0.3419355867431958,-0.13249408804017626,-0.19909541638161532,-0.19993443708602499,-0.13630270739105466,-0.5964670263164711,-0.12096964609017546,-0.8549139963479311,0.025499798037373456,0.08054451064988832,-0.7838966732426942,0.011311207451543348,0.02121130984795161,-0.7337899690576519,-0.4758178340056105,0.2715242535255451,-0.05327892250219168,0.2546396952876515,-0.9055878588858849
-0.1226983581279284,0.23703471141107246,-0.24284578422617886,0.6142235934750471,0.3054883208818213,0.14711086865069833,-0.3444106755494386,-0.11034623839815494,-0.16030624866544418,-0.20650288456404498,-0.2050020786177411,-0.5206087233741993,-0.14344306992998745,-0.8522346484301428,-0.01139653361999593,0.07648178182975895,-0.7880275010271619,0.004886614604805217,0.01404072237220566,-0.7255163030402304,-0.4442922193251374,0.27014398693823716,-0.1075589387106427,0.2837753898048845,-0.9096823574435515
0.0324670049457485,0.18019326641904865,-0.21727455758382253,0.6710359834151027,0.2776974900133695,0.12222817254259222,-0.3343900570877135,-0.08537107238831709,-0.12890181376630594,-0.2070605316464036,-0.2787242774461828,-0.4344631971376741,-0.11965684328026827,-0.8544492772689918,-0.06295297595559002,0.06856172660666249,-0.7846646787468252,0.008682560580429488,0.053367096639301836,-0.7174147860679199,-0.3994494334436337,0.26038893878961034,-0.12887026845155147,0.3099156057088377,-0.8726535505543691
0.12061313783586347,0.06012170975718312,-0.17952712019753558,0.7246643623536084,0.23518865645208709,0.08580701087481502,-0.3130375976488615,-0.0636567281185948,-0.10579284885900808,-0.22826003038393228,-0.35741589576941735,-0.3450546228833833,-0.1482371650693789,-0.8491998775295866,-0.10350533742688683,0.05056183424294436,-0.7849001343762227,0.03332762892431074,0.007869177158249308,-0.6894565912528996,-0.3789662088475029,0.24613816168239677,-0.07135535270650117,0.2916804659020844,-0.8178887750385095
0.11844357529123295,-0.06951652141892639,-0.15257505795923254,0.7541036248336397,0.18239238726699591,0.04227150005199265,-0.28098838804526727,-0.04456281280380858,-0.09254170293535746,-0.2718192857627624,-0.44605463766426734,-0.25155302523258527,-0.11449890883794067,-0.854387671542121,-0.08206039383457542,0.020066603593163812,-0.7781272168679032,0.022261919836173094,-0.1223248209969704,-0.6466421564418721,-0.3818945406183408,0.232236331589059,0.07873437565295838,0.2330493307567052,-0.7376585503691908
0.03171935352153521,-0.17459119882834506,-0.14813332965144443,0.7557090533491111,0.12121718880189358,-0.007240793681855706,-0.23810069539442535,-0.034944084966910816,-0.09079695345257499,-0.2548368031268261,-0.5095276883845096,-0.17061804719011897,-0.028893574229400754,-0.8738678520418043,-0.01582341700301204,-0.03144828325404425,-0.7568789920270788,-0.036551070739136104,-0.17630830490041483,-0.6123203925417349,-0.38577171304815194,0.21422078890613983,0.16611494017214934,0.2032376680693324,-0.7463687901819823
-0.11085633519436089,-0.2450014729468335,-0.16736078397982834,0.7325323977770752,0.056839718616032986,-0.059003805183927005,-0.1884241019519881,-0.05519240872493136,-0.09530046956553129,-0.20268010402439007,-0.5264208691475978,-0.11699869714908206,-0.03766270379716852,-0.8815376041765592,0.04383391172036055,-0.09757534746264862,-0.7398488562961898,-0.09762578393908528,-0.127492776459311,-0.5796036155859222,-0.38453675158242995,0.19366305178920196,0.17769463494903293,0.19346431339117687,-0.5042515572125594
-0.25081380511257745,-0.21277783196950262,-0.22539234082034565,0.6777088394568127,-0.0008764960567539948,-0.10942920643466902,-0.1382396033405926,-0.0865792895012456,-0.0985032515965546,-0.2881931303272708,-0.5411133924644584,-0.07818150461614226,-0.22214188936539847,-0.8528351722179404,0.13450761656855925,-0.1537270986498388,-0.7580365376918938,-0.13464738223306194,-0.07091746471845495,-0.5157485274534874,-0.36302345374201705,0.18567718884381157,0.15431298572220764,0.17923998492592852,-0.9262729638271284
-0.31071411110423763,-0.03474878272477233,-0.31616013842342006,0.6178462902544759,-0.055910880665110185,-0.16878349291848882,-0.08447130881823439,-0.07350991743100932,-0.10540278275108805,-0.4293852271930201,-0.5783046522759849,-0.031894563013054045,-0.1716376076434598,-0.8402869252092984,0.21635223064178954,-0.1867773108355688,-0.7721833191363185,-0.19802978219954104,0.00011994500580669865,-0.45746411215050586,-0.30777709134869025,0.1811948907418479,0.0619777714113523,0.2122783239778585,-0.8398289775275813
-0.26334586731436127,0.1333686421010516,-0.3720380249632699,0.6235386871827406,-0.12520505197675358,-0.24914243853089435,-0.02054208049792161,-0.0382635126343156,-0.12311076186119274,-0.27267789243705376,-0.5303655098967026,-0.010779810624426678,0.12074181953085938,-0.8690387679669781,0.168496405423592,-0.2287411252136633,-0.7378691900016162,-0.23907614852155623,0.06440270595281183,-0.4569032641856795,-0.2906371256864685,0.14722837197366312,-0.09669311811575443,0.2826620513167104,-0.8337523850282638
-0.1590905889773373,0.12374092748226939,-0.35315125288907057,0.6961006548501305,-0.1974201549993052,-0.3299071622869625,0.03914367705643307,-0.08434311873728106,-0.13219464750033305,-0.048261165444783094,-0.37296708403356393,-0.04159395757913842,-0.09114465997099741,-0.8433443974756034,0.12631896688816502,-0.2856827764511577,-0.7308848368136964,-0.15165054858834304,0.019618995051392973,-0.43885560433040405,-0.3329955112268601,0.10840616433539885,-0.12277718193924059,0.2521753278057406,-0.884518680378093
-0.08362137074620413,-0.010775146218958365,-0.32255534039433553,0.7403008057143687,-0.24018518734867922,-0.37633213376178043,0.07521715907962467,-0.20047834128534225,-0.12290875346111518,-0.11862903797827351,-0.25573830742622705,-0.06700197354015769,-0.22357435331727993,-0.8006775312333989,0.08232283426653386,-0.3094209638003811,-0.7441416907320242,-0.10696128214466327,0.07677271241467754,-0.40012736601338306,-0.3125007366615733,0.09414190788286203,-0.08042273298477365,0.21982003244450188,-0.9333234571559077
-0.07455733888912663,-0.09399789026329208,-0.3596150034007146,0.6915189874731498,-0.24450254218710732,-0.3854399219003325,0.09080273180131981,-0.2600766462833626,-0.11508765436089441,-0.2712561224161957,-0.19162030934794194,-0.0870651320652599,-0.12473561289269441,-0.7733486096277787,-0.0029477171785607936,-0.3224323919773776,-0.7514637681968609,-0.08538495554364356,0.035002953992045116,-0.3630747598829581,-0.3089463217273316,0.08384729266258506,-0.06152940320624789,0.20218952514708066,-0.9406894394857803
-0.09126092431020183,-0.09244012693647385,-0.4388970028293325,0.5995175893048217,-0.22920013535293104,-0.37921079296607474,0.09907876974385044,-0.2295239538590217,-0.11865365755709856,-0.3076725875979833,-0.1282300026367601,-0.11937434868090546,-0.03747178191888534,-0.7566126724657428,-0.04589053751022509,-0.35317144888247876,-0.7493936488228112,-0.042611998505280746,-0.1033077299980465,-0.33898732023536826,-0.349816342532942,0.06559914059738503,-0.01547753860444101,0.16007857018181526,-0.9322123871955359
-0.09335495884468059,-0.06846167762466271,-0.49844311983453615,0.5332960920866068,-0.2109965432494305,-0.3725188992342219,0.10632459100456093,-0.16026423594569306,-0.1275056069188667,-0.2748479073645701,-0.052043745007823605,-0.1618211143981655,-0.05026348672323988,-0.7380547128708063,-0.015551288158844767,-0.3937245015914823,-0.74591976006778,0.0024145795682837257,-0.14702638466831985,-0.32494506223947284,-0.373139973412423,0.04512118540083487,-0.002768002671157177,0.13398624620449873,-0.9498111866913023
-0.07806638281110112,-0.05568249783384038,-0.5145880454356002,0.513246806648143,-0.19287351502583994,-0.3659875511867281,0.11190580567266029,-0.0912890421132263,-0.13537949847340813,-0.2644179514865522,0.020181214133173198,-0.20416337578596921,-0.09636965529246799,-0.7132466746282333,0.041718844825476165,-0.42694828647850336,-0.7460419892687984,0.05487243886605886,-0.1163788401197442,-0.30966890615122733,-0.3665324082733349,0.02438847790141563,-0.08578721885242346,0.15315401854467248,-0.9238725040362017
-0.05796584255049675,-0.04558179606219004,-0.4943052246647711,0.5304871969707698,-0.1726212909672995,-0.35663068187822433,0.11468722285686672,-0.02593882530644842,-0.14191621195226944,-0.2899744522405142,0.0751315217490105,-0.24034750748459766,-0.11844337280936168,-0.6847981281996149,0.08648489472144316,-0.4484093510700303,-0.7480631876309495,0.12245105029195713,-0.05204966753159901,-0.29315895064772446,-0.33854038909127615,0.0021500234432960674,-0.13431789197838329,0.16546713361566856,-0.9104916553159211
-0.04046139018215211,-0.029468338806121874,-0.44584582949172047,0.5775326210463363,-0.14977436720767534,-0.343682040407413,0.11507047829579542,0.0361760414322263,-0.14865802966843855,-0.31752158490016724,0.11427603389569296,-0.2694756166838679,-0.11111785242800976,-0.6586353182292095,0.12957768269313386,-0.46386331263110014,-0.7467203227106975,0.19933427512246338,-0.06280555753589234,-0.2749654133735947,-0.32478034654529975,-0.02178833600178187,-0.13409239855907962,0.15674610747240925,-0.8698278664576209
-0.03002522714285505,-0.018016746979365506,-0.37272377423317693,0.6499265459603909,-0.12418822667002238,-0.3260357975229303,0.11293753302372478,0.0807569834070343,-0.15539819816803513,-0.32004398292815983,0.1484558583444655,-0.2943836697655029,-0.08808303152119512,-0.639072010150062,0.19334663245458605,-0.4799874236018705,-0.7370347654124867,0.25491104710794854,-0.08039229313859542,-0.26459869325456375,-0.317078785295562,-0.044356636860073295,-0.04360872023317863,0.11642361284082448,-0.78964565098412
-0.039133092901041056,-0.036803901282226326,-0.2818074986019029,0.7352757604543845,-0.0928002435378531,-0.2987425290522874,0.10598207554958439,0.08537457921332581,-0.1606544961415759,-0.278165774476144,0.19204415199036662,-0.3211067198558616,-0.033551201424063204,-0.6274108406764627,0.23673068674121778,-0.4991856681157193,-0.7146862334167836,0.2705804612046643,-0.05420292012137928,-0.2687666806051452,-0.3123728926112317,-0.0664328533830546,0.026329859094518904,0.09073143533550487,-0.7814155031295138
-0.08993393682837125,-0.1059828004984007,-0.1913594607034521,0.8058126238987173,-0.04799119880278957,-0.25244758712828685,0.08944608687149391,0.03437758754995479,-0.1625937478754257,-0.19196770581500533,0.2555987046351309,-0.3580152491632749,0.022294384070709494,-0.6171663646223909,0.2154225657343285,-0.5236723792530975,-0.6829053057465275,0.2692161524668637,-0.037064392191789475,-0.28392486779430626,-0.33339717582366646,-0.0906130398359547,0.041942135776438016,0.0816651595447897,-0.48889547300717184
-0.19392112209059653,-0.19573361768327302,-0.13473065184978528,0.8220376668645633,0.02081517078611017,-0.17797452165012972,0.05792472616751465,-0.06150762978674473,-0.15899470255454873,-0.14024015063730066,0.3194806080431425,-0.4042626672606856,-0.010093134943049753,-0.5924060532688404,0.1510476903949236,-0.5501249114285351,-0.659688609063643,0.2765167924320655,-0.04365276087214087,-0.294772839138576,-0.37470824814465675,-0.1116699449568932,0.028416094948934933,0.07115036072488001,-0.41070220993186823
-0.3226976934651967,-0.21557007098241743,-0.14578821367860217,0.7597966317131462,0.11756044230986018,-0.07753762400951492,0.011685358676714941,-0.1510620665614354,-0.1515847450564849,-0.2006868382393694,0.3375639336113794,-0.44255386456657986,-0.08255658089062312,-0.5565114603441528,0.10944024895006277,-0.568757881521472,-0.6533224734612251,0.2837379560035733,-0.10843817769552955,-0.28953370688586955,-0.41894451666966914,-0.12300443176882181,0.025066044774723517,0.04947042623826481,-0.5083117634874977
-0.4038612256253724,-0.09242703350119319,-0.22197871141766923,0.647605134693527,0.22878195058700235,0.027849896762441206,-0.03879298954647625,-0.17246615896008022,-0.14755662452651508,-0.3174880274879375,0.2947601379207112,-0.4595915955544704,-0.10644036986904892,-0.5267908276938053,0.1283618205289092,-0.5769361534723293,-0.6537862628723221,0.26323150219358893,-0.13348504816502282,-0.2818445093526809,-0.4277800951639579,-0.12751303854259732,0.057525345550283324,0.025924435162450132,-0.7801672640382318
-0.3688860003695531,0.11884731510193958,-0.3024224398435651,0.5660307221268785,0.32720455106947033,0.10944036373922295,-0.07868644695435545,-0.1173647418362116,-0.15260290253305464,-0.34037656283478535,0.22990071545326662,-0.4589885201095488,-0.04080069944724107,-0.5145612031197775,0.1340762205440671,-0.5776002856495348,-0.6422448524354869,0.20779277336212254,-0.02953756566834176,-0.2932271373466153,-0.3892237412436558,-0.13803313412824958,0.06612633402270407,0.03341731166901085,-0.9331588541988157
-0.21349160183720528,0.2752695422832381,-0.31792749471533066,0.5761945113871307,0.3951416239960164,0.1555470830415242,-0.10240983450633201,-0.04566797690055857,-0.16218763060888952,-0.25816630571773724,0.18481775077520135,-0.4531295679863996,-0.06288647346156717,-0.5028569163122873,0.14437347106870368,-0.5760660138048591,-0.6258388784103759,0.166865690535698,-0.07100914988795526,-0.29595350976547596,-0.3815796359318693,-0.15589770452588092,0.06987663182079396,0.030781188640337298,-0.9161978911617814
-0.010387079846584268,0.2779493647564186,-0.25444832246302684,0.6640691336745319,0.4367161811027518,0.17889794975332962,-0.11591088355294277,-0.016858706919936073,-0.16886236220684503,-0.19215036582820588,0.14660599107091565,-0.4383881659007277,-0.1104533043855992,-0.4921399132198543,0.17698714876429045,-0.5667417359967019,-0.6057908434398784,0.10360073517052615,-0.043074608739839704,-0.296420800796264,-0.3453633423370742,-0.17106700199353642,0.08195261444505886,0.041438475187173696,-0.8842992097686369
0.14426663519270266,0.1583103823325709,-0.16104732911277964,0.7599662372221792,0.4674398366393526,0.1992169647052675,-0.12667999383095097,-0.02878520215295899,-0.17267220622529145,-0.21729159017842614,0.09011713259252607,-0.41573491498120196,-0.16345971857226804,-0.473993324238699,0.18558672425494982,-0.5488993818762016,-0.5917849269611197,0.027990595113102312,0.028395439786710996,-0.285482781269091,-0.29001745189280936,-0.18058701992115667,0.1016428218704597,0.05583841787492494,-0.8014421962423889
0.19913306047721924,0.01415825506235091,-0.09190113979097347,0.8097766043088936,0.496005158179434,0.22437743714986036,-0.1356623955421673,-0.04027062846848006,-0.1801539250929164,-0.3081276490849574,-0.0013267296780362647,-0.3844244115544343,-0.14347776321898953,-0.45995339874914787,0.176999090757892,-0.5298105704350302,-0.5786635611044044,-0.05654489802665652,-0.004533678932768681,-0.26161267419787604,-0.2603142389651396,-0.18735682314522206,0.1354548985864672,0.05788019749482354,-0.7363005759731808
0.15982862764434635,-0.08759821684151625,-0.0635638625759043,0.8111623709099793,0.5180617199000217,0.24780359918796657,-0.13745323967641654,-0.02580505744155137,-0.19782823619167478,-0.357466384950497,-0.10532544322874915,-0.35321935974692076,-0.06116108413825838,-0.4594649074538424,0.17507521873370546,-0.5233991559598943,-0.5568605559283343,-0.1517431808925126,-0.04517120799278995,-0.24853476094623883,-0.2503687675595697,-0.1960812854555838,0.14736506515222403,0.06708470210162476,-0.6716047553794312
0.05649806263575785,-0.15631069329389413,-0.05736940445906502,0.7931129334001195,0.5257629204282075,0.2615316685267548,-0.12817149682338125,-0.007864380996741027,-0.22495698247990115,-0.30221108512669603,-0.1843850634087234,-0.3340205305071021,0.022945483561234825,-0.4691821804955649,0.1673135309911986,-0.5346616908463124,-0.5242351002963967,-0.235775629223696,-0.08891463136818856,-0.2571695232412665,-0.2735550024059318,-0.2091979283789318,0.08525892726995887,0.0989969154877628,-0.6815083666311392
-0.09272867908061311,-0.23300448474665392,-0.05832156591319804,0.7687881037750324,0.5200554555030314,0.26795330935460426,-0.11085346619626513,-0.027790536800297527,-0.25513297332312257,-0.1695512923888104,-0.21905386319141817,-0.3335227550484786,0.06694469346679388,-0.4796980291022025,0.1311417811856348,-0.5590692626187841,-0.4860940286083827,-0.2929072235593394,-0.11013062989262723,-0.28725641584613526,-0.3243940903805821,-0.2249253798476124,-0.013329222413777542,0.13728628241754026,-0.30619990754800586
-0.2630177249078536,-0.2710603571733312,-0.08864059682822556,0.7146571627085676,0.5133159435942667,0.2758017327611777,-0.09344662140432858,-0.0846117983122805,-0.2795733506819855,-0.1510644858318263,-0.2466652928767954,-0.3443083281872932,-0.11809905650199282,-0.4543337643528772,0.12300671779772432,-0.5797145988605026,-0.4816677067162942,-0.30598527567480194,-0.09481279182984237,-0.29945776665566703,-0.3638957834374851,-0.22676647905374747,-0.05421119115610806,0.13487363701666966,-0.6988739786043591
-0.3883901106726876,-0.15998268915918168,-0.1743620056262818,0.6234315069142615,0.5091488390102903,0.27990363522304373,-0.07571845970549229,-0.11025567340102171,-0.3002202291613356,-0.3183672876257474,-0.3328970408474594,-0.33367836435676057,-0.22124394892803678,-0.42429773997752507,0.17019379004939195,-0.5736610835588505,-0.49879960169557114,-0.3464059786855098,-0.09463481724181033,-0.2895190937016401,-0.3625334840441248,-0.20958188007027478,-0.044574375066585126,0.12144919404976329,-0.7309304044980502
-0.4046807673656784,0.053442284849065436,-0.2717419500531545,0.5615866677001677,0.48642007397492204,0.2572009939439266,-0.04477786733129019,-0.06593520418203613,-0.3307776480128839,-0.3155412547950458,-0.40863543164352856,-0.3136451133955075,0.03376370048921151,-0.44299404796919395,0.13282619026452447,-0.5604552857993562,-0.47688855877771186,-0.44132765099959936,0.019009357748038358,-0.32454615457918445,-0.3310197013469336,-0.2069775125404516,-0.10198496792777012,0.16813644039857945,-0.7543314582313139
