X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,Y
-0.9696884554064429,-0.9659962925012028,-0.8343278095324316,-0.9325059291356836,-0.9223684445157724,-0.8843472189644553,-0.8886063204792141,-0.8380526372822955,-0.9613951197966605,-0.9732053819680204,-0.9755166818238556,-0.952101911177501,-0.8849301877708233
-0.9678652314628824,-0.8355955573155842,-0.9325059291356836,-0.9223684445157724,-0.8843472189644553,-0.8886063204792141,-0.8380526372822955,-0.9613951197966605,-0.9732053819680204,-0.9755166818238556,-0.952101911177501,-0.8849301877708233,-0.9188658307579829
-0.8373405331672876,-0.9338415301634059,-0.9223684445157724,-0.8843472189644553,-0.8886063204792141,-0.8380526372822955,-0.9613951197966605,-0.9732053819680204,-0.9755166818238556,-0.952101911177501,-0.8849301877708233,-0.9188658307579829,-0.9919234815720132
-0.9356799017794776,-0.9236970392856236,-0.8843472189644553,-0.8886063204792141,-0.8380526372822955,-0.9613951197966605,-0.9732053819680204,-0.9755166818238556,-0.952101911177501,-0.8849301877708233,-0.9188658307579829,-0.9919234815720132,-0.9900991321309087
-0.9255257672241766,-0.8856495363567545,-0.8886063204792141,-0.8380526372822955,-0.9613951197966605,-0.9732053819680204,-0.9755166818238556,-0.952101911177501,-0.8849301877708233,-0.9188658307579829,-0.9919234815720132,-0.9900991321309087,-0.9913151364764268
-0.8874420951220034,-0.8899115814383476,-0.8380526372822955,-0.9613951197966605,-0.9732053819680204,-0.9755166818238556,-0.952101911177501,-0.8849301877708233,-0.9188658307579829,-0.9919234815720132,-0.9900991321309087,-0.9913151364764268,-0.9443312799114436
-0.8917081918399805,-0.8393229593829163,-0.9613951197966605,-0.9732053819680204,-0.9755166818238556,-0.952101911177501,-0.8849301877708233,-0.9188658307579829,-0.9919234815720132,-0.9900991321309087,-0.9913151364764268,-0.9443312799114436,-0.9815617254230639
-0.8410714786222527,-0.9627506868343986,-0.9732053819680204,-0.9755166818238556,-0.952101911177501,-0.8849301877708233,-0.9188658307579829,-0.9919234815720132,-0.9900991321309087,-0.9913151364764268,-0.9443312799114436,-0.9815617254230639,-0.9946792094119971
-0.9646165404195146,-0.9745691113601689,-0.9755166818238556,-0.952101911177501,-0.8849301877708233,-0.9188658307579829,-0.9919234815720132,-0.9900991321309087,-0.9913151364764268,-0.9443312799114436,-0.9815617254230639,-0.9946792094119971,-0.9967024540929211
-0.9764461999176732,-0.9768820086105664,-0.952101911177501,-0.8849301877708233,-0.9188658307579829,-0.9919234815720132,-0.9900991321309087,-0.9913151364764268,-0.9443312799114436,-0.9815617254230639,-0.9946792094119971,-0.9967024540929211,-0.9986187068517353
-0.9787612958821793,-0.9534510554566874,-0.8849301877708233,-0.9188658307579829,-0.9919234815720132,-0.9900991321309087,-0.9913151364764268,-0.9443312799114436,-0.9815617254230639,-0.9946792094119971,-0.9967024540929211,-0.9986187068517353,-1.0
-0.9553080685147498,-0.8862329080667953,-0.9188658307579829,-0.9919234815720132,-0.9900991321309087,-0.9913151364764268,-0.9443312799114436,-0.9815617254230639,-0.9946792094119971,-0.9967024540929211,-0.9986187068517353,-1.0,-0.9971057313377968
-0.8880260214038522,-0.920192004787766,-0.9919234815720132,-0.9900991321309087,-0.9913151364764268,-0.9443312799114436,-0.9815617254230639,-0.9946792094119971,-0.9967024540929211,-0.9986187068517353,-1.0,-0.9971057313377968,-0.9619849470595739
-0.9220174007284102,-0.9933001474900947,-0.9900991321309087,-0.9913151364764268,-0.9443312799114436,-0.9815617254230639,-0.9946792094119971,-0.9967024540929211,-0.9986187068517353,-1.0,-0.9971057313377968,-0.9619849470595739,-0.7571365669584253
-0.995195042369691,-0.991474537197496,-0.9913151364764268,-0.9443312799114436,-0.9815617254230639,-0.9946792094119971,-0.9967024540929211,-0.9986187068517353,-1.0,-0.9971057313377968,-0.9619849470595739,-0.7571365669584253,-0.9461384832111842
-0.9933676965935527,-0.9926913819526755,-0.9443312799114436,-0.9815617254230639,-0.9946792094119971,-0.9967024540929211,-0.9986187068517353,-1.0,-0.9971057313377968,-0.9619849470595739,-0.7571365669584253,-0.9461384832111842,-0.5584217045459221
-0.9945856981202794,-0.9456750537216713,-0.9815617254230639,-0.9946792094119971,-0.9967024540929211,-0.9986187068517353,-1.0,-0.9971057313377968,-0.9619849470595739,-0.7571365669584253,-0.9461384832111842,-0.5584217045459221,-0.6575312025480538
-0.9475246746637547,-0.9829312300838614,-0.9946792094119971,-0.9967024540929211,-0.9986187068517353,-1.0,-0.9971057313377968,-0.9619849470595739,-0.7571365669584253,-0.9461384832111842,-0.5584217045459221,-0.6575312025480538,-0.8801018343627877
-0.9848162679389023,-0.9960577798794411,-0.9967024540929211,-0.9986187068517353,-1.0,-0.9971057313377968,-0.9619849470595739,-0.7571365669584253,-0.9461384832111842,-0.5584217045459221,-0.6575312025480538,-0.8801018343627877,-0.9255391089767594
-0.9979552962525947,-0.9980824228731126,-0.9986187068517353,-1.0,-0.9971057313377968,-0.9619849470595739,-0.7571365669584253,-0.9461384832111842,-0.5584217045459221,-0.6575312025480538,-0.8801018343627877,-0.9255391089767594,-0.9712918725918245
-0.9999818639366579,-1.0,-1.0,-0.9971057313377968,-0.9619849470595739,-0.7571365669584253,-0.9461384832111842,-0.5584217045459221,-0.6575312025480538,-0.8801018343627877,-0.9255391089767594,-0.9712918725918245,-0.9860526427690607
