,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,Y
354,0.700251380474687,0.580441308211657,0.117425866857267,-0.367851243596656,0.46926216626474604,0.47335747556449,0.366841106194101,0.19865247092657398,-0.637450910416931,-0.667419747492598,-0.6667118982255661,-0.637312535703764,-0.583667891539213,0.110731238700254,0.10235431721050199,0.0950831898000911,0.0890812294523047,0.0843519139380107,0.0569475721235301,0.0621521673382368,0.0669183173756623,0.0712198272252472,0.0750384392282872,-0.0321197169783185,-0.0305140930668867,-0.0289291905600813,-0.0273648641427385,-0.0258209487433185,-0.0503595095431411,-0.0502466918006078,-0.0501227435150237,-0.0499877871461408,-0.0498419498611031,1.26974609607796,1.26854805026251,1.2673406997578502,1.2661240455489298,1.2648980886206498,0.14253408
355,0.580441308211657,0.117425866857267,-0.367851243596656,-0.636407546679711,0.47335747556449,0.366841106194101,0.19865247092657398,0.0196442458389179,-0.667419747492598,-0.6667118982255661,-0.637312535703764,-0.583667891539213,-0.510651112673395,0.10235431721050199,0.0950831898000911,0.0890812294523047,0.0843519139380107,0.08084740240853901,0.0621521673382368,0.0669183173756623,0.0712198272252472,0.0750384392282872,0.0783643166494175,-0.0305140930668867,-0.0289291905600813,-0.0273648641427385,-0.0258209487433185,-0.0242972882201309,-0.0502466918006078,-0.0501227435150237,-0.0499877871461408,-0.0498419498611031,-0.0496853612367138,1.26854805026251,1.2673406997578502,1.2661240455489298,1.2648980886206498,1.26366282995795,0.0577152000000002
356,0.117425866857267,-0.367851243596656,-0.636407546679711,-0.7110801510736179,0.366841106194101,0.19865247092657398,0.0196442458389179,-0.123942325852791,-0.6667118982255661,-0.637312535703764,-0.583667891539213,-0.510651112673395,-0.42323701512639395,0.0950831898000911,0.0890812294523047,0.0843519139380107,0.08084740240853901,0.0784938547976637,0.0669183173756623,0.0712198272252472,0.0750384392282872,0.0783643166494175,0.0811925509204309,-0.0289291905600813,-0.0273648641427385,-0.0258209487433185,-0.0242972882201309,-0.0227937398110046,-0.0501227435150237,-0.0499877871461408,-0.0498419498611031,-0.0496853612367138,-0.0495181514554092,1.2673406997578502,1.2661240455489298,1.2648980886206498,1.26366282995795,1.26241827054575,0.18803232
357,-0.367851243596656,-0.636407546679711,-0.7110801510736179,-0.6054664736773989,0.19865247092657398,0.0196442458389179,-0.123942325852791,-0.208536172477173,-0.637312535703764,-0.583667891539213,-0.510651112673395,-0.42323701512639395,-0.32638917298228903,0.0890812294523047,0.0843519139380107,0.08084740240853901,0.0784938547976637,0.0772066438208084,0.0712198272252472,0.0750384392282872,0.0783643166494175,0.0811925509204309,0.0835226718725769,-0.0273648641427385,-0.0258209487433185,-0.0242972882201309,-0.0227937398110046,-0.0213101082588479,-0.0499877871461408,-0.0498419498611031,-0.0496853612367138,-0.0495181514554092,-0.0493404523929193,1.2661240455489298,1.2648980886206498,1.26366282995795,1.26241827054575,1.26116441136898,0.40927680000000105
358,-0.636407546679711,-0.7110801510736179,-0.6054664736773989,-0.351680156395356,0.0196442458389179,-0.123942325852791,-0.208536172477173,-0.234819093360463,-0.583667891539213,-0.510651112673395,-0.42323701512639395,-0.32638917298228903,-0.224695093490032,0.0843519139380107,0.08084740240853901,0.0784938547976637,0.0772066438208084,0.0768970424424466,0.0750384392282872,0.0783643166494175,0.0811925509204309,0.0835226718725769,0.0853575974731278,-0.0258209487433185,-0.0242972882201309,-0.0227937398110046,-0.0213101082588479,-0.0198461076372355,-0.0498419498611031,-0.0496853612367138,-0.0495181514554092,-0.0493404523929193,-0.0491524000827934,1.2648980886206498,1.26366282995795,1.26241827054575,1.26116441136898,1.25990125341257,1.00477152
359,-0.7110801510736179,-0.6054664736773989,-0.351680156395356,-0.0767897799924848,-0.123942325852791,-0.208536172477173,-0.234819093360463,-0.211459940441014,-0.510651112673395,-0.42323701512639395,-0.32638917298228903,-0.224695093490032,-0.122151420849199,0.08084740240853901,0.0784938547976637,0.0772066438208084,0.0768970424424466,0.0774681686944696,0.0783643166494175,0.0811925509204309,0.0835226718725769,0.0853575974731278,0.0867025076321015,-0.0242972882201309,-0.0227937398110046,-0.0213101082588479,-0.0198461076372355,-0.0184014195023765,-0.0496853612367138,-0.0495181514554092,-0.0493404523929193,-0.0491524000827934,-0.0489541328256221,1.26366282995795,1.26241827054575,1.26116441136898,1.25990125341257,1.2586287976614299,2.19437856
360,-0.6054664736773989,-0.351680156395356,-0.0767897799924848,0.13560656285556502,-0.208536172477173,-0.234819093360463,-0.211459940441014,-0.153022597387327,-0.42323701512639395,-0.32638917298228903,-0.224695093490032,-0.122151420849199,-0.0220435623033056,0.0784938547976637,0.0772066438208084,0.0768970424424466,0.0774681686944696,0.0788142531009575,0.0811925509204309,0.0835226718725769,0.0853575974731278,0.0867025076321015,0.0875632915943554,-0.0227937398110046,-0.0213101082588479,-0.0198461076372355,-0.0184014195023765,-0.0169756629129492,-0.0495181514554092,-0.0493404523929193,-0.0491524000827934,-0.0489541328256221,-0.0487457907173034,1.26241827054575,1.26116441136898,1.25990125341257,1.2586287976614299,1.2573470451005,2.0572703999999997
361,-0.351680156395356,-0.0767897799924848,0.13560656285556502,0.35352985947686605,-0.234819093360463,-0.211459940441014,-0.153022597387327,-0.0784916934967956,-0.32638917298228903,-0.224695093490032,-0.122151420849199,-0.0220435623033056,0.0733578589884018,0.0772066438208084,0.0768970424424466,0.0774681686944696,0.0788142531009575,0.0808204843629345,0.0835226718725769,0.0853575974731278,0.0867025076321015,0.0875632915943554,0.0879468768707898,-0.0213101082588479,-0.0198461076372355,-0.0184014195023765,-0.0169756629129492,-0.0155684431497017,-0.0493404523929193,-0.0491524000827934,-0.0489541328256221,-0.0487457907173034,-0.0485275160305669,1.26116441136898,1.25990125341257,1.2586287976614299,1.2573470451005,1.2560559967147,0.89275392
362,-0.0767897799924848,0.13560656285556502,0.35352985947686605,0.6816278087215351,-0.211459940441014,-0.153022597387327,-0.0784916934967956,-0.0062523061891260395,-0.224695093490032,-0.122151420849199,-0.0220435623033056,0.0733578589884018,0.162477205372038,0.0768970424424466,0.0774681686944696,0.0788142531009575,0.0808204843629345,0.0833686833424362,0.0853575974731278,0.0867025076321015,0.0875632915943554,0.0879468768707898,0.0878612020996978,-0.0198461076372355,-0.0184014195023765,-0.0169756629129492,-0.0155684431497017,-0.0141793298884411,-0.0491524000827934,-0.0489541328256221,-0.0487457907173034,-0.0485275160305669,-0.0482994527102024,1.25990125341257,1.2586287976614299,1.2573470451005,1.2560559967147,1.25475565348895,2.22122304
363,0.13560656285556502,0.35352985947686605,0.6816278087215351,1.1282693528582801,-0.153022597387327,-0.0784916934967956,-0.0062523061891260395,0.0493627638961583,-0.122151420849199,-0.0220435623033056,0.0733578589884018,0.162477205372038,0.24408377686092,0.0774681686944696,0.0788142531009575,0.0808204843629345,0.0833686833424362,0.0863353710575901,0.0867025076321015,0.0875632915943554,0.0879468768707898,0.0878612020996978,0.0873149939678877,-0.0184014195023765,-0.0169756629129492,-0.0155684431497017,-0.0141793298884411,-0.0128078388342359,-0.0489541328256221,-0.0487457907173034,-0.0485275160305669,-0.0482994527102024,-0.0480617457273023,1.2586287976614299,1.2573470451005,1.2560559967147,1.25475565348895,1.25344601640819,3.790368
364,0.35352985947686605,0.6816278087215351,1.1282693528582801,1.4438611657999398,-0.0784916934967956,-0.0062523061891260395,0.0493627638961583,0.0795630495233853,-0.0220435623033056,0.0733578589884018,0.162477205372038,0.24408377686092,0.317118509346811,0.0788142531009575,0.0808204843629345,0.0833686833424362,0.0863353710575901,0.0895831821380624,0.0875632915943554,0.0879468768707898,0.0878612020996978,0.0873149939678877,0.0863173942295667,-0.0169756629129492,-0.0155684431497017,-0.0141793298884411,-0.0128078388342359,-0.0114534407573332,-0.0487457907173034,-0.0485275160305669,-0.0482994527102024,-0.0480617457273023,-0.0478145406670458,1.2573470451005,1.2560559967147,1.25475565348895,1.25344601640819,1.2521270864573402,4.437244799999999
365,0.6816278087215351,1.1282693528582801,1.4438611657999398,1.3167828321184099,-0.0062523061891260395,0.0493627638961583,0.0795630495233853,0.0790640551828181,0.0733578589884018,0.162477205372038,0.24408377686092,0.317118509346811,0.380935397970943,0.0808204843629345,0.0833686833424362,0.0863353710575901,0.0895831821380624,0.0929508681705178,0.0879468768707898,0.0878612020996978,0.0873149939678877,0.0863173942295667,0.0848776484497546,-0.0155684431497017,-0.0141793298884411,-0.0128078388342359,-0.0114534407573332,-0.0101155378131433,-0.0485275160305669,-0.0482994527102024,-0.0480617457273023,-0.0478145406670458,-0.0475579852927317,1.2560559967147,1.25475565348895,1.25344601640819,1.2521270864573402,1.2507988646213202,1.9544543999999997
366,1.1282693528582801,1.4438611657999398,1.3167828321184099,0.578854679533541,0.0493627638961583,0.0795630495233853,0.0790640551828181,0.0533554311047466,0.162477205372038,0.24408377686092,0.317118509346811,0.380935397970943,0.435325529593315,0.0833686833424362,0.0863353710575901,0.0895831821380624,0.0929508681705178,0.0962698059743572,0.0878612020996978,0.0873149939678877,0.0863173942295667,0.0848776484497546,0.0830050865194324,-0.0141793298884411,-0.0128078388342359,-0.0114534407573332,-0.0101155378131433,-0.00879344069048795,-0.0482994527102024,-0.0480617457273023,-0.0478145406670458,-0.0475579852927317,-0.0472922304425574,1.25475565348895,1.25344601640819,1.2521270864573402,1.2507988646213202,1.2494613518850601,0.5984582400000009
367,1.4438611657999398,1.3167828321184099,0.578854679533541,-0.406820442792288,0.0795630495233853,0.0790640551828181,0.0533554311047466,0.0151409426609326,0.24408377686092,0.317118509346811,0.380935397970943,0.435325529593315,0.48032505585742696,0.0863353710575901,0.0895831821380624,0.0929508681705178,0.0962698059743572,0.0993663376158431,0.0873149939678877,0.0863173942295667,0.0848776484497546,0.0830050865194324,0.0807092747738058,-0.0128078388342359,-0.0114534407573332,-0.0101155378131433,-0.00879344069048795,-0.00748637310060789,-0.0480617457273023,-0.0478145406670458,-0.0475579852927317,-0.0472922304425574,-0.0470174308892283,1.25344601640819,1.2521270864573402,1.2507988646213202,1.2494613518850601,1.24811454923348,0.21391776
368,1.3167828321184099,0.578854679533541,-0.406820442792288,-1.18713867246566,0.0790640551828181,0.0533554311047466,0.0151409426609326,-0.0218263312824549,0.317118509346811,0.380935397970943,0.435325529593315,0.48032505585742696,0.516098618360862,0.0895831821380624,0.0929508681705178,0.0962698059743572,0.0993663376158431,0.102056465171194,0.0863173942295667,0.0848776484497546,0.0830050865194324,0.0807092747738058,0.0780006203971256,-0.0114534407573332,-0.0101155378131433,-0.00879344069048795,-0.00748637310060789,-0.00619352515573286,-0.0478145406670458,-0.0475579852927317,-0.0472922304425574,-0.0470174308892283,-0.0467337448795784,1.2521270864573402,1.2507988646213202,1.2494613518850601,1.24811454923348,1.24675845765152,0.45766080000000003
369,0.578854679533541,-0.406820442792288,-1.18713867246566,-1.55304717394782,0.0533554311047466,0.0151409426609326,-0.0218263312824549,-0.0450121509785241,0.380935397970943,0.435325529593315,0.48032505585742696,0.516098618360862,0.542940260961409,0.0929508681705178,0.0962698059743572,0.0993663376158431,0.102056465171194,0.104157187226552,0.0848776484497546,0.0830050865194324,0.0807092747738058,0.0780006203971256,0.0748899708484255,-0.0101155378131433,-0.00879344069048795,-0.00748637310060789,-0.00619352515573286,-0.00491404620809354,-0.0475579852927317,-0.0472922304425574,-0.0470174308892283,-0.0467337448795784,-0.046441334106107,1.2507988646213202,1.2494613518850601,1.24811454923348,1.24675845765152,1.24539307812409,0.39144384
370,-0.406820442792288,-1.18713867246566,-1.55304717394782,-1.47713882816318,0.0151409426609326,-0.0218263312824549,-0.0450121509785241,-0.0466441858576737,0.435325529593315,0.48032505585742696,0.516098618360862,0.542940260961409,0.561277822699833,0.0962698059743572,0.0993663376158431,0.102056465171194,0.104157187226552,0.105490402081468,0.0830050865194324,0.0807092747738058,0.0780006203971256,0.0748899708484255,0.0713888789810703,-0.00879344069048795,-0.00748637310060789,-0.00619352515573286,-0.00491404620809354,-0.0036470976126931603,-0.0472922304425574,-0.0470174308892283,-0.0467337448795784,-0.046441334106107,-0.0461403628511389,1.2494613518850601,1.24811454923348,1.24675845765152,1.24539307812409,1.24401841163613,0.626797439999999
371,-1.18713867246566,-1.55304717394782,-1.47713882816318,-1.15336191577811,-0.0218263312824549,-0.0450121509785241,-0.0466441858576737,-0.0267182489256822,0.48032505585742696,0.516098618360862,0.542940260961409,0.561277822699833,0.571616366115266,0.0993663376158431,0.102056465171194,0.104157187226552,0.105490402081468,0.10589819179257301,0.0807092747738058,0.0780006203971256,0.0748899708484255,0.0713888789810703,0.0675107810846358,-0.00748637310060789,-0.00619352515573286,-0.00491404620809354,-0.0036470976126931603,-0.00239194613358506,-0.0470174308892283,-0.0467337448795784,-0.046441334106107,-0.0461403628511389,-0.0458309996748609,1.24811454923348,1.24675845765152,1.24539307812409,1.24401841163613,1.24263445917255,1.7469216
372,-1.55304717394782,-1.47713882816318,-1.15336191577811,-0.7232707482250258,-0.0450121509785241,-0.0466441858576737,-0.0267182489256822,0.00724496374704915,0.516098618360862,0.542940260961409,0.561277822699833,0.571616366115266,0.5745399619470319,0.102056465171194,0.104157187226552,0.105490402081468,0.10589819179257301,0.105247222558157,0.0780006203971256,0.0748899708484255,0.0713888789810703,0.0675107810846358,0.0632705788538805,-0.00619352515573286,-0.00491404620809354,-0.0036470976126931603,-0.00239194613358506,-0.00114798331071523,-0.0467337448795784,-0.046441334106107,-0.0461403628511389,-0.0458309996748609,-0.0455134179156408,1.24675845765152,1.24539307812409,1.24401841163613,1.24263445917255,1.24124122171829,1.2979008
373,-1.47713882816318,-1.15336191577811,-0.7232707482250258,-0.0105334979785074,-0.0466441858576737,-0.0267182489256822,0.00724496374704915,0.0427927871229867,0.542940260961409,0.561277822699833,0.571616366115266,0.5745399619470319,0.570756041418212,0.104157187226552,0.105490402081468,0.10589819179257301,0.105247222558157,0.103413276887234,0.0748899708484255,0.0713888789810703,0.0675107810846358,0.0632705788538805,0.0586849033349044,-0.00491404620809354,-0.0036470976126931603,-0.00239194613358506,-0.00114798331071523,8.531294125614521e-05,-0.046441334106107,-0.0461403628511389,-0.0458309996748609,-0.0455134179156408,-0.0451877951946845,1.24539307812409,1.24401841163613,1.24263445917255,1.24124122171829,1.23983870025826,2.8725408
374,-1.15336191577811,-0.7232707482250258,-0.0105334979785074,0.938023724949265,-0.0267182489256822,0.00724496374704915,0.0427927871229867,0.0681988322121367,0.561277822699833,0.571616366115266,0.5745399619470319,0.570756041418212,0.561104893310219,0.105490402081468,0.10589819179257301,0.105247222558157,0.103413276887234,0.10027419925417401,0.0713888789810703,0.0675107810846358,0.0632705788538805,0.0586849033349044,0.0537726418941205,-0.0036470976126931603,-0.00239194613358506,-0.00114798331071523,8.531294125614521e-05,0.00130840927660327,-0.0461403628511389,-0.0458309996748609,-0.0455134179156408,-0.0451877951946845,-0.0448543150317262,1.24401841163613,1.24263445917255,1.24124122171829,1.23983870025826,1.2384268957773998,4.3055625599999905
375,-0.7232707482250258,-0.0105334979785074,0.938023724949265,1.5943738312267601,0.00724496374704915,0.0427927871229867,0.0681988322121367,0.0745306510309472,0.571616366115266,0.5745399619470319,0.570756041418212,0.561104893310219,0.5465971259877671,0.10589819179257301,0.105247222558157,0.103413276887234,0.10027419925417401,0.0957142177226058,0.0675107810846358,0.0632705788538805,0.0586849033349044,0.0537726418941205,0.0485541402575547,-0.00239194613358506,-0.00114798331071523,8.531294125614521e-05,0.00130840927660327,0.00252171045711425,-0.0458309996748609,-0.0455134179156408,-0.0451877951946845,-0.0448543150317262,-0.0445131648182028,1.24263445917255,1.24124122171829,1.23983870025826,1.2384268957773998,1.2370058092606397,3.3984575999999906
376,-0.0105334979785074,0.938023724949265,1.5943738312267601,1.4668976458801202,0.0427927871229867,0.0681988322121367,0.0745306510309472,0.0556414807275379,0.5745399619470319,0.570756041418212,0.561104893310219,0.5465971259877671,0.52826966205544,0.105247222558157,0.103413276887234,0.10027419925417401,0.0957142177226058,0.0896313771392442,0.0632705788538805,0.0586849033349044,0.0537726418941205,0.0485541402575547,0.0430518191743798,-0.00114798331071523,8.531294125614521e-05,0.00130840927660327,0.00252171045711425,0.00372550121432144,-0.0455134179156408,-0.0451877951946845,-0.0448543150317262,-0.0445131648182028,-0.0441645330215308,1.24124122171829,1.23983870025826,1.2384268957773998,1.2370058092606397,1.23557544169289,2.1255264
