X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,Y
0.25791040987752734,-0.35594098352471193,-0.44433607886960347,0.44360640909293325,-0.3573836681391622,0.4036050137402307,0.20850615461326494,0.35692915896482535,0.06693357387073817,-0.753943741442789,-0.15463187137750278,-0.685985301878032,0.3408362623595549,0.12820943556286046,0.005042363170827624,0.4146696611527927,0.6433708921083503,-0.3450507167850204,0.40557441997349875,0.1288429258260968,-0.827687651930448,-0.15874161092269012,-0.38493719771035706,0.3043018560348423,-0.5291306074440765,-0.20905627224849044,-0.1610974355105973,-0.167133529527821,-0.6766587975431892,0.007720759865506688,0.14546396417598562,0.16497627624589817,-0.04696505473428214,0.018704667154233245,-0.5275822139695414,0.15736244893779183,0.16303572245982711,-0.21433335273476817,0.05009082396514186,0.15099491493169293,-0.14623283843919088,-0.22934962451855945,-0.17688820432635588,-0.533314702606627,-0.26238540938544674,0.44336837739287605,-0.32669990178472386,-0.3557809989726023,0.1949559205529583,-0.1579667469053827,0.49666120574665684,0.029781643008048864,-0.14081689958693255,0.13102594887451535,-0.17025059691439182,-0.49958065234821236,-0.1415651850885692,-0.028200026016730884,-0.628157056146667,-0.23205301018815516,-0.20587352354869815,-0.21061839118909642,-0.5042809817384566,-0.8837093825057234
0.2643796744419835,-0.708016754327816,-0.5857794472571303,0.0051078781850897315,-0.6025106265561468,0.43077181876860293,-0.4010251373656709,-0.271982615500555,-0.20283697144291124,0.3880883584504231,0.7434157281745126,0.10809533842398578,0.15399858903546182,-0.4030122945509058,0.3977869725606784,-0.477183222922706,0.4366628890708433,-0.2970824436438685,0.6421060203989579,0.5290547052325749,0.0015994625331059442,-0.35049392091632714,0.05592347233384687,-0.41513188883801644,0.5136109031567233,0.011058854101531734,0.3229173494488349,0.009555809126382542,-0.3642105757021633,0.7456766682055656,-0.1631474682070384,-0.2711423299284995,0.06362287345094297,-0.1390366811583652,-0.01264625745155512,0.21961082011475552,0.13701618099748059,-0.13171567431984044,-6.209402502221906e-05,0.7380911109015333,-0.04475276104976267,0.17708874250781714,-0.39498001577842856,-0.09006675937013597,-0.6773557180203204,-0.11327467015688963,-0.4433250756760211,-0.2413704971704227,-0.08079393580210892,-0.19004204924166368,0.2260569084588615,-0.21705134109580582,-0.3892087667312336,-0.2819829057022466,-0.14788769972366078,-0.6096051686976736,-0.029850019105913672,-0.21869476697110568,-0.6652437947270935,-0.27098869746293885,-0.18170277512903676,-0.2371013612596351,-0.36259613218383013,-0.887138610778476
0.27361587259691844,-0.8710343238917081,-0.5984799506687404,-0.2229939548632841,-0.3561736273832794,-0.343026829401908,-0.5030898041903586,0.004860778401991617,-0.1769706452527664,-0.05173049490992809,-1.0,0.2821040558746608,-0.3890252419792699,-0.40399209789940715,-0.3644871824822228,0.35155452869229653,0.19293994838922202,0.42345015374072426,0.3565904219117302,0.46940175739949197,0.49190999222448384,-0.06153389698496958,-0.6669592021778685,-0.3192674524259348,-0.16616844392304364,-0.5688741976939384,-0.3244202892134407,0.27569650006222646,-0.3205622261393394,0.1617465766615238,0.009307338818500543,0.030978877218903245,0.24729234163922675,0.27058007236158477,-0.06393937459834087,-0.0545364205491532,0.03059168820249436,0.2066859764316371,0.19414178599592802,-0.6487525031481547,0.03376093300995042,0.005353949721778717,-0.4192188563406406,-0.16522234659536694,-0.529336647519959,0.2874999876377682,-0.32389735595199765,-0.1602181020157174,-0.19760545435989052,0.16664202251194293,0.3348011566016633,-0.04400578730262805,-0.0062847623372497274,0.2586062950045731,-0.37367820098301907,-0.4734049320122956,0.036911292432093346,0.048482392600398994,-0.6505316120840248,-0.30155525164916164,-0.10556941989538138,-0.22798584585822546,-0.5094069748863039,-0.7741455391912783
0.28530243690913903,-0.7879787831357143,-0.4842972410674957,-0.1603314549292515,0.26565748390123245,-0.5723094998306816,0.131837447421862,0.08006261898294342,0.08759293548976355,-0.07993700264769854,0.5323490036854559,-1.0,-1.0,-0.007239325043897793,-0.31012936056231954,-0.3983321954044491,-0.05774778497620725,0.05999391023648726,-0.33999165546106824,0.5514660907997817,0.40668267281125825,-0.5479172529574482,-0.4300823211627237,-0.36650166186522615,0.49904725176662845,-0.14603923073373026,0.3087793429831336,0.4146259241926942,-0.17520580272286967,-0.4443011548875472,0.09179455557094185,-0.10664979536202035,-0.033659288682876376,-0.11413470254951386,0.3799858626195671,-0.4387731409878254,-0.06998855356403955,0.2601667078345813,-0.5693463990063109,0.4483294915694469,-0.5245271627851686,-0.14528163465427113,-0.22691746251757927,0.13491260442232278,-0.0928523037220953,-0.07124408771363155,-0.34155628519670544,-0.5018829379047655,-0.10281348942083712,-0.02089640344489574,-0.06513922730280586,-0.5363992705321761,-0.1886291468955198,-0.35295120541814085,-0.37422529157607076,-0.665073293538436,-0.004467700752115333,-0.04716119562886356,-0.6134326091427547,-0.2451845360547621,-0.14820415709367096,-0.22915806054867827,-0.43504250333727823,-0.8363174477762827
0.2988916695530721,-0.4776081766048794,-0.28365908317184585,-0.2090609023108546,0.6269398557917591,0.13014184162217513,0.4221591094939454,-0.34718106813266536,0.16084247991977496,-0.4391123097799797,0.17402487485732143,1.0,-0.4681362604116086,0.061690080327215124,0.25749873188008565,-0.04866559304333962,-0.2144745889527241,0.3639381391413852,-0.4253996851224864,0.0005657842402280178,-0.010004277463168898,-0.04197073688935349,-0.4761826672039944,-0.3703779041064066,-0.013740485662472546,-0.23643947490189776,-0.39648072504594434,-0.12539948690026959,-0.21339159524622764,-0.5074152782826948,-0.24641580138682784,-0.13128887229105102,-0.8725062176630417,0.44071449014781483,0.0039017862809804793,-0.05602862429516364,-0.4485180658367638,0.08914708365471302,-0.197041547484896,-0.5543481474512602,-0.5510728764315148,-0.11208724298874695,-0.1546990264845609,-0.10435321414521781,0.29554152893761754,0.45716559130668655,-0.48292437143932443,0.07118751471320883,0.11426835542804481,0.01122041489356107,-0.1470396554059601,0.11739163824068788,-0.13473130500660813,0.18245575769875977,-0.26703860955182834,-0.6330712803558639,-0.041266550147582626,-0.0025494110149528737,-0.596917134233827,-0.1730288447585845,-0.15273778026819573,-0.1892943978414402,-0.4451986753333961,0.4728796052821087
0.31614643281292265,-0.024614025842614073,-0.05998250273538985,-0.574296443997308,0.4161969059823363,0.6690314128020964,-0.11647317596431728,0.500690667176293,0.050182424496611144,0.7342071065282265,-0.41053800907615046,-0.3602464433369088,-0.4866435936678677,0.3051372075238512,-0.17111268174497218,0.18246341015592882,-0.23521877695759041,-0.4330234084041532,-0.20035703335875354,0.1210762487398771,-0.39977505686365,-0.5329782470959499,-0.04410252866317321,-0.08283315052960127,0.4030285484669769,-0.17590835747158107,0.4185927155275804,-0.37447810781568536,-0.27811505161200956,-0.3627519374864576,-0.13963424683286663,0.46747393413645355,-0.4588878882261962,-0.3744128517997666,-0.2317554642637195,-0.4093251720412665,-0.320659214826709,-0.04465159182757383,0.31274743914830583,0.5766855522978631,-0.8070555425909586,0.8034440243666441,-0.15234861570618208,-0.39743287152184337,0.21419484067130123,-0.2742037652738709,-0.11017803093813572,-0.06908030135306154,-0.08117552396810479,-0.6112718894609218,-0.22555258219672514,-0.07386897578681995,0.36407887320959187,0.15598754457273323,-0.2859301064277414,-0.5313388708935467,-0.05826143493301139,0.10153162807104188,-0.6211604715261467,-0.28519016867696934,-0.16717488239407918,-0.1495371007447649,-0.48035883947629554,-0.053904725065052506
0.33412639560993007,0.411418345380008,0.09679697636048168,-0.7895297862917251,0.02646227736882878,0.08707565233860359,-0.5729389984539797,-0.7717373755386245,-0.2516296535781257,-0.6992423418405961,0.0377959505772949,-0.5017857611266119,-0.05877255603947895,-0.10194368995863778,0.4896981676296204,-0.230403369644121,-0.20372591638162618,-0.08097731062263358,0.2630547803236638,-0.12902125708089462,-0.24664929630925914,0.27411699173710513,-0.07896635041749855,-0.09243983899472163,-0.20422528301797394,0.029970161542997475,-0.31174490029495683,0.16548454026909076,-0.21988811740897596,0.20060150560502876,0.14043273300716308,0.4874092836635284,-0.32845723622980305,0.035579710065722914,-0.36231346782927076,-0.2157270779953946,-0.3979849234848145,-0.20846001225382582,0.5051256973070033,0.19862797083567085,0.0625185652350515,0.12193929621778699,-0.6132551433866964,-0.9720842977303246,0.8152787957938135,0.04527403230620575,-0.010235163641956091,0.15534744840885994,0.019455942439472684,0.15660710970314207,0.058790348196919195,-0.1594943229133513,-0.17281799973383838,-0.3993229680155542,0.05899136453841747,-0.5597113739502642,0.0020507947105028457,-0.21555576053852576,-0.656192988625466,-0.10783618567734965,-0.10982602982322354,-0.26732883795682894,-0.35267130858939433,0.05447946372356571
0.35203785036175694,0.6713349513297007,0.13123160100473386,-0.4207512465113413,-0.03319873672166007,-0.6646786581322823,-0.13016461907598753,0.7732456165703177,-0.20242425290830213,0.2297320108773766,0.19189996822317124,0.21945722740841722,0.4652209350056131,-0.5613867018241026,-0.06966947987821714,0.30369972480309126,-0.12601363068571614,-0.25776974988941137,0.1228937270507009,0.602577741968483,-0.48712947757299463,-0.5726878546836137,-0.12547516029541272,0.038912941631269904,-0.03422529350971815,0.12267888918704983,0.4010328896342683,0.2550289296293837,-0.0872381084642403,0.29774024802197196,0.20213299046581557,-0.6270430051304834,-0.34867814879466175,0.3252586450113124,0.14124327506206624,0.04371601635664857,-0.18857413313073856,-0.1029897253259352,-0.14047744782818372,0.8008791241871529,0.1050574535208455,0.09018143972934256,-0.5617001791047956,-0.25027558895871427,-0.1714846816942659,-0.49064312074471705,0.5011920326057566,0.47807941839804613,0.0821081400349557,-0.2829906160858999,-0.3834219756460867,-0.05025210027558813,0.20342090139008362,0.25492299875230695,-0.22014146340000085,-0.3925491174479252,0.056172406202024794,0.19159749026459716,-0.5739148698946023,-0.49530324208786924,-0.18812255486640672,-0.17552883965333832,-0.5804406668835287,-0.5320420231349456
0.3642237078320554,0.6529195583700365,0.037625996336114964,0.2935106637218434,0.13621424021365347,-0.37546628331518794,0.5284623698867785,-0.8216772908839106,-0.2194323796448696,0.20619276126606612,-0.3277666538176961,-0.33853402294521173,0.3837383125857108,-0.05670582958601522,-0.3972654736876343,-0.49486185401853877,-0.056878863737086616,-0.024769261084620964,0.4925076440621108,0.07908671168057757,0.27224693717757487,0.43233450601552725,0.02563754004341323,-0.021771026452186204,-0.13864351913951134,-0.6344028419783438,0.010694828957997782,-0.41191883452169686,-0.12807197814011673,-0.04336842290806853,0.1417514679745262,-0.25677258941170056,0.7246626220609664,-0.6212410829871444,-0.31439758343795843,-0.39798088334447423,-0.2801463841037998,-0.014188284268684015,0.23711207918511623,-1.0,-0.11455776431164244,-0.4336840152741137,0.011407482431112115,0.048478305956897616,0.0385974831703626,-0.1993980769569791,0.4267054390408904,-0.025519033994933604,-0.019286859150191127,0.7042277892780571,0.07607681749496531,-0.6121689694353074,-0.1265891702598101,-0.19695254665021888,-0.10239173611097907,-0.6658611613120112,-0.01663097043515316,-0.42407076719334225,-0.6250036188415027,0.07943131898444045,-0.05445373373388884,-0.2817742052792013,-0.26885800729625897,-0.7097789245117122
0.36976021113386914,0.38517251186806,-0.10566537247042729,0.6500030405283221,-0.03190520065647373,0.3949840915889835,0.05589476411617755,0.7052371697014166,-0.16867729695396383,-0.6577389939895703,0.11973003554998751,-0.2501256641551022,0.4599517893076537,0.3214648928949779,-0.12434590754463926,0.13745182934896283,-0.028581215893649592,0.41863160188769877,0.07638168992948002,0.6960462253185471,-0.11866555399910494,-0.7877972637744435,-0.30158246571647884,0.3403390748905275,-0.10036615006685612,0.6910014304534666,-0.20209219460054162,0.7566408962789322,-0.22150586576011932,0.6954772832931639,-0.57447729963877,-0.6243725938780471,-0.14996305280339783,0.2789742212875719,-0.50219408540278,-0.6957284570037076,-0.09396986319739142,0.4305862461607879,-0.3513387520097482,0.1335979311413309,-0.32336581078741133,-0.1390945008998341,0.5519594303873703,0.4679054878229516,0.068555601881916,0.18484981132428846,-0.06369445495318327,-0.2710371360065934,-0.00018809113076845296,1.0,-0.04544690712602184,-0.1712147031853437,-0.35312904962830527,-0.2881292176920365,-0.5087616437881799,-0.5824019366375722,-0.18763935132111564,-0.005534782473945898,-0.5655206693103829,-0.3065961587098215,-0.26803070841322996,-0.10769978787539158,-0.5605259253627886,-0.8342256185299036
0.3669880017451521,-0.028212980863360215,-0.23662575796527807,0.4333731335364892,-0.5321783769877835,0.3752453562143745,-0.6439897091645244,-0.6709962556928082,0.020151082640007978,0.6591126320205039,0.160241965807425,0.051340457433194375,0.4636372921019145,0.16100960948525023,0.282525237681964,-0.22804250251168134,-0.1054428812840823,-0.09690607339339352,-0.3809581899276697,0.3645724401983339,0.38983435919520026,0.4660886938124531,0.13514210277605732,-0.4246751455986596,-0.38070722778905763,-0.06581449534838946,0.8186987617068129,-0.5997137786744086,-0.8499760999564011,-0.32072253323805655,0.5050580611393358,-0.592405081584692,-0.5192142975396056,-0.18498011920740975,0.33990799632190516,0.2964775168959437,-0.10481225144922879,0.14555885697787874,-0.04074856302720997,0.14063325072230226,-0.11000776064478901,0.12372811371974146,0.7352036463641844,0.41250835005903963,-0.1948682915469906,0.1969735841267306,-0.5586934972738268,-0.3332449609877042,-0.28835506444105885,0.10248827115008319,-0.44119650855058445,-0.411638781174931,0.10246891406020175,0.4240585340123877,-0.7466746056678286,-0.6236356410689494,-0.344361000800152,-0.11536757398327013,-0.6072338707170135,-0.2267178843860319,-0.20409242968349173,-0.2360061587486355,-0.26216474545341395,-0.8701570723718052
0.35829015103244766,-0.4454857334866589,-0.31088027107725924,0.02136438305330346,-0.9240109607141046,-0.22465629542986099,-0.5089952365553274,0.3952722787243259,0.22017666678073455,-0.5118450674063177,-0.5071537885915797,-0.28374758127609145,0.2643784938470497,-0.1730598564897622,0.0198281842858119,0.24549184723469675,-0.20495036559021773,-0.13830106232252382,-0.3069935135510582,0.2299391493890499,-0.2687769380708811,-0.5403403868769859,-0.4304944344581735,1.0,0.3569839172090665,-0.6170877267562018,-0.8078090573636725,-0.178068953781507,-0.2759782985501097,-0.10658586141485749,0.2079227395734915,0.4749649729113461,-0.03730030359523073,-0.30871518369783413,-1.0,0.06302211862942864,0.11090460629070176,0.23365306395434038,0.6618767687582097,0.046647719192186354,-0.28253574368116985,-0.1950037740488354,0.38867370792044076,-0.09672895219713618,-0.24809540207612057,0.5817871311468059,-0.4149579402729292,-0.6363607373196942,0.11856411616535745,-0.3112351069938126,0.17745384863169256,0.31797175581783965,0.07905337046898331,-0.025828725733390012,-0.08464730432714362,-0.6900870982549248,-0.3853375683102491,-0.07825723718416377,-0.6289575456701018,-0.13261342360601536,-0.08543509053249199,-0.2660346810146036,-0.5560409940207227,-0.867249086796511
0.34513287651345004,-0.7569117272634204,-0.3095303028951367,-0.1303717060782854,-0.7564935173096106,-0.44676031209100553,0.36304800540457105,-0.3591261693314157,0.02329028541284095,0.24844396831825089,0.449166348868719,-0.3398584151483678,-0.005187100208966844,-0.2725655276266903,-0.09532261687611598,-0.26022476933545624,-0.3166038670574697,-0.19778461963346405,0.30181900240769366,-0.09471486661616413,-0.18173221115470894,0.24496423600922923,-0.21692470791995855,-0.9985016010291058,0.7100357621564044,0.9406104937495225,0.43470005802528644,0.4782100421832345,0.08460992199095285,0.008110991957990699,0.3419232801263352,-0.1872543007554055,-0.42860497701878697,-0.18683071011954566,-0.07644329123242821,-0.04550785836448312,0.18076120076518465,-0.20757330239313887,-0.01569861062857647,0.9556206368021352,0.052718081981204756,0.7692857363100587,0.08182584027887274,-0.0864259059307354,-0.2766744854553199,-0.032003804114072554,-0.9186054257252683,-0.2626695284776227,-0.18153802849423029,-0.17851031101316306,0.5754008910969401,-0.19648100472290853,-0.18619524897801343,-0.4085490305200532,0.11277792873743842,-0.5088225281168776,-0.21844012854804673,-0.3160109373093152,-0.6533461686125878,-0.3676098144609036,-0.2270754565105878,-0.1380376687147078,-0.34381394683559785,-0.8832087151779016
