X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Y
-0.22681320866029275,-0.2387231518048918,-0.16807496736711458,-0.068449833831972,0.06877146275300228,0.26402470033326675,-0.10590203383430441,-0.13795866326627992,-0.11327968774136465,-0.0434074146842528,0.047087001500483394,0.12929447089152246,0.29492400016384823,0.24603200786375057,0.17832458422337671,0.0950254329924598,0.0013240726543697345,-0.09684388033366031,-0.1672195464094578,-0.20022907327914385,-0.23032384376113135,-0.25725735140406447,-0.28079206575988913,-0.30069556857852997,-0.16847206479383803,-0.20025757201757377,-0.19233285183017745,-0.18523734174757833,-0.17902975828779377,-0.1737615081715499,0.0526995566287638,0.041844304700944246,0.03092428601260755,0.019944898630010366,0.00891154061940913,-0.9694450276046658,-0.9718438783612731,-0.9741499813198456,-0.9763626250683883,-0.9784811286839926,-0.24612690756044808,-0.24779130185499199,-0.2494484922216219,-0.2510985230371453,-0.25274144239125695,-0.2543772929900906,-0.256006119504787,-0.2576279658721429,-0.2592428774927785,-0.26085089631845215,-0.2624520652237662,-0.9694044506174584
-0.2387231518048918,-0.16807496736711458,-0.068449833831972,0.06877146275300228,0.26402470033326675,0.3292797468021331,-0.13795866326627992,-0.11327968774136465,-0.0434074146842528,0.047087001500483394,0.12929447089152246,0.17752261376891743,0.24603200786375057,0.17832458422337671,0.0950254329924598,0.0013240726543697345,-0.09684388033366031,-0.1935977755257331,-0.20022907327914385,-0.23032384376113135,-0.25725735140406447,-0.28079206575988913,-0.30069556857852997,-0.316735283306509,-0.16007344191833728,-0.19233285183017745,-0.18523734174757833,-0.17902975828779377,-0.1737615081715499,-0.16947272788592094,0.041844304700944246,0.03092428601260755,0.019944898630010366,0.00891154061940913,-0.0021703899529395,-0.9718438783612731,-0.9741499813198456,-0.9763626250683883,-0.9784811286839926,-0.9805047807546634,-0.2540575989522983,-0.25570739575508517,-0.2573500346423102,-0.258985562069052,-0.2606140237425997,-0.26223546221580474,-0.2638499234819319,-0.2654574513049762,-0.26705808875358505,-0.268651879803972,-0.2702388671575281,-0.9234717986125343
-0.16807496736711458,-0.068449833831972,0.06877146275300228,0.26402470033326675,0.3292797468021331,0.15912726572974045,-0.11327968774136465,-0.0434074146842528,0.047087001500483394,0.12929447089152246,0.17752261376891743,0.17644911170207855,0.17832458422337671,0.0950254329924598,0.0013240726543697345,-0.09684388033366031,-0.1935977755257331,-0.28371433042732386,-0.23032384376113135,-0.25725735140406447,-0.28079206575988913,-0.30069556857852997,-0.316735283306509,-0.3286583324818666,-0.15241403810505483,-0.18523734174757833,-0.17902975828779377,-0.1737615081715499,-0.16947272788592094,-0.16619280938892833,0.03092428601260755,0.019944898630010366,0.00891154061940913,-0.0021703899529395,-0.013295533574622653,-0.9741499813198456,-0.9763626250683883,-0.9784811286839926,-0.9805047807546634,-0.9824328800314347,-0.2620134467729024,-0.2636485196327799,-0.2652764837727267,-0.2668973832335497,-0.2685112635780438,-0.2701181686651374,-0.2717181443180733,-0.27331123193798745,-0.2748974766260307,-0.27647692218225606,-0.2780496089770187,-0.9702819180251766
-0.068449833831972,0.06877146275300228,0.26402470033326675,0.3292797468021331,0.15912726572974045,-0.0015276029723676476,-0.0434074146842528,0.047087001500483394,0.12929447089152246,0.17752261376891743,0.17644911170207855,0.1331337818615872,0.0950254329924598,0.0013240726543697345,-0.09684388033366031,-0.1935977755257331,-0.28371433042732386,-0.3630135985529286,-0.25725735140406447,-0.28079206575988913,-0.30069556857852997,-0.316735283306509,-0.3286583324818666,-0.33622179572627187,-0.14555608278313958,-0.17902975828779377,-0.1737615081715499,-0.16947272788592094,-0.16619280938892833,-0.1639419727301381,0.019944898630010366,0.00891154061940913,-0.0021703899529395,-0.013295533574622653,-0.024458686533006757,-0.9763626250683883,-0.9784811286839926,-0.9805047807546634,-0.9824328800314347,-0.9842647252653407,-0.2699944502694327,-0.2716146749862053,-0.2732278388675402,-0.27483398578901574,-0.27643316263553364,-0.27802541307238493,-0.2796107805518674,-0.2811893084982522,-0.2827610418336175,-0.2843260220133882,-0.2858842913986761,-0.9152156998682021
0.06877146275300228,0.26402470033326675,0.3292797468021331,0.15912726572974045,-0.0015276029723676476,-0.042814107086045494,0.047087001500483394,0.12929447089152246,0.17752261376891743,0.17644911170207855,0.1331337818615872,0.06176307459344921,0.0013240726543697345,-0.09684388033366031,-0.1935977755257331,-0.28371433042732386,-0.3630135985529286,-0.4281052951591844,-0.28079206575988913,-0.30069556857852997,-0.316735283306509,-0.3286583324818666,-0.33622179572627187,-0.3391923722982769,-0.13955632666572326,-0.1737615081715499,-0.16947272788592094,-0.16619280938892833,-0.1639419727301381,-0.16273485226750917,0.00891154061940913,-0.0021703899529395,-0.013295533574622653,-0.024458686533006757,-0.035654683141167376,-0.9784811286839926,-0.9805047807546634,-0.9824328800314347,-0.9842647252653407,-0.9859996050443868,-0.27800061094754136,-0.27960586106629637,-0.2812040991814221,-0.2827953704770728,-0.28437972165301684,-0.2859571939689559,-0.28752783291398665,-0.28909168171284316,-0.2906487829293406,-0.2921991800173248,-0.29374291442250156,-0.909621252260615
0.26402470033326675,0.3292797468021331,0.15912726572974045,-0.0015276029723676476,-0.042814107086045494,0.004286901619137362,0.12929447089152246,0.17752261376891743,0.17644911170207855,0.1331337818615872,0.06176307459344921,-0.021178076867152118,-0.09684388033366031,-0.1935977755257331,-0.28371433042732386,-0.3630135985529286,-0.4281052951591844,-0.4760913419082011,-0.30069556857852997,-0.316735283306509,-0.3286583324818666,-0.33622179572627187,-0.3391923722982769,-0.3373532791139813,-0.13446445539765506,-0.16947272788592094,-0.16619280938892833,-0.1639419727301381,-0.16273485226750917,-0.1625763244086651,-0.0021703899529395,-0.013295533574622653,-0.024458686533006757,-0.035654683141167376,-0.04687835929658457,-0.9805047807546634,-0.9824328800314347,-0.9842647252653407,-0.9859996050443868,-0.9876368384456639,-0.28603192805440214,-0.2876220771239909,-0.28920526545970093,-0.29078153803934637,-0.29235093915459986,-0.2939135120891466,-0.29546930213510114,-0.297018350127614,-0.2985607006367007,-0.30009639619406714,-0.30162547733205447,-0.9140670871263872
0.3292797468021331,0.15912726572974045,-0.0015276029723676476,-0.042814107086045494,0.004286901619137362,0.06282017274716756,0.17752261376891743,0.17644911170207855,0.1331337818615872,0.06176307459344921,-0.021178076867152118,-0.09844289681383334,-0.1935977755257331,-0.28371433042732386,-0.3630135985529286,-0.4281052951591844,-0.4760913419082011,-0.5041480803686111,-0.316735283306509,-0.3286583324818666,-0.33622179572627187,-0.3391923722982769,-0.3373532791139813,-0.33054061043357785,-0.1303192617129213,-0.16619280938892833,-0.1639419727301381,-0.16273485226750917,-0.1625763244086651,-0.16346179517580384,-0.013295533574622653,-0.024458686533006757,-0.035654683141167376,-0.04687835929658457,-0.058124548784198704,-0.9824328800314347,-0.9842647252653407,-0.9859996050443868,-0.9876368384456639,-0.9891757242202055,-0.2940884008371909,-0.29566332390835126,-0.297231338447708,-0.29879248699258687,-0.3003468158782301,-0.3018943681672509,-0.30343518675387027,-0.3049693144696364,-0.30649679495569926,-0.3080176698236563,-0.3095319815602168,-0.8113547839859035
0.15912726572974045,-0.0015276029723676476,-0.042814107086045494,0.004286901619137362,0.06282017274716756,0.09377062733182995,0.17644911170207855,0.1331337818615872,0.06176307459344921,-0.021178076867152118,-0.09844289681383334,-0.15685308626246175,-0.28371433042732386,-0.3630135985529286,-0.4281052951591844,-0.4760913419082011,-0.5041480803686111,-0.509230179321672,-0.3286583324818666,-0.33622179572627187,-0.3391923722982769,-0.3373532791139813,-0.33054061043357785,-0.3187066820661092,-0.12714915353887168,-0.1639419727301381,-0.16273485226750917,-0.1625763244086651,-0.16346179517580384,-0.16537637538224115,-0.024458686533006757,-0.035654683141167376,-0.04687835929658457,-0.058124548784198704,-0.06938808644522032,-0.9842647252653407,-0.9859996050443868,-0.9876368384456639,-0.9891757242202055,-0.990615540792989,-0.30217003004873166,-0.30372960216844214,-0.3052823166547821,-0.30682821807841976,-0.3083673525618523,-0.3098997607346806,-0.31142548750096277,-0.3129445747389116,-0.3144570651628328,-0.31596300234601093,-0.31746242639054656,-0.8427606073260228
-0.0015276029723676476,-0.042814107086045494,0.004286901619137362,0.06282017274716756,0.09377062733182995,0.09631850225481253,0.1331337818615872,0.06176307459344921,-0.021178076867152118,-0.09844289681383334,-0.15685308626246175,-0.18996399801701447,-0.3630135985529286,-0.4281052951591844,-0.4760913419082011,-0.5041480803686111,-0.509230179321672,-0.48877375211934704,-0.33622179572627187,-0.3391923722982769,-0.3373532791139813,-0.33054061043357785,-0.3187066820661092,-0.3019693927749537,-0.12497367396612502,-0.16273485226750917,-0.1625763244086651,-0.16346179517580384,-0.16537637538224115,-0.16829334010611163,-0.035654683141167376,-0.04687835929658457,-0.058124548784198704,-0.06938808644522032,-0.08066380817712926,-0.9859996050443868,-0.9876368384456639,-0.9891757242202055,-0.990615540792989,-0.9919555970780765,-0.310276816441851,-0.31182091040613524,-0.31335820082625465,-0.3148887320384678,-0.3164125477295764,-0.31792969052572817,-0.31944020437637977,-0.3209441302083653,-0.3224415127051088,-0.3239323930411707,-0.3254168111066038,-0.3526436768888326
-0.042814107086045494,0.004286901619137362,0.06282017274716756,0.09377062733182995,0.09631850225481253,0.08431278516448493,0.06176307459344921,-0.021178076867152118,-0.09844289681383334,-0.15685308626246175,-0.18996399801701447,-0.19448726022263485,-0.4281052951591844,-0.4760913419082011,-0.5041480803686111,-0.509230179321672,-0.48877375211934704,-0.4426720388000196,-0.3391923722982769,-0.3373532791139813,-0.33054061043357785,-0.3187066820661092,-0.3019693927749537,-0.28071436283538087,-0.12380696740035169,-0.1625763244086651,-0.16346179517580384,-0.16537637538224115,-0.16829334010611163,-0.17217793635787182,-0.04687835929658457,-0.058124548784198704,-0.06938808644522032,-0.08066380817712926,-0.09194654776486622,-0.9876368384456639,-0.9891757242202055,-0.990615540792989,-0.9919555970780765,-0.9931952019895309,-0.3184087585108971,-0.3199372493704954,-0.32145899170745396,-0.3229740273894848,-0.32448240211934565,-0.3259841575403949,-0.32747933664945017,-0.32896798233214664,-0.3304501368590226,-0.33192584118917723,-0.3333951371412698,-0.3214975364707273
0.004286901619137362,0.06282017274716756,0.09377062733182995,0.09631850225481253,0.08431278516448493,0.0725385672364045,-0.021178076867152118,-0.09844289681383334,-0.15685308626246175,-0.18996399801701447,-0.19448726022263485,-0.16494984884292396,-0.4760913419082011,-0.5041480803686111,-0.509230179321672,-0.48877375211934704,-0.4426720388000196,-0.3742697922272712,-0.3373532791139813,-0.33054061043357785,-0.3187066820661092,-0.3019693927749537,-0.28071436283538087,-0.2555404295719407,-0.12365374698905274,-0.16346179517580384,-0.16537637538224115,-0.16829334010611163,-0.17217793635787182,-0.1769936003876904,-0.058124548784198704,-0.06938808644522032,-0.08066380817712926,-0.09194654776486622,-0.10323114057777627,-0.9891757242202055,-0.990615540792989,-0.9919555970780765,-0.9931952019895309,-0.9943336441153571,-0.32656585700869645,-0.3280786198105847,-0.3295846878077223,-0.33108410487309214,-0.33257691573116155,-0.3340631610443857,-0.33554288578151703,-0.33701613038318,-0.33848293690107134,-0.33994334822994865,-0.3413974030616631,-0.6908243588904939
0.06282017274716756,0.09377062733182995,0.09631850225481253,0.08431278516448493,0.0725385672364045,0.025759623101819562,-0.09844289681383334,-0.15685308626246175,-0.18996399801701447,-0.19448726022263485,-0.16494984884292396,-0.09662835490137267,-0.5041480803686111,-0.509230179321672,-0.48877375211934704,-0.4426720388000196,-0.3742697922272712,-0.2889855222695048,-0.33054061043357785,-0.3187066820661092,-0.3019693927749537,-0.28071436283538087,-0.2555404295719407,-0.2271209459249327,-0.12450957255891437,-0.16537637538224115,-0.16829334010611163,-0.17217793635787182,-0.1769936003876904,-0.18270377165516583,-0.06938808644522032,-0.08066380817712926,-0.09194654776486622,-0.10323114057777627,-0.11451242145706986,-0.990615540792989,-0.9919555970780765,-0.9931952019895309,-0.9943336441153571,-0.9953702222065893,-0.33474811268807303,-0.3362450202282783,-0.337735289872387,-0.3392189644892911,-0.34069608782707794,-0.34216670250629133,-0.3436308510419078,-0.34508857363439216,-0.3465399142782619,-0.3479849127235668,-0.3494236103006666,-0.776816164846877
0.09377062733182995,0.09631850225481253,0.08431278516448493,0.0725385672364045,0.025759623101819562,-0.06221848220246706,-0.15685308626246175,-0.18996399801701447,-0.19448726022263485,-0.16494984884292396,-0.09662835490137267,0.004085103795806733,-0.509230179321672,-0.48877375211934704,-0.4426720388000196,-0.3742697922272712,-0.2889855222695048,-0.19275822077069438,-0.3187066820661092,-0.3019693927749537,-0.28071436283538087,-0.2555404295719407,-0.2271209459249327,-0.19614084583065716,-0.12636005340710188,-0.16829334010611163,-0.17217793635787182,-0.1769936003876904,-0.18270377165516583,-0.18927137611112999,-0.08066380817712926,-0.09194654776486622,-0.10323114057777627,-0.11451242145706986,-0.12578522524395697,-0.9919555970780765,-0.9931952019895309,-0.9943336441153571,-0.9953702222065893,-0.9963042350142616,-0.34295552404337837,-0.3444364513726369,-0.3459107979014494,-0.3473786054964578,-0.3488399198829877,-0.35029478119181545,-0.35174323169995203,-0.3531853135399311,-0.35462106754358746,-0.3560505361099511,-0.3574737574253961,-0.9564558775197791
0.09631850225481253,0.08431278516448493,0.0725385672364045,0.025759623101819562,-0.06221848220246706,-0.08678258796126748,-0.18996399801701447,-0.19448726022263485,-0.16494984884292396,-0.09662835490137267,0.004085103795806733,0.11853325954574467,-0.48877375211934704,-0.4426720388000196,-0.3742697922272712,-0.2889855222695048,-0.19275822077069438,-0.0914114525740084,-0.3019693927749537,-0.28071436283538087,-0.2555404295719407,-0.2271209459249327,-0.19614084583065716,-0.16328678532597174,-0.12917935935114744,-0.17217793635787182,-0.1769936003876904,-0.18270377165516583,-0.18927137611112999,-0.1966584487687053,-0.09194654776486622,-0.10323114057777627,-0.11451242145706986,-0.12578522524395697,-0.13704438625151338,-0.9931952019895309,-0.9943336441153571,-0.9953702222065893,-0.9963042350142616,-0.9971349914524357,-0.35118809182743493,-0.352652913243662,-0.35411121114957944,-0.3555630293778409,-0.3570084111609432,-0.3584473963666637,-0.359880029216992,-0.3613063486456487,-0.36272639814405616,-0.36414021694918086,-0.36554784515229377,-0.9288472746237809
0.08431278516448493,0.0725385672364045,0.025759623101819562,-0.06221848220246706,-0.08678258796126748,0.08877699344092971,-0.19448726022263485,-0.16494984884292396,-0.09662835490137267,0.004085103795806733,0.11853325954574467,0.2217311706386933,-0.4426720388000196,-0.3742697922272712,-0.2889855222695048,-0.19275822077069438,-0.0914114525740084,0.009317604069891239,-0.28071436283538087,-0.2555404295719407,-0.2271209459249327,-0.19614084583065716,-0.16328678532597174,-0.1292451511315661,-0.13293390091731094,-0.1769936003876904,-0.18270377165516583,-0.18927137611112999,-0.1966584487687053,-0.20482658687479038,-0.10323114057777627,-0.11451242145706986,-0.12578522524395697,-0.13704438625151338,-0.14828474037721884,-0.9943336441153571,-0.9953702222065893,-0.9963042350142616,-0.9971349914524357,-0.9978617801091179,-0.35944581604024417,-0.36089440509228987,-0.3623365311074377,-0.36377223539181514,-0.3652015609229994,-0.36662454949942613,-0.36804124213168543,-0.3694516804056944,-0.3708559046326584,-0.37225395596121635,-0.3736458734813596,-0.891131986315461
0.0725385672364045,0.025759623101819562,-0.06221848220246706,-0.08678258796126748,0.08877699344092971,0.34176949844969307,-0.16494984884292396,-0.09662835490137267,0.004085103795806733,0.11853325954574467,0.2217311706386933,0.2874239212998575,-0.3742697922272712,-0.2889855222695048,-0.19275822077069438,-0.0914114525740084,0.009317604069891239,0.1037014027321721,-0.2555404295719407,-0.2271209459249327,-0.19614084583065716,-0.16328678532597174,-0.1292451511315661,-0.09469911220099514,-0.13758833849507457,-0.18270377165516583,-0.18927137611112999,-0.1966584487687053,-0.20482658687479038,-0.21373684399887738,-0.11451242145706986,-0.12578522524395697,-0.13704438625151338,-0.14828474037721884,-0.15950112140601402,-0.9953702222065893,-0.9963042350142616,-0.9971349914524357,-0.9978617801091179,-0.9984838997353417,-0.36772869592898083,-0.36916092841664827,-0.370586757029693,-0.3720062227967569,-0.37341937064504804,-0.3748262391215127,-0.37622687190537585,-0.3776213073659176,-0.37900958773289917,-0.38039175314605767,-0.38176784241259343,-0.8491835106482843
