,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,Y
354,0.8515125260418513,0.8836041926688226,0.9426918514050336,0.28971873257378056,0.2384665086698784,0.08483962348443236,-0.12298733772020605,0.37368420631531785,0.2009411804871958,0.0016395797991398027,0.0642934510673507,0.2121758145466497,0.11299759478082415,-0.11466182842253607,-0.008249333783261198,0.1927495081416184,0.16190248214339825,0.056089613724402285,-0.037908570449118544,0.1326369943796921,0.10682764596404733,-0.2235836373500618,-0.19807988853923966,-0.13059748652073186,0.19112968751910134,0.09841042130769123,-0.12177535550598155,-0.10946537659260508,0.15651237891294248,-0.025317283933321232,-0.17702945633168454,0.1609971623010364,-0.20490689742021936,0.2095835335805287,-0.03073612672421751,-0.15711839063546576,0.16980834840955353,-0.04639550906285586,0.040608994363366124,-0.053764997587830585,0.053673786101975214,0.05613256002106645,-0.035109278907222506,-0.014448707899112257,0.05157824979792445,-0.08368092329480548,0.06429199344909015,-0.03399710978743977,-0.004432619835541153,0.04027562390904205,2.0572703999999997
355,0.8836041926688226,0.9426918514050336,1.013121082264039,0.2384665086698784,0.08483962348443236,-0.12298733772020605,-0.33277855752071045,0.2009411804871958,0.0016395797991398027,-0.20080202904466685,0.2121758145466497,0.11299759478082415,-0.11466182842253607,-0.2896365968401073,0.1927495081416184,0.16190248214339825,0.056089613724402285,-0.037908570449118544,-0.11824516827308358,0.10682764596404733,-0.2235836373500618,-0.19807988853923966,0.1524090709094824,0.19112968751910134,0.09841042130769123,-0.12177535550598155,-0.10946537659260508,0.055016139302121465,-0.025317283933321232,-0.17702945633168454,0.1609971623010364,0.04063976888268637,0.2095835335805287,-0.03073612672421751,-0.15711839063546576,0.16980834840955353,-0.01575391175120231,0.040608994363366124,-0.053764997587830585,0.053673786101975214,-0.034783836928473984,-0.035109278907222506,-0.014448707899112257,0.05157824979792445,-0.06288396205730294,0.06429199344909015,-0.03399710978743977,-0.004432619835541153,0.04027562390904205,-0.06376791894278304,0.89275392
356,0.9426918514050336,1.013121082264039,1.0880358409820403,0.08483962348443236,-0.12298733772020605,-0.33277855752071045,-0.4867268035308552,0.0016395797991398027,-0.20080202904466685,-0.3679972983354445,0.11299759478082415,-0.11466182842253607,-0.2896365968401073,-0.23779248589100704,0.16190248214339825,0.056089613724402285,-0.037908570449118544,-0.11824516827308358,-0.15946563865816285,-0.2235836373500618,-0.19807988853923966,0.1524090709094824,0.2727890709055196,0.09841042130769123,-0.12177535550598155,-0.10946537659260508,0.055016139302121465,0.13295165716418594,-0.17702945633168454,0.1609971623010364,0.04063976888268637,-0.1833256146094924,-0.03073612672421751,-0.15711839063546576,0.16980834840955353,-0.01575391175120231,-0.12608325880407414,-0.053764997587830585,0.053673786101975214,-0.034783836928473984,0.0036980624348719733,-0.014448707899112257,0.05157824979792445,-0.06288396205730294,0.050068474814217216,-0.03399710978743977,-0.004432619835541153,0.04027562390904205,-0.06376791894278304,0.07156319352819962,2.22122304
357,1.013121082264039,1.0880358409820403,1.1661670893620426,-0.12298733772020605,-0.33277855752071045,-0.4867268035308552,-0.5370100404184577,-0.20080202904466685,-0.3679972983354445,-0.4562559798623853,-0.11466182842253607,-0.2896365968401073,-0.23779248589100704,0.02526283077961713,0.056089613724402285,-0.037908570449118544,-0.11824516827308358,-0.15946563865816285,-0.08308915233426274,-0.19807988853923966,0.1524090709094824,0.2727890709055196,-0.0783458890642653,-0.12177535550598155,-0.10946537659260508,0.055016139302121465,0.13295165716418594,0.01287379243184334,0.1609971623010364,0.04063976888268637,-0.1833256146094924,0.093672315030473,-0.15711839063546576,0.16980834840955353,-0.01575391175120231,-0.12608325880407414,0.11780034196098015,0.053673786101975214,-0.034783836928473984,0.0036980624348719733,0.022414990784182284,0.05157824979792445,-0.06288396205730294,0.050068474814217216,-0.030218909572598374,-0.004432619835541153,0.04027562390904205,-0.06376791894278304,0.07156319352819962,-0.06523906909716909,3.790368
358,1.0880358409820403,1.1661670893620426,1.2468012992558664,-0.33277855752071045,-0.4867268035308552,-0.5370100404184577,-0.4583964509276707,-0.3679972983354445,-0.4562559798623853,-0.4361166089357509,-0.2896365968401073,-0.23779248589100704,0.02526283077961713,0.2913850154079269,-0.037908570449118544,-0.11824516827308358,-0.15946563865816285,-0.08308915233426274,0.1179252178765831,0.1524090709094824,0.2727890709055196,-0.0783458890642653,-0.33632850227639066,-0.10946537659260508,0.055016139302121465,0.13295165716418594,0.01287379243184334,-0.15772045047250408,0.04063976888268637,-0.1833256146094924,0.093672315030473,0.10546385608564107,0.16980834840955353,-0.01575391175120231,-0.12608325880407414,0.11780034196098015,0.0039673575871590075,-0.034783836928473984,0.0036980624348719733,0.022414990784182284,-0.03269656475376125,-0.06288396205730294,0.050068474814217216,-0.030218909572598374,0.016588827940721838,0.04027562390904205,-0.06376791894278304,0.07156319352819962,-0.06523906909716909,0.04840380321217963,4.437244799999999
359,1.1661670893620426,1.2468012992558664,1.3274131899976362,-0.4867268035308552,-0.5370100404184577,-0.4583964509276707,-0.2570842932430574,-0.4562559798623853,-0.4361166089357509,-0.30563026510596564,-0.23779248589100704,0.02526283077961713,0.2913850154079269,0.32674890084809416,-0.11824516827308358,-0.15946563865816285,-0.08308915233426274,0.1179252178765831,0.2775400810544509,0.2727890709055196,-0.0783458890642653,-0.33632850227639066,-0.022658159421896033,0.055016139302121465,0.13295165716418594,0.01287379243184334,-0.15772045047250408,-0.08275462057686415,-0.1833256146094924,0.093672315030473,0.10546385608564107,-0.1584270570329213,-0.01575391175120231,-0.12608325880407414,0.11780034196098015,0.0039673575871590075,-0.09516027859150784,0.0036980624348719733,0.022414990784182284,-0.03269656475376125,0.030265721920822962,0.050068474814217216,-0.030218909572598374,0.016588827940721838,-0.010698643632412005,-0.06376791894278304,0.07156319352819962,-0.06523906909716909,0.04840380321217963,-0.02478305621638054,1.9544543999999997
360,1.2468012992558664,1.3274131899976362,1.400487713841993,-0.5370100404184577,-0.4583964509276707,-0.2570842932430574,0.028662287038899174,-0.4361166089357509,-0.30563026510596564,-0.09852636062795243,0.02526283077961713,0.2913850154079269,0.32674890084809416,0.08006899332959531,-0.15946563865816285,-0.08308915233426274,0.1179252178765831,0.2775400810544509,0.17991264068230672,-0.0783458890642653,-0.33632850227639066,-0.022658159421896033,0.3733784013789616,0.13295165716418594,0.01287379243184334,-0.15772045047250408,-0.08275462057686415,0.1801569431415056,0.093672315030473,0.10546385608564107,-0.1584270570329213,0.007446590319511465,-0.12608325880407414,0.11780034196098015,0.0039673575871590075,-0.09516027859150784,0.06864067643015198,0.022414990784182284,-0.03269656475376125,0.030265721920822962,-0.02809377157400832,-0.030218909572598374,0.016588827940721838,-0.010698643632412005,0.0047562409540699005,0.07156319352819962,-0.06523906909716909,0.04840380321217963,-0.02478305621638054,-0.002511794915034701,0.59845824
361,1.3274131899976362,1.400487713841993,1.4609870430334595,-0.4583964509276707,-0.2570842932430574,0.028662287038899174,0.3360188711212971,-0.30563026510596564,-0.09852636062795243,0.1385438841069535,0.2913850154079269,0.32674890084809416,0.08006899332959531,-0.2564660227246006,-0.08308915233426274,0.1179252178765831,0.2775400810544509,0.17991264068230672,-0.1501796850153949,-0.33632850227639066,-0.022658159421896033,0.3733784013789616,0.1372348531028181,0.01287379243184334,-0.15772045047250408,-0.08275462057686415,0.1801569431415056,0.1565873313691476,0.10546385608564107,-0.1584270570329213,0.007446590319511465,0.13589315070018312,0.11780034196098015,0.0039673575871590075,-0.09516027859150784,0.06864067643015198,0.023354853506590136,-0.03269656475376125,0.030265721920822962,-0.02809377157400832,0.0358067609250549,0.016588827940721838,-0.010698643632412005,0.0047562409540699005,0.008766828273961594,-0.06523906909716909,0.04840380321217963,-0.02478305621638054,-0.002511794915034701,0.030722531600529217,0.21391776
362,1.400487713841993,1.4609870430334595,1.5039687730204447,-0.2570842932430574,0.028662287038899174,0.3360188711212971,0.5960745570214961,-0.09852636062795243,0.1385438841069535,0.35075324649017753,0.32674890084809416,0.08006899332959531,-0.2564660227246006,-0.3648567684134317,0.1179252178765831,0.2775400810544509,0.17991264068230672,-0.1501796850153949,-0.3976270310487993,-0.022658159421896033,0.3733784013789616,0.1372348531028181,-0.323582069623215,-0.15772045047250408,-0.08275462057686415,0.1801569431415056,0.1565873313691476,-0.2062686733530142,-0.1584270570329213,0.007446590319511465,0.13589315070018312,-0.06883609466714942,0.0039673575871590075,-0.09516027859150784,0.06864067643015198,0.023354853506590136,-0.06860176166913771,0.030265721920822962,-0.02809377157400832,0.0358067609250549,-0.046650921773873116,-0.010698643632412005,0.0047562409540699005,0.008766828273961594,-0.024436140005521956,0.04840380321217963,-0.02478305621638054,-0.002511794915034701,0.030722531600529217,-0.057183195977977073,0.45766080000000003
363,1.4609870430334595,1.5039687730204447,1.5561458187412434,0.028662287038899174,0.3360188711212971,0.5960745570214961,0.7453116694423284,0.1385438841069535,0.35075324649017753,0.5437985550457736,0.08006899332959531,-0.2564660227246006,-0.3648567684134317,-0.12380774826677365,0.2775400810544509,0.17991264068230672,-0.1501796850153949,-0.3976270310487993,-0.20398111143945494,0.3733784013789616,0.1372348531028181,-0.323582069623215,-0.2322197207391102,-0.08275462057686415,0.1801569431415056,0.1565873313691476,-0.2062686733530142,-0.190501265294528,0.007446590319511465,0.13589315070018312,-0.06883609466714942,-0.08902272793274918,-0.09516027859150784,0.06864067643015198,0.023354853506590136,-0.06860176166913771,0.045588966937155084,-0.02809377157400832,0.0358067609250549,-0.046650921773873116,0.05065914746021047,0.0047562409540699005,0.008766828273961594,-0.024436140005521956,0.03840649347403476,-0.02478305621638054,-0.002511794915034701,0.030722531600529217,-0.057183195977977073,0.08084496257186867,0.39144384
364,1.5039687730204447,1.5561458187412434,1.621906192467336,0.3360188711212971,0.5960745570214961,0.7453116694423284,0.7341996726286405,0.35075324649017753,0.5437985550457736,0.6637715173829863,-0.2564660227246006,-0.3648567684134317,-0.12380774826677365,0.23478749161964735,0.17991264068230672,-0.1501796850153949,-0.3976270310487993,-0.20398111143945494,0.2655480602077844,0.1372348531028181,-0.323582069623215,-0.2322197207391102,0.20607666515649375,0.1801569431415056,0.1565873313691476,-0.2062686733530142,-0.190501265294528,0.2057201605878951,0.13589315070018312,-0.06883609466714942,-0.08902272793274918,0.0758945008861906,0.06864067643015198,0.023354853506590136,-0.06860176166913771,0.045588966937155084,-0.014701702059086387,0.0358067609250549,-0.046650921773873116,0.05065914746021047,-0.048339464218477984,0.008766828273961594,-0.024436140005521956,0.03840649347403476,-0.05465605952696948,-0.002511794915034701,0.030722531600529217,-0.057183195977977073,0.08084496257186867,-0.09983903513244256,0.62679744
365,1.5561458187412434,1.621906192467336,1.67285704681108,0.5960745570214961,0.7453116694423284,0.7341996726286405,0.5459790067109966,0.5437985550457736,0.6637715173829863,0.5931786106555227,-0.3648567684134317,-0.12380774826677365,0.23478749161964735,0.3773349255656125,-0.1501796850153949,-0.3976270310487993,-0.20398111143945494,0.2655480602077844,0.441664830745992,-0.323582069623215,-0.2322197207391102,0.20607666515649375,0.3111054376147548,0.1565873313691476,-0.2062686733530142,-0.190501265294528,0.2057201605878951,0.19263152733184166,-0.06883609466714942,-0.08902272793274918,0.0758945008861906,0.08395839403451355,0.023354853506590136,-0.06860176166913771,0.045588966937155084,-0.014701702059086387,-0.007509375650017912,-0.046650921773873116,0.05065914746021047,-0.048339464218477984,0.04712649175013559,-0.024436140005521956,0.03840649347403476,-0.05465605952696948,0.07178297966792505,0.030722531600529217,-0.057183195977977073,0.08084496257186867,-0.09983903513244256,0.10713492476164203,1.7469216
366,1.621906192467336,1.67285704681108,1.6856762835060086,0.7453116694423284,0.7341996726286405,0.5459790067109966,0.21330562394132235,0.6637715173829863,0.5931786106555227,0.27904229571894784,-0.12380774826677365,0.23478749161964735,0.3773349255656125,0.19173234829755464,-0.3976270310487993,-0.20398111143945494,0.2655480602077844,0.441664830745992,0.08634442070960295,-0.2322197207391102,0.20607666515649375,0.3111054376147548,-0.0335502251070101,-0.2062686733530142,-0.190501265294528,0.2057201605878951,0.19263152733184166,-0.20357117270871394,-0.08902272793274918,0.0758945008861906,0.08395839403451355,-0.0896470069764869,-0.06860176166913771,0.045588966937155084,-0.014701702059086387,-0.007509375650017912,0.035823216787595286,0.05065914746021047,-0.048339464218477984,0.04712649175013559,-0.04477787811257453,0.03840649347403476,-0.05465605952696948,0.07178297966792505,-0.07104781216754544,-0.057183195977977073,0.08084496257186867,-0.09983903513244256,0.10713492476164203,-0.0948756938887024,1.2979008
367,1.67285704681108,1.6856762835060086,1.6870937715831913,0.7341996726286405,0.5459790067109966,0.21330562394132235,-0.17921248400442513,0.5931786106555227,0.27904229571894784,-0.14857755602722347,0.23478749161964735,0.3773349255656125,0.19173234829755464,-0.10056393815180986,-0.20398111143945494,0.2655480602077844,0.441664830745992,0.08634442070960295,-0.3285734749216761,0.20607666515649375,0.3111054376147548,-0.0335502251070101,-0.251133847229954,-0.190501265294528,0.2057201605878951,0.19263152733184166,-0.20357117270871394,-0.1337762666820748,0.0758945008861906,0.08395839403451355,-0.0896470069764869,-0.0724798898011979,0.045588966937155084,-0.014701702059086387,-0.007509375650017912,0.035823216787595286,-0.03463189823898568,-0.048339464218477984,0.04712649175013559,-0.04477787811257453,0.0445391380146918,-0.05465605952696948,0.07178297966792505,-0.07104781216754544,0.053254077186251865,0.08084496257186867,-0.09983903513244256,0.10713492476164203,-0.0948756938887024,0.06252060827321036,2.8725408
368,1.6856762835060086,1.6870937715831913,1.685310961560709,0.5459790067109966,0.21330562394132235,-0.17921248400442513,-0.5218261807121922,0.27904229571894784,-0.14857755602722347,-0.5504594886731764,0.3773349255656125,0.19173234829755464,-0.10056393815180986,-0.2109962109127689,0.2655480602077844,0.441664830745992,0.08634442070960295,-0.3285734749216761,-0.3314073658480393,0.3111054376147548,-0.0335502251070101,-0.251133847229954,-0.06105620825514154,0.2057201605878951,0.19263152733184166,-0.20357117270871394,-0.1337762666820748,0.17481240866935044,0.08395839403451355,-0.0896470069764869,-0.0724798898011979,0.13270360355533692,-0.014701702059086387,-0.007509375650017912,0.035823216787595286,-0.03463189823898568,-0.02272597800932136,0.04712649175013559,-0.04477787811257453,0.0445391380146918,-0.04212498881697716,0.07178297966792505,-0.07104781216754544,0.053254077186251865,-0.021987086134750956,-0.09983903513244256,0.10713492476164203,-0.0948756938887024,0.06252060827321036,-0.016325706423029964,4.30556256
369,1.6870937715831913,1.685310961560709,1.6823239441130544,0.21330562394132235,-0.17921248400442513,-0.5218261807121922,-0.7160651732959646,-0.14857755602722347,-0.5504594886731764,-0.8007312698956502,0.19173234829755464,-0.10056393815180986,-0.2109962109127689,-0.08637180925266362,0.441664830745992,0.08634442070960295,-0.3285734749216761,-0.3314073658480393,0.03795671364967227,-0.0335502251070101,-0.251133847229954,-0.06105620825514154,0.1675529324799452,0.19263152733184166,-0.20357117270871394,-0.1337762666820748,0.17481240866935044,0.07161142933978999,-0.0896470069764869,-0.0724798898011979,0.13270360355533692,0.035890642669279514,-0.007509375650017912,0.035823216787595286,-0.03463189823898568,-0.02272597800932136,0.08366686240421556,-0.04477787811257453,0.0445391380146918,-0.04212498881697716,0.032054525865946065,-0.07104781216754544,0.053254077186251865,-0.021987086134750956,-0.016196278124895082,0.10713492476164203,-0.0948756938887024,0.06252060827321036,-0.016325706423029964,-0.034031719952730105,3.3984576
370,1.685310961560709,1.6823239441130544,1.6772853239264125,-0.17921248400442513,-0.5218261807121922,-0.7160651732959646,-0.7040794567221956,-0.5504594886731764,-0.8007312698956502,-0.8206698212463818,-0.10056393815180986,-0.2109962109127689,-0.08637180925266362,0.07808495958905172,0.08634442070960295,-0.3285734749216761,-0.3314073658480393,0.03795671364967227,0.3177087960332277,-0.251133847229954,-0.06105620825514154,0.1675529324799452,0.10988225930156867,-0.20357117270871394,-0.1337762666820748,0.17481240866935044,0.07161142933978999,-0.14869014821409576,-0.0724798898011979,0.13270360355533692,0.035890642669279514,-0.1762576931088026,0.035823216787595286,-0.03463189823898568,-0.02272597800932136,0.08366686240421556,-0.06643451168183175,0.0445391380146918,-0.04212498881697716,0.032054525865946065,-0.010527485060926258,0.053254077186251865,-0.021987086134750956,-0.016196278124895082,0.05753338842368259,-0.0948756938887024,0.06252060827321036,-0.016325706423029964,-0.034031719952730105,0.07760822876029005,2.1255264
