,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,Y
32,2.1646398696195,-1.22969137477077,0.16677544118409,0.535847714121931,-0.282855745400253,-0.41064595319857106,0.041871156659181,0.619170997129994,0.0044154348518416,3.7071622302439,3.3428583316600498,-0.300954675629085,-3.7989760594729702,-1.8772532550267402,1.73787965688046,-0.0746379308977795,-2.8112429551135,0.424518552656521,4.46910522679371,2.59985579982759,-1.6246483895396102,-3.0396734991069705,-2.20666871777811,-0.108622296773779,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,9.46093098979411,8.23773309086427,6.3711739662181,4.34467482529314,2.53318376350025,1.4837766692226397,1.5231470535332199,3.02223256432857,6.150372439313941,9.88351991405821,12.5103291426388,12.7999957198773,10.2205968738694,5.75206927662222,1.71722258267543,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,7.8597216
33,-1.22969137477077,0.16677544118409,0.535847714121931,-0.282855745400253,-0.41064595319857106,0.041871156659181,0.619170997129994,0.0044154348518416,1.09757507530323,3.3428583316600498,-0.300954675629085,-3.7989760594729702,-1.8772532550267402,1.73787965688046,-0.0746379308977795,-2.8112429551135,0.424518552656521,4.46910522679371,2.59985579982759,-1.6246483895396102,-3.0396734991069705,-2.20666871777811,-0.108622296773779,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,8.23773309086427,6.3711739662181,4.34467482529314,2.53318376350025,1.4837766692226397,1.5231470535332199,3.02223256432857,6.150372439313941,9.88351991405821,12.5103291426388,12.7999957198773,10.2205968738694,5.75206927662222,1.71722258267543,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,5.339174400000001
34,0.16677544118409,0.535847714121931,-0.282855745400253,-0.41064595319857106,0.041871156659181,0.619170997129994,0.0044154348518416,1.09757507530323,-5.62805839266332,-0.300954675629085,-3.7989760594729702,-1.8772532550267402,1.73787965688046,-0.0746379308977795,-2.8112429551135,0.424518552656521,4.46910522679371,2.59985579982759,-1.6246483895396102,-3.0396734991069705,-2.20666871777811,-0.108622296773779,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,6.3711739662181,4.34467482529314,2.53318376350025,1.4837766692226397,1.5231470535332199,3.02223256432857,6.150372439313941,9.88351991405821,12.5103291426388,12.7999957198773,10.2205968738694,5.75206927662222,1.71722258267543,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,17.424288
35,0.535847714121931,-0.282855745400253,-0.41064595319857106,0.041871156659181,0.619170997129994,0.0044154348518416,1.09757507530323,-5.62805839266332,7.519072596883429,-3.7989760594729702,-1.8772532550267402,1.73787965688046,-0.0746379308977795,-2.8112429551135,0.424518552656521,4.46910522679371,2.59985579982759,-1.6246483895396102,-3.0396734991069705,-2.20666871777811,-0.108622296773779,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,3.30558367002012,4.34467482529314,2.53318376350025,1.4837766692226397,1.5231470535332199,3.02223256432857,6.150372439313941,9.88351991405821,12.5103291426388,12.7999957198773,10.2205968738694,5.75206927662222,1.71722258267543,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,6.59963173303637,1.8226944
36,-0.282855745400253,-0.41064595319857106,0.041871156659181,0.619170997129994,0.0044154348518416,1.09757507530323,-5.62805839266332,7.519072596883429,-3.5315610137376403,-1.8772532550267402,1.73787965688046,-0.0746379308977795,-2.8112429551135,0.424518552656521,4.46910522679371,2.59985579982759,-1.6246483895396102,-3.0396734991069705,-2.20666871777811,-0.108622296773779,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,3.30558367002012,-1.2281272266416101,2.53318376350025,1.4837766692226397,1.5231470535332199,3.02223256432857,6.150372439313941,9.88351991405821,12.5103291426388,12.7999957198773,10.2205968738694,5.75206927662222,1.71722258267543,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,6.59963173303637,6.5823826403801595,1.7930592
37,-0.41064595319857106,0.041871156659181,0.619170997129994,0.0044154348518416,1.09757507530323,-5.62805839266332,7.519072596883429,-3.5315610137376403,-0.37049427127612605,1.73787965688046,-0.0746379308977795,-2.8112429551135,0.424518552656521,4.46910522679371,2.59985579982759,-1.6246483895396102,-3.0396734991069705,-2.20666871777811,-0.108622296773779,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,3.30558367002012,-1.2281272266416101,-3.5535605329221,1.4837766692226397,1.5231470535332199,3.02223256432857,6.150372439313941,9.88351991405821,12.5103291426388,12.7999957198773,10.2205968738694,5.75206927662222,1.71722258267543,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,6.59963173303637,6.5823826403801595,5.7171140042262305,1.0963296
38,0.041871156659181,0.619170997129994,0.0044154348518416,1.09757507530323,-5.62805839266332,7.519072596883429,-3.5315610137376403,-0.37049427127612605,0.297582526897942,-0.0746379308977795,-2.8112429551135,0.424518552656521,4.46910522679371,2.59985579982759,-1.6246483895396102,-3.0396734991069705,-2.20666871777811,-0.108622296773779,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,3.30558367002012,-1.2281272266416101,-3.5535605329221,-3.2605437831365403,1.5231470535332199,3.02223256432857,6.150372439313941,9.88351991405821,12.5103291426388,12.7999957198773,10.2205968738694,5.75206927662222,1.71722258267543,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,6.59963173303637,6.5823826403801595,5.7171140042262305,4.05929085625192,1.675296
39,0.619170997129994,0.0044154348518416,1.09757507530323,-5.62805839266332,7.519072596883429,-3.5315610137376403,-0.37049427127612605,0.297582526897942,0.8248018199868891,-2.8112429551135,0.424518552656521,4.46910522679371,2.59985579982759,-1.6246483895396102,-3.0396734991069705,-2.20666871777811,-0.108622296773779,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,3.30558367002012,-1.2281272266416101,-3.5535605329221,-3.2605437831365403,-1.14702735376051,3.02223256432857,6.150372439313941,9.88351991405821,12.5103291426388,12.7999957198773,10.2205968738694,5.75206927662222,1.71722258267543,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,6.59963173303637,6.5823826403801595,5.7171140042262305,4.05929085625192,1.9975215337898,1.0502784
40,0.0044154348518416,1.09757507530323,-5.62805839266332,7.519072596883429,-3.5315610137376403,-0.37049427127612605,0.297582526897942,0.8248018199868891,-0.7327775515552409,0.424518552656521,4.46910522679371,2.59985579982759,-1.6246483895396102,-3.0396734991069705,-2.20666871777811,-0.108622296773779,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,3.30558367002012,-1.2281272266416101,-3.5535605329221,-3.2605437831365403,-1.14702735376051,1.85877855067136,6.150372439313941,9.88351991405821,12.5103291426388,12.7999957198773,10.2205968738694,5.75206927662222,1.71722258267543,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,6.59963173303637,6.5823826403801595,5.7171140042262305,4.05929085625192,1.9975215337898,-0.0757225991120929,0.9980928
41,1.09757507530323,-5.62805839266332,7.519072596883429,-3.5315610137376403,-0.37049427127612605,0.297582526897942,0.8248018199868891,-0.7327775515552409,-0.21351319439595004,4.46910522679371,2.59985579982759,-1.6246483895396102,-3.0396734991069705,-2.20666871777811,-0.108622296773779,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,3.30558367002012,-1.2281272266416101,-3.5535605329221,-3.2605437831365403,-1.14702735376051,1.85877855067136,2.6059724427622597,9.88351991405821,12.5103291426388,12.7999957198773,10.2205968738694,5.75206927662222,1.71722258267543,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,6.59963173303637,6.5823826403801595,5.7171140042262305,4.05929085625192,1.9975215337898,-0.0757225991120929,-1.39436644834541,0.9912671999999999
42,-5.62805839266332,7.519072596883429,-3.5315610137376403,-0.37049427127612605,0.297582526897942,0.8248018199868891,-0.7327775515552409,-0.21351319439595004,0.968945665628075,2.59985579982759,-1.6246483895396102,-3.0396734991069705,-2.20666871777811,-0.108622296773779,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,3.30558367002012,-1.2281272266416101,-3.5535605329221,-3.2605437831365403,-1.14702735376051,1.85877855067136,2.6059724427622597,1.57366102730341,12.5103291426388,12.7999957198773,10.2205968738694,5.75206927662222,1.71722258267543,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,6.59963173303637,6.5823826403801595,5.7171140042262305,4.05929085625192,1.9975215337898,-0.0757225991120929,-1.39436644834541,-1.5513394929076298,0.7156511999999999
43,7.519072596883429,-3.5315610137376403,-0.37049427127612605,0.297582526897942,0.8248018199868891,-0.7327775515552409,-0.21351319439595004,0.968945665628075,-0.34070759218081603,-1.6246483895396102,-3.0396734991069705,-2.20666871777811,-0.108622296773779,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,3.30558367002012,-1.2281272266416101,-3.5535605329221,-3.2605437831365403,-1.14702735376051,1.85877855067136,2.6059724427622597,1.57366102730341,1.6158004988478003,12.7999957198773,10.2205968738694,5.75206927662222,1.71722258267543,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,6.59963173303637,6.5823826403801595,5.7171140042262305,4.05929085625192,1.9975215337898,-0.0757225991120929,-1.39436644834541,-1.5513394929076298,-0.559441706646647,1.6876512
44,-3.5315610137376403,-0.37049427127612605,0.297582526897942,0.8248018199868891,-0.7327775515552409,-0.21351319439595004,0.968945665628075,-0.34070759218081603,-0.670812312117545,-3.0396734991069705,-2.20666871777811,-0.108622296773779,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,3.30558367002012,-1.2281272266416101,-3.5535605329221,-3.2605437831365403,-1.14702735376051,1.85877855067136,2.6059724427622597,1.57366102730341,1.6158004988478003,0.671990761784428,10.2205968738694,5.75206927662222,1.71722258267543,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,6.59963173303637,6.5823826403801595,5.7171140042262305,4.05929085625192,1.9975215337898,-0.0757225991120929,-1.39436644834541,-1.5513394929076298,-0.559441706646647,1.68647275036232,2.5589952
45,-0.37049427127612605,0.297582526897942,0.8248018199868891,-0.7327775515552409,-0.21351319439595004,0.968945665628075,-0.34070759218081603,-0.670812312117545,0.911829048333816,-2.20666871777811,-0.108622296773779,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,3.30558367002012,-1.2281272266416101,-3.5535605329221,-3.2605437831365403,-1.14702735376051,1.85877855067136,2.6059724427622597,1.57366102730341,1.6158004988478003,0.671990761784428,-3.3454619884706496,5.75206927662222,1.71722258267543,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,6.59963173303637,6.5823826403801595,5.7171140042262305,4.05929085625192,1.9975215337898,-0.0757225991120929,-1.39436644834541,-1.5513394929076298,-0.559441706646647,1.68647275036232,4.9926281401609005,2.1750336
46,0.297582526897942,0.8248018199868891,-0.7327775515552409,-0.21351319439595004,0.968945665628075,-0.34070759218081603,-0.670812312117545,0.911829048333816,-1.11680868102129,-0.108622296773779,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,3.30558367002012,-1.2281272266416101,-3.5535605329221,-3.2605437831365403,-1.14702735376051,1.85877855067136,2.6059724427622597,1.57366102730341,1.6158004988478003,0.671990761784428,-3.3454619884706496,-5.28294649012622,1.71722258267543,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,6.59963173303637,6.5823826403801595,5.7171140042262305,4.05929085625192,1.9975215337898,-0.0757225991120929,-1.39436644834541,-1.5513394929076298,-0.559441706646647,1.68647275036232,4.9926281401609005,8.57478877117054,10.2689856
47,0.8248018199868891,-0.7327775515552409,-0.21351319439595004,0.968945665628075,-0.34070759218081603,-0.670812312117545,0.911829048333816,-1.11680868102129,-0.944567340912514,2.40338681292196,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,3.30558367002012,-1.2281272266416101,-3.5535605329221,-3.2605437831365403,-1.14702735376051,1.85877855067136,2.6059724427622597,1.57366102730341,1.6158004988478003,0.671990761784428,-3.3454619884706496,-5.28294649012622,-0.216147880163386,-0.428732667496128,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,6.59963173303637,6.5823826403801595,5.7171140042262305,4.05929085625192,1.9975215337898,-0.0757225991120929,-1.39436644834541,-1.5513394929076298,-0.559441706646647,1.68647275036232,4.9926281401609005,8.57478877117054,11.429700821029698,24.394176
48,-0.7327775515552409,-0.21351319439595004,0.968945665628075,-0.34070759218081603,-0.670812312117545,0.911829048333816,-1.11680868102129,-0.944567340912514,6.28452180083333,2.41332149044975,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,3.30558367002012,-1.2281272266416101,-3.5535605329221,-3.2605437831365403,-1.14702735376051,1.85877855067136,2.6059724427622597,1.57366102730341,1.6158004988478003,0.671990761784428,-3.3454619884706496,-5.28294649012622,-0.216147880163386,5.47402290075405,-0.27424353722735395,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,6.59963173303637,6.5823826403801595,5.7171140042262305,4.05929085625192,1.9975215337898,-0.0757225991120929,-1.39436644834541,-1.5513394929076298,-0.559441706646647,1.68647275036232,4.9926281401609005,8.57478877117054,11.429700821029698,12.635631298304801,6.702048
49,-0.21351319439595004,0.968945665628075,-0.34070759218081603,-0.670812312117545,0.911829048333816,-1.11680868102129,-0.944567340912514,6.28452180083333,-7.9336173609804295,-0.229864260724596,-2.6707511029050095,-2.80955201857127,0.602003647474841,4.50962960057126,3.30558367002012,-1.2281272266416101,-3.5535605329221,-3.2605437831365403,-1.14702735376051,1.85877855067136,2.6059724427622597,1.57366102730341,1.6158004988478003,0.671990761784428,-3.3454619884706496,-5.28294649012622,-0.216147880163386,5.47402290075405,2.9877277540550695,1.71537230408227,3.8558713057947203,5.2873221837159905,6.16014287720443,6.457603192055861,6.59963173303637,6.5823826403801595,5.7171140042262305,4.05929085625192,1.9975215337898,-0.0757225991120929,-1.39436644834541,-1.5513394929076298,-0.559441706646647,1.68647275036232,4.9926281401609005,8.57478877117054,11.429700821029698,12.635631298304801,11.6479376068803,9.052128
