X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,Y
-0.19511593472067512,-0.1421520729174075,0.5712773395513548,0.32194012810002537,0.9028533039717648,-0.05407382841021924,0.0697686222357865,-0.6507472836892374,0.00981434488181332,0.3839498066678233,-0.18826592739027725,-0.05948306817951399,0.45060064759345875,0.004451713223437848,-0.06294896080894263,0.18877441915570858,-0.17893865727961944,-0.30314470249257863,0.01643427016834309,-0.20615587332245133,0.17970699402975399,-0.18455620320694754,-0.31706125416815056,0.42721387544117273,-0.11705506429235524,0.13601987766471568,0.4745702955848905,0.33181134661181444,0.39605607858576364,-0.5877672722156833,0.47174474346323403,-0.06976040166211994,0.07766441164169668,-0.4258998439417331,-0.03359685053368411,-0.38600009152316395,-0.2424603564769242,-0.435201597047307,0.15331286952530343,-0.19942808316306615,0.08306722137124467,-0.013865782714725272,-0.5069259438200134,0.13079429922924501,0.16163776216517234,-0.11013003209842143,-0.42501180296174523,-0.22161014401725998,-0.5340251014567095,0.05986049826443374,-0.13230809870270166,-0.1592837456212176,-0.3118479265001446,-0.02774662203207967,0.10940705961801123,-0.9109540541069328
-0.4350190041783982,0.08263570020097477,0.5013467510511154,0.11799876437101875,-0.7433540122416928,-0.5303815327347468,-0.520065662217763,0.30037106097073774,-0.3301393606142018,0.3465005235791525,-0.2593372151920714,0.09342208648592121,-0.2875034399693581,0.2063301351715583,-0.011601663034943699,-0.11785924387905822,0.10241349700132307,-0.08461867293033476,-0.3222939060654961,0.20637213752945027,0.30379250502634747,0.18834615621214001,0.36104328844861566,-0.054519887153489544,-0.5494420830253142,0.5191977694844743,-0.6938637079535912,0.28396723099038734,-0.07878809214475357,0.3899264338482915,0.4358147904829637,0.3783444967439933,-0.07267282191304969,-0.7528850194635054,0.22736268996901976,-0.10282320206097662,0.3623529572988562,-0.3892453191587557,-0.1930038848714617,-0.20176231469488493,-0.033398306618826146,0.062134910238147434,-0.2268378645535295,0.007713667383759448,0.074401618629512,-0.12503124986971992,-0.33312757149286665,-0.21142590393930083,-0.530292980591291,0.08881827806378251,-0.12808052893008914,0.06564368095402795,0.03554148670309498,-0.12713322647862169,0.19759657383533935,-0.9055469576485612
-0.6088541109582335,0.24310634194726122,0.17584159125066812,-0.21553673390998984,0.5658860260579648,-0.4854480166004308,0.29718080838126193,-0.11584772684594147,0.5642276960183819,-0.1024494202710936,0.21564160643909047,-0.39873472371503227,0.06532323964386211,-0.28211920955023995,-0.37144565935897456,-0.2205398585492515,0.0397931600644319,-0.25313580331505237,-0.5043499126057716,0.16848730180214444,-0.045884153131240835,0.12373621077556107,-0.03563093414196794,0.15913898992971687,0.051581740308755064,-0.21732591226956677,1.0,0.31942596857753003,-0.27185883249679466,-0.09311196847192438,0.2876442179491818,-0.6688133651542145,0.04599715115874026,-0.34610465015985337,0.2808817394991583,-0.272097258096079,-0.6662415673853181,-0.34229122880332064,-0.047261374514170895,-0.07356351671325734,0.15442681671901615,-0.11678347775350284,-0.04943316671488551,-0.06289950314831139,0.17219344528110914,-0.0522778146153664,-0.47961763347447084,-0.23003481551810367,-0.4879991699941919,0.059020408887444864,-0.1412263981439098,-0.10594346873159732,-0.07792508433675105,-0.09938855514002654,0.13338319111008223,-0.7820888744049674
-0.6642657779986423,0.3049344261489497,-0.18937962660704155,-0.40529170355902266,-0.4355750691937018,-0.21402142734149654,0.423844840206145,0.008640485107929585,-0.3012223266176455,-0.035305838294674374,-0.5260711875862056,0.44727964524775454,0.23724693656670603,0.19716588513178102,-0.10437062221499638,-0.43084977512464917,0.22572045062956914,-0.4195653034584579,-0.01923190600246172,-0.13907990641598178,0.2621330148632486,-0.5506964997895201,-0.24567325473634494,0.5711325960963447,-0.3046983973867605,0.3889459339878105,-0.9496713055749938,-0.36569272022638344,-0.28165641453487666,0.150277510281849,-0.06344393383950053,-0.011554544769875497,-0.24415322091877423,-0.6275008064062647,0.2951230412325261,-0.15033727211795134,0.19148665336607684,-0.6305104621213019,-0.26094652159076204,-0.18163283807772634,-0.08481365287670428,0.036136900021692675,-0.2752118029821947,0.08386086454698827,0.07174852365792161,-0.09920857928883253,-0.32542106738662135,-0.20982161370057528,-0.5323554517189077,0.06227499534817427,-0.11735341780839248,-0.10189793104507283,-0.22681977072032533,-0.1256666784285556,0.1380460175430711,-0.49809773366374066
-0.5937036799622553,0.25804438818493125,-0.4669645184286214,-0.31791740525229173,0.34009994464651094,0.06502474452054274,-0.05009115694663102,-0.15541552644779977,-0.30775823672647196,-0.18709221372553775,0.507681244283053,-0.3511615809343763,-0.2221243518597864,-0.3171302172660553,0.11092536578030865,-0.3734300014409132,-0.23338632664446501,0.23734801336849776,-0.41729960642481956,0.09145247703727488,0.6560426722262354,0.1146841076346039,0.3650240228334396,-0.48117170809408605,-0.6215495452580682,-0.5664494881481489,0.6936207455934407,0.0029854654571543904,0.05362734773392641,0.18029438723171265,-0.16751759462744664,-0.25004448489566633,-0.3369115618672325,-0.3896959680018125,0.03168009163366414,-0.19175243317487345,-0.46299389058469476,-0.4262232210625939,0.24171775715352806,-0.09958528846173975,-0.001170807840453536,-0.05028785673863723,-0.142190767379077,0.04116794976223015,0.1618093377439831,-0.0712016089387657,-0.3957829360776116,-0.21697018969524362,-0.517813074325775,0.014728585583216658,-0.10856979936097233,-0.11072776864650113,-0.04028025046714734,-0.11795689337118709,0.1235812596220014,-0.33572673767696826
-0.4317357880501681,0.13367322784225943,-0.5411724126890183,0.027254960941197393,-0.3273269656298988,0.2180593825498267,-0.49249928445036684,-0.23756539899157736,-0.05075309742668721,-0.1938900393274301,-0.2717646713268119,0.2832994311953472,0.562414203005529,0.1198707620043129,-0.43042225606231965,0.009770670626269684,-0.6774311847421834,-0.2098793570051788,0.04150299408931102,0.14259489292354477,-0.11405962215941068,-0.35264405447099934,-0.13367242655536782,0.44171206144564357,0.4391113914403819,0.2979151648245828,-0.15113185031807586,-0.6688708645907162,-0.6069808836079618,0.23187599054422092,0.585492973573164,-0.2422832212855136,-0.34993230876602477,-0.2587955986876731,-0.05943245728231261,-0.1658869173356432,0.4545672832918133,-0.5708144105202299,0.3721860089930833,-0.151227972484002,0.02447946912828569,-0.0018534123408605607,-0.060561110476157864,-0.0203669440747688,0.0006872485084645774,-0.10145638266832524,-0.4374114168872969,-0.21319964132264368,-0.5142837221333316,0.04737269906697916,-0.1020141503554467,-0.08554049668216923,-0.21667600303785595,-0.08399035057768522,0.14622789426279592,-0.7441996736374601
-0.24158808828916245,-0.027435560759509814,-0.43649095672869387,0.41884005618538245,0.30534536496599074,0.18894781927156168,-0.24437934905170022,0.14304476429650048,0.2358837922453758,-0.21185380562748402,0.13238632536738804,-0.06257616540810373,-0.25615928569736457,0.08527253615416486,0.5007525157468407,0.01862131041049664,0.0820701578651224,0.035824423214118495,-0.4236254339879574,-0.5768146668817861,0.23783765004568203,-0.25039120350569,-0.20915275207791706,-0.2512361473553033,-0.4828591975263262,-0.009918254380325009,-0.19079689727626636,0.31390575185928293,0.7458444768399883,0.13105260797971074,-0.2211992994279296,0.3373895576052002,0.008176939683574025,-0.3462493715301098,-0.030034186736695,-0.06303946231528357,-0.2348926161332745,-0.14585119270461688,0.40794125442248874,-0.297897392765339,0.014850624157739523,0.04592533921758246,-0.042144230826750784,0.3853573246571471,0.21244123846530405,-0.12888688880892896,-0.37735606120726783,-0.33723428746222395,-0.5278471205377556,0.030045855795175713,-0.10410139019355669,-0.12735911171254266,-0.16071716511010414,-0.1903967208315155,0.042366272191387555,-0.27695223158341165
-0.08354646074074168,-0.17283873313927556,-0.2795563291499821,0.5500102381635321,-0.38908309702977995,-0.1444407288941596,0.2861036847512075,-0.4384290931254279,-0.07256714099004269,0.07665564649647116,-0.4052951527911953,-0.37959209770723956,0.0797269616887466,0.21972171201198143,-0.4904270909496804,-0.018901067273952576,-0.2915025854410357,0.012709561486352605,0.12866068428272426,0.19338119664042464,0.5177945830627952,0.04096286070853905,0.8795498941390902,0.14705834732006218,0.2790416413728878,0.36104927839909395,0.07725550445981799,0.7668594010637804,-0.31397578071602994,-0.11592577604857068,0.3222812245175173,-0.5528700172707786,-0.20945957126645742,-0.25454171807745674,-0.027350530556508934,-0.183772429416315,0.5206920474918313,-0.4515214996372122,-0.0392489198189202,-0.38361205871691906,0.040180366893299624,0.0691801780415986,-0.030789566852727157,-0.1336879957964371,0.01379097127896678,-0.16836740448604115,-0.39941541753319976,-0.2047941896787977,-0.5318964462749995,-0.019612198154046245,-0.14367976838609797,-0.18300418256091788,0.10240776052732126,0.06387311215432012,0.14557057188439027,-0.7881639528088542
0.005214816812086909,-0.2725956280293652,-0.19276530335356679,0.2616045039020134,0.48345568074035783,-0.4785675106462377,-0.023060037839935155,0.4053952611984242,-0.26988395130876186,0.1789226977243914,-0.01449151630183143,0.335301693662474,-0.016155213316982886,-0.333059420007609,-0.06525149537379848,0.052413595420918835,0.04856613543281796,-0.24060046020251036,-0.3095827329120906,-0.3558726565012813,-0.4328347715394564,-0.05110581937806369,-0.6126825210704787,-0.6110035704987304,-0.016778641846852405,0.727672990259413,-0.09266257249284648,0.19032342098462096,-0.11518181619566281,-0.33463220353834233,-0.12740262249928813,-0.5415183886256558,0.043398049378949644,-0.6326289795230624,0.25047357597575215,-0.3537835757986604,-0.1915855428080946,-0.271167366369802,0.016458779300027926,-0.2960319634075682,-0.04097813280675322,-0.1346659615078465,-0.4131042615030641,-0.07875474035029595,0.14369393947271014,-0.08598102860249635,-0.33946954898262505,-0.3581737914880839,-0.479653445625271,0.10779330074792015,-0.12257979631707216,-0.13719035776724886,-0.3172340643939714,-0.20502751796862406,0.03607256830860517,-0.2603910224017034
0.022964435916262405,-0.306614082531412,-0.17147729824136837,-0.21455438087166567,-0.5864392694086284,-0.5033453129741242,0.1722562143664783,-0.2760265477767879,0.26678373414658596,0.09061586252879783,0.4581163939919466,-0.06746660592730924,0.22385483099886594,0.010915379728487329,-0.15520614859842807,-0.2311716990585706,0.3321946891171039,0.15264759099383407,-0.05138992522330721,-0.173938337317319,0.48743521294824155,-0.19299337708685116,0.9156052717509742,0.30207163005465465,0.20591537038190788,-0.37127365160596293,-0.20028574576066405,-0.04014195129736431,0.06407049795821385,0.5580871881790668,0.03378551439470634,-0.08265841824089593,0.0667080373248794,-0.852248036067694,0.4665159817460116,-0.169806148312438,-0.18114038939994537,-0.07389728163723375,-0.3034800576336021,-0.16932482009514127,0.26888731280469047,-0.013454208257453804,-0.5438694521013558,-0.0017675328214473707,0.09883366305266206,-0.1404432259165731,-0.409066033793436,-0.15667208597462823,-0.5366492285719685,0.07889675280148278,-0.14666517890755804,-0.08618720575056471,-0.1198957999817406,0.0036314122125056247,0.2636005494634919,-0.32691253804088016
-0.014317626329223954,-0.2781791320562439,-0.1482245769495042,-0.4705577826004128,0.6021592009768373,-0.16697475954254049,-0.0360441037234871,-0.2749286003004068,-0.16255899415398922,0.30506802543813416,-0.6042221763963666,0.001172370236876663,0.04593051404808768,-0.06489481509887218,-0.09918195033566746,-0.0707147867504927,0.00022355792492079196,-0.07383019673433433,0.17190310851325008,0.05558724853415509,0.45441461444261755,-0.5586947431720324,-0.7550839011299866,-0.2910904132133484,-0.6074026729751564,-0.09883616503259796,0.6194996070471559,-0.5663359139385544,-0.6758689299250114,0.08204829462901908,0.9977971749746897,0.3929911130186363,-0.408362279051214,-0.35138968669146353,0.20322544298396839,-0.4036570623894613,-0.17223145329367473,0.3096408838150668,-0.4138041902305011,-0.4064469465887012,0.16213249567039445,-0.06360393492520278,-0.2280825283068716,-0.043342654843705364,-0.03276375306577983,-0.06707490773235936,-0.5972191018530492,-0.11068994003487165,-0.4860770918130731,0.08985933930723489,-0.10636201278490365,-0.12957934251545622,-0.15282251617668696,-0.22568969003402883,0.12540040960491594,-0.6340261307422485
-0.0938941209200308,-0.19623552733985383,0.012490669456640235,-0.2644831657985929,-0.5621399213570568,0.2247446082946638,-0.126225131583514,0.36051463969353215,-0.15876560360699277,0.2968633015091784,0.19953453654499897,-0.03784749319386016,-0.08689154785372555,0.05365410886739874,-0.08389506309408135,0.07341038531911526,-0.18020172484395525,0.26097090256809263,-0.511062199704623,0.7384661250073319,0.49926354614206603,-0.12344433854778025,-0.08910856054458993,0.6092967276382639,-0.33504414189868714,-0.7214622029545691,-0.6870622029965502,-0.21090202112097856,0.2991546047701301,0.04742244612684887,0.640960860220712,0.05431701550352597,0.49454054312069085,-0.3617361956537448,-0.3968621507793576,0.016647373920812836,0.5435660352974763,-0.27724309238453604,0.4273829915743148,-0.20530093366623658,0.1584032932738062,0.18414868807711682,-0.3013692311528351,-0.2553036289349845,0.27215191268805805,-0.09782184465414068,-0.13944056458287535,-0.2841070380608496,-0.562472687624098,-0.004340101479556435,-0.12253994411441582,-0.16503308152866236,-0.31598950745285115,-0.1815977397350782,0.06556808524130586,-0.8036223988970788
-0.21201851672400207,-0.07696539077599363,0.22201755293973968,0.1913495644576213,0.4325832501667066,0.21554833762655012,0.08132186724786572,-0.4614748885393065,0.30601261187352535,0.31827593784358754,0.2537168306181743,-0.0013845670737027138,0.36146944964794003,-0.08825398448022903,-0.10825968526819585,0.1111188066944564,0.09982902706033125,-0.6244087008651567,-0.4053539127772461,0.7392944978493989,0.24021868082972975,0.16798648401936678,-0.3084123389684096,0.3286659234506204,-0.2602534127597691,0.5797963791666869,0.29368763463186665,0.5099967749708119,0.38026991925376796,-0.22028319532076834,-0.4501401143013758,-0.4586673902306264,-0.6753850364290657,-0.16895615798280894,-0.447833576794617,-0.317696439662724,0.050939914888092686,-0.153064773727985,0.2198965929042742,-0.06500836734299786,-0.04515575246739889,-0.022370595073537447,0.28656020756224065,0.08671315076318686,0.07992165485435487,-0.12406195829637057,-0.6465822929650668,-0.15484418440218162,-0.5138320044121027,-0.008761245372590043,-0.13241367769657741,0.0965560273536421,0.2534363219578015,-0.22685802368597796,0.17192880226996654,-0.8763968579552203
-0.3602367579716398,0.06408581412656544,0.3021363011761182,0.37746833432867755,-0.31157644892355263,-0.2439541725922343,-0.37753473442674335,-0.0651420540545099,-0.24819713113403552,0.6798388596805949,-0.46928917243451285,0.2468180964638269,-0.03671926911931678,0.0961371867912919,0.09573793328992419,-0.6486231754757321,0.6703600290229881,-0.6049198588126321,-0.4967121027759631,-0.20402091570259628,-0.013362136074276831,0.35966701973937476,0.3582769645814121,-0.028474043500651525,0.006464444570434713,0.18523562052514642,-0.45403248928230755,-0.3198406461733635,-0.48782841712362046,0.6521248275088349,-0.2737839972469446,-0.050784279275906785,-0.3895991273007312,-0.3393782887143806,0.22406533944255935,-0.06005561638688739,0.283775490756079,-0.4971023799431211,0.2935764486992536,-0.4630566494223467,-0.07478769286254072,0.009464778977077426,-0.06825110079154861,0.15236175759555692,0.035830299138251975,-0.08289266344186408,-0.22641345980862004,-0.30524024651953807,-0.5360182088212282,0.00996115813471099,-0.12393544411117785,-0.3991522698004545,-0.5489049449881638,-0.19883363522568953,-0.08340684939164078,-0.8745391566866277
-0.5079105110759738,0.19963967916867742,0.1277636204124386,0.06240976636472628,0.19598037013198644,-0.5048558204659799,0.05722968954618235,0.11665825748922742,0.2365569512443615,0.6169160134615455,0.28099995425984403,-0.6029476880430551,-0.12749567813484386,-0.21718587328895422,-0.422501272438748,-1.0,-0.11374486593627708,-0.08141170583479895,0.25015295677505955,-0.6259503564518965,-0.057953615891115584,-0.22073025775253108,0.2006566322976342,-0.12860801687624435,-0.15970382094671498,-0.33533624879655743,0.7128035684154328,-0.27862678278137964,-0.033256642967106176,-0.20680802161647172,0.047740958019733215,-0.5949927920752602,-0.2070766541925454,-0.17992293522426406,0.15051493406461547,-0.05970524566478719,-0.19496583306631887,-0.41910788438627633,0.40429798349648793,-0.19000708576191272,0.15013264202464094,-0.03528572253612261,-0.03827722360706287,0.02301737111453095,0.21249038850984303,-0.030810818243971805,-0.3911329664523848,-0.23757209384692723,-0.4724351483296271,0.02786749855094328,-0.13761521541965605,-0.17994569574200658,-0.08011910441083925,0.008717113337198823,0.16215391832731618,-0.7788873041335631
