X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,Y
0.17130898728594857,0.09679081014944768,0.07242701797227258,-0.06770220657439985,-0.3569090596492156,-0.7847063593114393,-0.3084372147803195,0.4603982789640748,0.8993279044206886,0.31054119527025037,-0.9369253791297046,-0.8502096741920495,-0.6289480406864185,-0.4031465245617888,-0.21756774581634708,-0.10343799478681426,-0.0929436262285781,0.05239209530979472,-0.507746616715389,-0.6925918209102,-0.7649388529828274,-0.6796385910506595,-0.06603220954263134,0.34397471414288217,0.6944191095552574,0.876768405531585,0.8156473448860184,0.22653232488671815,-0.12678344569048672,-0.4256881816884922,-0.6254467723471723,-0.7039574110135056,-0.5138494603275359,-0.32939858381984133,-0.1679255603234029,-0.2598142590123751,-0.15180803508160745,-0.018434913329115288,0.7751315997824675,0.7874556352959718,0.7481980494492229,0.6657121487658724,0.549613882710491,0.40961512242285725,0.25530073408169884,0.09569847717084667,-0.06127130878612452,-0.20829278653809624,-0.31560611865984844,-0.270397488726024,-0.22456692462379801,-0.17835747057751783,-0.13201340608398104,-0.08577858849404896,-0.039891998943331175,0.005413752034593156,-0.5796707419234439,-0.5874539231095458,-0.5951703549323699,-0.6028352177682037,-0.6104638823417428,-0.9983385172644592
-0.023745244724577508,0.07242701797227258,-0.06770220657439985,-0.3569090596492156,-0.7034998802246349,-0.3084372147803195,0.4603982789640748,0.8993279044206886,0.31054119527025037,-0.6068022288347137,-0.8502096741920495,-0.6289480406864185,-0.4031465245617888,-0.21756774581634708,-0.10897095405919177,-0.0929436262285781,0.05239209530979472,0.23079220563871772,-0.6925918209102,-0.7649388529828274,-0.6796385910506595,-0.43260862162939373,0.34397471414288217,0.6944191095552574,0.876768405531585,0.8156473448860184,0.5689452807942614,-0.12678344569048672,-0.4256881816884922,-0.6254467723471723,-0.7039574110135056,-0.658080166739244,-0.32939858381984133,-0.1679255603234029,-0.06897714635244989,-0.15180803508160745,-0.018434913329115288,0.1347811798345162,0.7874556352959718,0.7481980494492229,0.6657121487658724,0.549613882710491,0.40961512242285725,0.25530073408169884,0.09569847717084667,-0.06127130878612452,-0.20829278653809624,-0.3380686474169238,-0.270397488726024,-0.22456692462379801,-0.17835747057751783,-0.13201340608398104,-0.08577858849404896,-0.039891998943331175,0.005413752034593156,0.049908115234778894,-0.579339059228948,-0.5867540535462177,-0.5941144873384732,-0.6014355553087823,-0.6087326437285652,-0.9981495334461986
-0.15232837687855771,-0.06770220657439985,-0.3569090596492156,-0.7034998802246349,-0.7847063593114393,0.4603982789640748,0.8993279044206886,0.31054119527025037,-0.6068022288347137,-0.9369253791297046,-0.6289480406864185,-0.4031465245617888,-0.21756774581634708,-0.10897095405919177,-0.10343799478681426,0.05239209530979472,0.23079220563871772,0.3093704562842552,-0.7649388529828274,-0.6796385910506595,-0.43260862162939373,-0.06603220954263134,0.6944191095552574,0.876768405531585,0.8156473448860184,0.5689452807942614,0.22653232488671815,-0.4256881816884922,-0.6254467723471723,-0.7039574110135056,-0.658080166739244,-0.5138494603275359,-0.1679255603234029,-0.06897714635244989,-0.05382711508485649,-0.018434913329115288,0.1347811798345162,0.29737905864268055,0.7481980494492229,0.6657121487658724,0.549613882710491,0.40961512242285725,0.25530073408169884,0.09569847717084667,-0.06127130878612452,-0.20829278653809624,-0.3380686474169238,-0.443502701681019,-0.22456692462379801,-0.17835747057751783,-0.13201340608398104,-0.08577858849404896,-0.039891998943331175,0.005413752034593156,0.049908115234778894,0.09336327136664768,-0.5786427673103994,-0.5857037568306078,-0.5927224401840228,-0.5997140220907666,-0.6066939596485237,-0.994696641600063
0.055668677013061885,-0.3569090596492156,-0.7034998802246349,-0.7847063593114393,-0.3084372147803195,0.8993279044206886,0.31054119527025037,-0.6068022288347137,-0.9369253791297046,-0.8502096741920495,-0.4031465245617888,-0.21756774581634708,-0.10897095405919177,-0.10343799478681426,-0.0929436262285781,0.23079220563871772,0.3093704562842552,0.24184030670612056,-0.6796385910506595,-0.43260862162939373,-0.06603220954263134,0.34397471414288217,0.876768405531585,0.8156473448860184,0.5689452807942614,0.22653232488671815,-0.12678344569048672,-0.6254467723471723,-0.7039574110135056,-0.658080166739244,-0.5138494603275359,-0.32939858381984133,-0.06897714635244989,-0.05382711508485649,-0.11916101621562403,0.1347811798345162,0.29737905864268055,0.4562113293044303,0.6657121487658724,0.549613882710491,0.40961512242285725,0.25530073408169884,0.09569847717084667,-0.06127130878612452,-0.20829278653809624,-0.3380686474169238,-0.443502701681019,-0.5176881317045336,-0.17835747057751783,-0.13201340608398104,-0.08577858849404896,-0.039891998943331175,0.005413752034593156,0.049908115234778894,0.09336327136664768,0.13556015519554276,-0.577597839578895,-0.5843190542762869,-0.5910102735103364,-0.5976867669578707,-0.6043641282244623,-0.9407968817669987
0.03614857189148912,-0.7034998802246349,-0.7847063593114393,-0.3084372147803195,0.4603982789640748,0.31054119527025037,-0.6068022288347137,-0.9369253791297046,-0.8502096741920495,-0.6289480406864185,-0.21756774581634708,-0.10897095405919177,-0.10343799478681426,-0.0929436262285781,0.05239209530979472,0.3093704562842552,0.24184030670612056,0.06643452121819737,-0.43260862162939373,-0.06603220954263134,0.34397471414288217,0.6944191095552574,0.8156473448860184,0.5689452807942614,0.22653232488671815,-0.12678344569048672,-0.4256881816884922,-0.7039574110135056,-0.658080166739244,-0.5138494603275359,-0.32939858381984133,-0.1679255603234029,-0.05382711508485649,-0.11916101621562403,-0.23607885556280417,0.29737905864268055,0.4562113293044303,0.5977664071319724,0.549613882710491,0.40961512242285725,0.25530073408169884,0.09569847717084667,-0.06127130878612452,-0.20829278653809624,-0.3380686474169238,-0.443502701681019,-0.5176881317045336,-0.5546491235980762,-0.13201340608398104,-0.08577858849404896,-0.039891998943331175,0.005413752034593156,0.049908115234778894,0.09336327136664768,0.13556015519554276,0.17628800762520913,-0.5762202154490751,-0.5826159211899568,-0.5889940482982524,-0.5953699966649896,-0.6017595156767283,-0.7849718492854048
-0.07291642787316321,-0.7847063593114393,-0.3084372147803195,0.4603982789640748,0.8993279044206886,-0.6068022288347137,-0.9369253791297046,-0.8502096741920495,-0.6289480406864185,-0.4031465245617888,-0.10897095405919177,-0.10343799478681426,-0.0929436262285781,0.05239209530979472,0.23079220563871772,0.24184030670612056,0.06643452121819737,-0.12527431074467021,-0.06603220954263134,0.34397471414288217,0.6944191095552574,0.876768405531585,0.5689452807942614,0.22653232488671815,-0.12678344569048672,-0.4256881816884922,-0.6254467723471723,-0.658080166739244,-0.5138494603275359,-0.32939858381984133,-0.1679255603234029,-0.06897714635244989,-0.11916101621562403,-0.23607885556280417,-0.36733049011678787,0.4562113293044303,0.5977664071319724,0.7085449747988086,0.40961512242285725,0.25530073408169884,0.09569847717084667,-0.06127130878612452,-0.20829278653809624,-0.3380686474169238,-0.443502701681019,-0.5176881317045336,-0.5546491235980762,-0.5530665298701241,-0.08577858849404896,-0.039891998943331175,0.005413752034593156,0.049908115234778894,0.09336327136664768,0.13556015519554276,0.17628800762520913,0.21534824952562936,-0.5745257885638919,-0.5806103338128819,-0.5866898831247047,-0.5927799856827627,-0.5988965105396602,-0.9951553210756329
-0.0253800726528709,-0.3084372147803195,0.4603982789640748,0.8993279044206886,0.31054119527025037,-0.9369253791297046,-0.8502096741920495,-0.6289480406864185,-0.4031465245617888,-0.21756774581634708,-0.10343799478681426,-0.0929436262285781,0.05239209530979472,0.23079220563871772,0.3093704562842552,0.06643452121819737,-0.12527431074467021,-0.23112207219337455,0.34397471414288217,0.6944191095552574,0.876768405531585,0.8156473448860184,0.22653232488671815,-0.12678344569048672,-0.4256881816884922,-0.6254467723471723,-0.7039574110135056,-0.5138494603275359,-0.32939858381984133,-0.1679255603234029,-0.06897714635244989,-0.05382711508485649,-0.23607885556280417,-0.36733049011678787,-0.4759330419031176,0.5977664071319724,0.7085449747988086,0.7751315997824675,0.25530073408169884,0.09569847717084667,-0.06127130878612452,-0.20829278653809624,-0.3380686474169238,-0.443502701681019,-0.5176881317045336,-0.5546491235980762,-0.5530665298701241,-0.5176907867265708,-0.039891998943331175,0.005413752034593156,0.049908115234778894,0.09336327136664768,0.13556015519554276,0.17628800762520913,0.21534824952562936,0.2525523467297821,-0.5725304534960831,-0.5783183256785394,-0.5841139639139437,-0.5899330306707287,-0.5957915201479667,-0.2702330800425191
-0.0024357168514578253,0.4603982789640748,0.8993279044206886,0.31054119527025037,-0.6068022288347137,-0.8502096741920495,-0.6289480406864185,-0.4031465245617888,-0.21756774581634708,-0.10897095405919177,-0.0929436262285781,0.05239209530979472,0.23079220563871772,0.3093704562842552,0.24184030670612056,-0.12527431074467021,-0.23112207219337455,-0.24438673176917436,0.6944191095552574,0.876768405531585,0.8156473448860184,0.5689452807942614,-0.12678344569048672,-0.4256881816884922,-0.6254467723471723,-0.7039574110135056,-0.658080166739244,-0.32939858381984133,-0.1679255603234029,-0.06897714635244989,-0.05382711508485649,-0.11916101621562403,-0.36733049011678787,-0.4759330419031176,-0.5290732899017553,0.7085449747988086,0.7751315997824675,0.7874556352959718,0.09569847717084667,-0.06127130878612452,-0.20829278653809624,-0.3380686474169238,-0.443502701681019,-0.5176881317045336,-0.5546491235980762,-0.5530665298701241,-0.5176907867265708,-0.45538026454956915,0.005413752034593156,0.049908115234778894,0.09336327136664768,0.13556015519554276,0.17628800762520913,0.21534824952562936,0.2525523467297821,0.28772943927381944,-0.5702501618177289,-0.5757559973123907,-0.5812824986583925,-0.5868454469834004,-0.5924609652727795,-0.7357691247686917
-0.03046301177991584,0.8993279044206886,0.31054119527025037,-0.6068022288347137,-0.9369253791297046,-0.6289480406864185,-0.4031465245617888,-0.21756774581634708,-0.10897095405919177,-0.10343799478681426,0.05239209530979472,0.23079220563871772,0.3093704562842552,0.24184030670612056,0.06643452121819737,-0.23112207219337455,-0.24438673176917436,-0.25556656647022336,0.876768405531585,0.8156473448860184,0.5689452807942614,0.22653232488671815,-0.4256881816884922,-0.6254467723471723,-0.7039574110135056,-0.658080166739244,-0.5138494603275359,-0.1679255603234029,-0.06897714635244989,-0.05382711508485649,-0.11916101621562403,-0.23607885556280417,-0.4759330419031176,-0.5290732899017553,-0.4993839970335541,0.7751315997824675,0.7874556352959718,0.7481980494492229,-0.06127130878612452,-0.20829278653809624,-0.3380686474169238,-0.443502701681019,-0.5176881317045336,-0.5546491235980762,-0.5530665298701241,-0.5176907867265708,-0.45538026454956915,-0.3731762927023923,0.049908115234778894,0.09336327136664768,0.13556015519554276,0.17628800762520913,0.21534824952562936,0.2525523467297821,0.28772943927381944,0.32072621648363,-0.5677009317504386,-0.5729394711916358,-0.5782117139437333,-0.5835335633363878,-0.5889212484888624,0.26093743848182993
0.019981094227125018,0.31054119527025037,-0.6068022288347137,-0.9369253791297046,-0.8502096741920495,-0.4031465245617888,-0.21756774581634708,-0.10897095405919177,-0.10343799478681426,-0.0929436262285781,0.23079220563871772,0.3093704562842552,0.24184030670612056,0.06643452121819737,-0.12527431074467021,-0.24438673176917436,-0.25556656647022336,-0.3320396641706025,0.8156473448860184,0.5689452807942614,0.22653232488671815,-0.12678344569048672,-0.6254467723471723,-0.7039574110135056,-0.658080166739244,-0.5138494603275359,-0.32939858381984133,-0.06897714635244989,-0.05382711508485649,-0.11916101621562403,-0.23607885556280417,-0.36733049011678787,-0.5290732899017553,-0.4993839970335541,-0.37504372172175027,0.7874556352959718,0.7481980494492229,0.6657121487658724,-0.20829278653809624,-0.3380686474169238,-0.443502701681019,-0.5176881317045336,-0.5546491235980762,-0.5530665298701241,-0.5176907867265708,-0.45538026454956915,-0.3731762927023923,-0.2780903674101718,0.09336327136664768,0.13556015519554276,0.17628800762520913,0.21534824952562936,0.2525523467297821,0.28772943927381944,0.32072621648363,0.3514093799360023,-0.5648988033553457,-0.5698848882886329,-0.5749178496440499,-0.5800136903509439,-0.5851885891287589,0.2830426394739973
0.18664819841893165,-0.6068022288347137,-0.9369253791297046,-0.8502096741920495,-0.6289480406864185,-0.21756774581634708,-0.10897095405919177,-0.10343799478681426,-0.0929436262285781,0.05239209530979472,0.3093704562842552,0.24184030670612056,0.06643452121819737,-0.12527431074467021,-0.23112207219337455,-0.25556656647022336,-0.3320396641706025,-0.41006828191696865,0.5689452807942614,0.22653232488671815,-0.12678344569048672,-0.4256881816884922,-0.7039574110135056,-0.658080166739244,-0.5138494603275359,-0.32939858381984133,-0.1679255603234029,-0.05382711508485649,-0.11916101621562403,-0.23607885556280417,-0.36733049011678787,-0.4759330419031176,-0.4993839970335541,-0.37504372172175027,-0.17555033825653166,0.7481980494492229,0.6657121487658724,0.549613882710491,-0.3380686474169238,-0.443502701681019,-0.5176881317045336,-0.5546491235980762,-0.5530665298701241,-0.5176907867265708,-0.45538026454956915,-0.3731762927023923,-0.2780903674101718,-0.17707732803556575,0.13556015519554276,0.17628800762520913,0.21534824952562936,0.2525523467297821,0.28772943927381944,0.32072621648363,0.3514093799360023,0.3796639044347503,-0.5618598350941972,-0.5666084027940317,-0.5714171276375166,-0.5763019564333636,-0.5812788675636835,-0.35353754084806466
-0.3993305033140191,-0.9369253791297046,-0.8502096741920495,-0.6289480406864185,-0.4031465245617888,-0.10897095405919177,-0.10343799478681426,-0.0929436262285781,0.05239209530979472,0.23079220563871772,0.24184030670612056,0.06643452121819737,-0.12527431074467021,-0.23112207219337455,-0.24438673176917436,-0.3320396641706025,-0.41006828191696865,-0.36112412960274254,0.22653232488671815,-0.12678344569048672,-0.4256881816884922,-0.6254467723471723,-0.658080166739244,-0.5138494603275359,-0.32939858381984133,-0.1679255603234029,-0.06897714635244989,-0.11916101621562403,-0.23607885556280417,-0.36733049011678787,-0.4759330419031176,-0.5290732899017553,-0.37504372172175027,-0.17555033825653166,0.06196386771774187,0.6657121487658724,0.549613882710491,0.40961512242285725,-0.443502701681019,-0.5176881317045336,-0.5546491235980762,-0.5530665298701241,-0.5176907867265708,-0.45538026454956915,-0.3731762927023923,-0.2780903674101718,-0.17707732803556575,-0.07646362811964569,0.17628800762520913,0.21534824952562936,0.2525523467297821,0.28772943927381944,0.32072621648363,0.3514093799360023,0.3796639044347503,0.40538831579177215,-0.5586000985794615,-0.5631261509975203,-0.5677255885787487,-0.5724141529288447,-0.5772076599398781,-0.8170439781093748
0.5136091522933921,-0.8502096741920495,-0.6289480406864185,-0.4031465245617888,-0.21756774581634708,-0.10343799478681426,-0.0929436262285781,0.05239209530979472,0.23079220563871772,0.3093704562842552,0.06643452121819737,-0.12527431074467021,-0.23112207219337455,-0.24438673176917436,-0.25556656647022336,-0.41006828191696865,-0.36112412960274254,-0.19181879809794244,-0.12678344569048672,-0.4256881816884922,-0.6254467723471723,-0.7039574110135056,-0.5138494603275359,-0.32939858381984133,-0.1679255603234029,-0.06897714635244989,-0.05382711508485649,-0.23607885556280417,-0.36733049011678787,-0.4759330419031176,-0.5290732899017553,-0.4993839970335541,-0.17555033825653166,0.06196386771774187,0.2970479845816967,0.549613882710491,0.40961512242285725,0.25530073408169884,-0.5176881317045336,-0.5546491235980762,-0.5530665298701241,-0.5176907867265708,-0.45538026454956915,-0.3731762927023923,-0.2780903674101718,-0.17707732803556575,-0.07646362811964569,0.019785015265727957,0.21534824952562936,0.2525523467297821,0.28772943927381944,0.32072621648363,0.3514093799360023,0.3796639044347503,0.40538831579177215,0.4285017962650255,-0.5551356476141522,-0.5594540889213837,-0.5638589378951502,-0.5683657686631101,-0.5729900427125556,-0.9882219772431986
-0.6798031634499708,-0.6289480406864185,-0.4031465245617888,-0.21756774581634708,-0.10897095405919177,-0.0929436262285781,0.05239209530979472,0.23079220563871772,0.3093704562842552,0.24184030670612056,-0.12527431074467021,-0.23112207219337455,-0.24438673176917436,-0.25556656647022336,-0.3320396641706025,-0.36112412960274254,-0.19181879809794244,0.09862653651924402,-0.4256881816884922,-0.6254467723471723,-0.7039574110135056,-0.658080166739244,-0.32939858381984133,-0.1679255603234029,-0.06897714635244989,-0.05382711508485649,-0.11916101621562403,-0.36733049011678787,-0.4759330419031176,-0.5290732899017553,-0.4993839970335541,-0.37504372172175027,0.06196386771774187,0.2970479845816967,0.48560261415682904,0.40961512242285725,0.25530073408169884,0.09569847717084667,-0.5546491235980762,-0.5530665298701241,-0.5176907867265708,-0.45538026454956915,-0.3731762927023923,-0.2780903674101718,-0.17707732803556575,-0.07646362811964569,0.019785015265727957,0.10876750241094402,0.2525523467297821,0.28772943927381944,0.32072621648363,0.3514093799360023,0.3796639044347503,0.40538831579177215,0.4285017962650255,0.44894275930346494,-0.551482356655385,-0.5556078391293939,-0.5598325801406041,-0.5641717955721421,-0.5686407330477163,-0.8069943698570805
