X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,Y
-0.02046629921391574,-0.052602011599557796,-0.09626075407444823,-0.06876392964387024,-0.05059147664815422,-0.02207865428051059,-0.10422278215255687,0.08452064349404576,-0.5502938475240401,0.4652014222314975,-0.10332534632037427,-0.3687686384241412,0.08687684586277333,0.041029852717930027,-0.2224407522901315,-0.07232257289655952,0.24107905585668998,-0.524139232238268,0.2858156806918446,-0.24521483473234607,-0.18629982452715022,-0.05081224666375228,0.1793959343653153,0.26228422436048837,0.08137829448634104,-0.21248356864253926,-0.4120957572599553,-0.27610026921344943,0.11934155601570473,0.40055172073538703,0.34969633715830617,-0.06985158973713979,-0.46112994558602094,-0.2328231267267632,0.19351281089331884,0.008063312741148243,-0.3107031190760372,-0.002339940384915362,0.4106527577089818,0.24598826270063778,-0.37602283635606326,-0.573685042604261,-0.6914204323455178,-0.7318866788339351,-0.6773670411322059,-0.5013346374484796,-0.2486411092815225,0.0005634978235466992,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,-0.844381155241178
-0.052602011599557796,-0.09626075407444823,-0.06876392964387024,-0.05059147664815422,-0.02207865428051059,-0.10422278215255687,0.08452064349404576,-0.5502938475240401,0.4652014222314975,-0.10332534632037427,-0.3687686384241412,0.08687684586277333,0.041029852717930027,-0.2224407522901315,-0.07232257289655952,0.24107905585668998,-0.524139232238268,0.2858156806918446,-0.24521483473234607,0.05904992316272528,-0.05081224666375228,0.1793959343653153,0.26228422436048837,0.08137829448634104,-0.21248356864253926,-0.4120957572599553,-0.27610026921344943,0.11934155601570473,0.40055172073538703,0.34969633715830617,-0.06985158973713979,-0.46112994558602094,-0.2328231267267632,0.19351281089331884,0.008063312741148243,-0.3107031190760372,-0.002339940384915362,0.4106527577089818,0.24598826270063778,-0.15040142842811577,-0.573685042604261,-0.6914204323455178,-0.7318866788339351,-0.6773670411322059,-0.5013346374484796,-0.2486411092815225,0.0005634978235466992,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,-0.5045799253243616
-0.09626075407444823,-0.06876392964387024,-0.05059147664815422,-0.02207865428051059,-0.10422278215255687,0.08452064349404576,-0.5502938475240401,0.4652014222314975,-0.10332534632037427,-0.3687686384241412,0.08687684586277333,0.041029852717930027,-0.2224407522901315,-0.07232257289655952,0.24107905585668998,-0.524139232238268,0.2858156806918446,-0.24521483473234607,0.05904992316272528,-0.15615993763340075,0.1793959343653153,0.26228422436048837,0.08137829448634104,-0.21248356864253926,-0.4120957572599553,-0.27610026921344943,0.11934155601570473,0.40055172073538703,0.34969633715830617,-0.06985158973713979,-0.46112994558602094,-0.2328231267267632,0.19351281089331884,0.008063312741148243,-0.3107031190760372,-0.002339940384915362,0.4106527577089818,0.24598826270063778,-0.15040142842811577,-0.3028058894299932,-0.6914204323455178,-0.7318866788339351,-0.6773670411322059,-0.5013346374484796,-0.2486411092815225,0.0005634978235466992,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.6558442392584847
-0.06876392964387024,-0.05059147664815422,-0.02207865428051059,-0.10422278215255687,0.08452064349404576,-0.5502938475240401,0.4652014222314975,-0.10332534632037427,-0.3687686384241412,0.08687684586277333,0.041029852717930027,-0.2224407522901315,-0.07232257289655952,0.24107905585668998,-0.524139232238268,0.2858156806918446,-0.24521483473234607,0.05904992316272528,-0.15615993763340075,-0.04973681240664307,0.26228422436048837,0.08137829448634104,-0.21248356864253926,-0.4120957572599553,-0.27610026921344943,0.11934155601570473,0.40055172073538703,0.34969633715830617,-0.06985158973713979,-0.46112994558602094,-0.2328231267267632,0.19351281089331884,0.008063312741148243,-0.3107031190760372,-0.002339940384915362,0.4106527577089818,0.24598826270063778,-0.15040142842811577,-0.3028058894299932,-0.25891802794843566,-0.7318866788339351,-0.6773670411322059,-0.5013346374484796,-0.2486411092815225,0.0005634978235466992,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,0.44257104274550874
-0.05059147664815422,-0.02207865428051059,-0.10422278215255687,0.08452064349404576,-0.5502938475240401,0.4652014222314975,-0.10332534632037427,-0.3687686384241412,0.08687684586277333,0.041029852717930027,-0.2224407522901315,-0.07232257289655952,0.24107905585668998,-0.524139232238268,0.2858156806918446,-0.24521483473234607,0.05904992316272528,-0.15615993763340075,-0.04973681240664307,0.0011936293638605822,0.08137829448634104,-0.21248356864253926,-0.4120957572599553,-0.27610026921344943,0.11934155601570473,0.40055172073538703,0.34969633715830617,-0.06985158973713979,-0.46112994558602094,-0.2328231267267632,0.19351281089331884,0.008063312741148243,-0.3107031190760372,-0.002339940384915362,0.4106527577089818,0.24598826270063778,-0.15040142842811577,-0.3028058894299932,-0.25891802794843566,-0.06862766580847746,-0.6773670411322059,-0.5013346374484796,-0.2486411092815225,0.0005634978235466992,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8390847303477439
-0.02207865428051059,-0.10422278215255687,0.08452064349404576,-0.5502938475240401,0.4652014222314975,-0.10332534632037427,-0.3687686384241412,0.08687684586277333,0.041029852717930027,-0.2224407522901315,-0.07232257289655952,0.24107905585668998,-0.524139232238268,0.2858156806918446,-0.24521483473234607,0.05904992316272528,-0.15615993763340075,-0.04973681240664307,0.0011936293638605822,-0.1011418344527627,-0.21248356864253926,-0.4120957572599553,-0.27610026921344943,0.11934155601570473,0.40055172073538703,0.34969633715830617,-0.06985158973713979,-0.46112994558602094,-0.2328231267267632,0.19351281089331884,0.008063312741148243,-0.3107031190760372,-0.002339940384915362,0.4106527577089818,0.24598826270063778,-0.15040142842811577,-0.3028058894299932,-0.25891802794843566,-0.06862766580847746,0.19869392387000695,-0.5013346374484796,-0.2486411092815225,0.0005634978235466992,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8886102556572438
-0.10422278215255687,0.08452064349404576,-0.5502938475240401,0.4652014222314975,-0.10332534632037427,-0.3687686384241412,0.08687684586277333,0.041029852717930027,-0.2224407522901315,-0.07232257289655952,0.24107905585668998,-0.524139232238268,0.2858156806918446,-0.24521483473234607,0.05904992316272528,-0.15615993763340075,-0.04973681240664307,0.0011936293638605822,-0.1011418344527627,-0.11092301374050995,-0.4120957572599553,-0.27610026921344943,0.11934155601570473,0.40055172073538703,0.34969633715830617,-0.06985158973713979,-0.46112994558602094,-0.2328231267267632,0.19351281089331884,0.008063312741148243,-0.3107031190760372,-0.002339940384915362,0.4106527577089818,0.24598826270063778,-0.15040142842811577,-0.3028058894299932,-0.25891802794843566,-0.06862766580847746,0.19869392387000695,0.2459749404903191,-0.2486411092815225,0.0005634978235466992,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.9307365963394985
0.08452064349404576,-0.5502938475240401,0.4652014222314975,-0.10332534632037427,-0.3687686384241412,0.08687684586277333,0.041029852717930027,-0.2224407522901315,-0.07232257289655952,0.24107905585668998,-0.524139232238268,0.2858156806918446,-0.24521483473234607,0.05904992316272528,-0.15615993763340075,-0.04973681240664307,0.0011936293638605822,-0.1011418344527627,-0.11092301374050995,-0.08324171290025484,-0.27610026921344943,0.11934155601570473,0.40055172073538703,0.34969633715830617,-0.06985158973713979,-0.46112994558602094,-0.2328231267267632,0.19351281089331884,0.008063312741148243,-0.3107031190760372,-0.002339940384915362,0.4106527577089818,0.24598826270063778,-0.15040142842811577,-0.3028058894299932,-0.25891802794843566,-0.06862766580847746,0.19869392387000695,0.2459749404903191,0.006115663560909423,0.0005634978235466992,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.8669107238177263
-0.5502938475240401,0.4652014222314975,-0.10332534632037427,-0.3687686384241412,0.08687684586277333,0.041029852717930027,-0.2224407522901315,-0.07232257289655952,0.24107905585668998,-0.524139232238268,0.2858156806918446,-0.24521483473234607,0.05904992316272528,-0.15615993763340075,-0.04973681240664307,0.0011936293638605822,-0.1011418344527627,-0.11092301374050995,-0.08324171290025484,0.0341770042538021,0.11934155601570473,0.40055172073538703,0.34969633715830617,-0.06985158973713979,-0.46112994558602094,-0.2328231267267632,0.19351281089331884,0.008063312741148243,-0.3107031190760372,-0.002339940384915362,0.4106527577089818,0.24598826270063778,-0.15040142842811577,-0.3028058894299932,-0.25891802794843566,-0.06862766580847746,0.19869392387000695,0.2459749404903191,0.006115663560909423,-0.3014587048971642,0.17088910949992386,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.9195864361720524
0.4652014222314975,-0.10332534632037427,-0.3687686384241412,0.08687684586277333,0.041029852717930027,-0.2224407522901315,-0.07232257289655952,0.24107905585668998,-0.524139232238268,0.2858156806918446,-0.24521483473234607,0.05904992316272528,-0.15615993763340075,-0.04973681240664307,0.0011936293638605822,-0.1011418344527627,-0.11092301374050995,-0.08324171290025484,0.0341770042538021,-0.007322690759754891,0.40055172073538703,0.34969633715830617,-0.06985158973713979,-0.46112994558602094,-0.2328231267267632,0.19351281089331884,0.008063312741148243,-0.3107031190760372,-0.002339940384915362,0.4106527577089818,0.24598826270063778,-0.15040142842811577,-0.3028058894299932,-0.25891802794843566,-0.06862766580847746,0.19869392387000695,0.2459749404903191,0.006115663560909423,-0.3014587048971642,-0.38335964087987173,0.19290632874294444,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.9410290518786795
-0.10332534632037427,-0.3687686384241412,0.08687684586277333,0.041029852717930027,-0.2224407522901315,-0.07232257289655952,0.24107905585668998,-0.524139232238268,0.2858156806918446,-0.24521483473234607,0.05904992316272528,-0.15615993763340075,-0.04973681240664307,0.0011936293638605822,-0.1011418344527627,-0.11092301374050995,-0.08324171290025484,0.0341770042538021,-0.007322690759754891,0.0016785984931046993,0.34969633715830617,-0.06985158973713979,-0.46112994558602094,-0.2328231267267632,0.19351281089331884,0.008063312741148243,-0.3107031190760372,-0.002339940384915362,0.4106527577089818,0.24598826270063778,-0.15040142842811577,-0.3028058894299932,-0.25891802794843566,-0.06862766580847746,0.19869392387000695,0.2459749404903191,0.006115663560909423,-0.3014587048971642,-0.38335964087987173,0.019287259883663088,0.07101077598195737,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.9280504393562314
-0.3687686384241412,0.08687684586277333,0.041029852717930027,-0.2224407522901315,-0.07232257289655952,0.24107905585668998,-0.524139232238268,0.2858156806918446,-0.24521483473234607,0.05904992316272528,-0.15615993763340075,-0.04973681240664307,0.0011936293638605822,-0.1011418344527627,-0.11092301374050995,-0.08324171290025484,0.0341770042538021,-0.007322690759754891,0.0016785984931046993,-0.8183864291605643,-0.06985158973713979,-0.46112994558602094,-0.2328231267267632,0.19351281089331884,0.008063312741148243,-0.3107031190760372,-0.002339940384915362,0.4106527577089818,0.24598826270063778,-0.15040142842811577,-0.3028058894299932,-0.25891802794843566,-0.06862766580847746,0.19869392387000695,0.2459749404903191,0.006115663560909423,-0.3014587048971642,-0.38335964087987173,0.019287259883663088,0.5197488631137637,-0.1218866552049439,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.07174672627568746,-0.9405389349482423
0.08687684586277333,0.041029852717930027,-0.2224407522901315,-0.07232257289655952,0.24107905585668998,-0.524139232238268,0.2858156806918446,-0.24521483473234607,0.05904992316272528,-0.15615993763340075,-0.04973681240664307,0.0011936293638605822,-0.1011418344527627,-0.11092301374050995,-0.08324171290025484,0.0341770042538021,-0.007322690759754891,0.0016785984931046993,-0.8183864291605643,1.0,-0.46112994558602094,-0.2328231267267632,0.19351281089331884,0.008063312741148243,-0.3107031190760372,-0.002339940384915362,0.4106527577089818,0.24598826270063778,-0.15040142842811577,-0.3028058894299932,-0.25891802794843566,-0.06862766580847746,0.19869392387000695,0.2459749404903191,0.006115663560909423,-0.3014587048971642,-0.38335964087987173,0.019287259883663088,0.5197488631137637,0.4025034174463238,-0.33786640761686104,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.07174672627568746,-0.021955077035190507,-0.830151954034937
0.041029852717930027,-0.2224407522901315,-0.07232257289655952,0.24107905585668998,-0.524139232238268,0.2858156806918446,-0.24521483473234607,0.05904992316272528,-0.15615993763340075,-0.04973681240664307,0.0011936293638605822,-0.1011418344527627,-0.11092301374050995,-0.08324171290025484,0.0341770042538021,-0.007322690759754891,0.0016785984931046993,-0.8183864291605643,1.0,-0.530444359962126,-0.2328231267267632,0.19351281089331884,0.008063312741148243,-0.3107031190760372,-0.002339940384915362,0.4106527577089818,0.24598826270063778,-0.15040142842811577,-0.3028058894299932,-0.25891802794843566,-0.06862766580847746,0.19869392387000695,0.2459749404903191,0.006115663560909423,-0.3014587048971642,-0.38335964087987173,0.019287259883663088,0.5197488631137637,0.4025034174463238,-0.1325209049137016,-0.5345645023541549,-0.6522366818925571,-0.6534027647224556,-0.4964751890237018,-0.16430280011396892,0.23514387682633253,0.5212286421683703,0.562975983049179,0.3030090315353813,-0.15946194064758057,-0.5851287035070085,-0.8234135775527953,-0.8297467925886705,-0.6444880749268956,-0.43097987704780116,-0.2707401178283265,-0.14688868110027697,-0.07174672627568746,-0.021955077035190507,-0.011622805245784074,-0.8011006682388616
