,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,Y
346,-2.36832495043625,-3.5011181965642,-3.38479274738978,-2.42927904898142,-1.4753621905790202,-0.746839614873252,1.09690063084762,-0.0960707629484376,-1.0943157477041399,-1.7828450646529699,-2.09699940031977,-2.04489413379742,0.5884393808951041,0.252734843364998,-0.10105353776571901,-0.45600403844698206,-0.795463499783532,-1.1041758747286599,0.321155463762704,0.295955461344721,0.269975888854687,0.24448332043781798,0.22074454971082103,0.200024421674438,0.39243071991670797,0.43451598714568895,0.475629600163499,0.515604754020314,0.55427608493787,0.5914817233637271,0.179676044313538,0.19453510858696102,0.20916175695237801,0.223550794777724,0.237696959184527,-0.0299991738718387,-0.031028247639232998,-0.0320525874745354,-0.0330721537594105,-0.0340869045787774,3.8932972361027,3.88597815726449,3.87863083600312,3.87125527231861,3.86385146621095,3.85641941768014,3.8489591267261805,0.6057504
347,-3.5011181965642,-3.38479274738978,-2.42927904898142,-1.4753621905790202,-0.746839614873252,0.0835913366938301,-0.0960707629484376,-1.0943157477041399,-1.7828450646529699,-2.09699940031977,-2.04489413379742,-1.75209971543084,0.252734843364998,-0.10105353776571901,-0.45600403844698206,-0.795463499783532,-1.1041758747286599,-1.36759510915771,0.295955461344721,0.269975888854687,0.24448332043781798,0.22074454971082103,0.200024421674438,0.18358576154664497,0.43451598714568895,0.475629600163499,0.515604754020314,0.55427608493787,0.5914817233637271,0.627064473562073,0.19453510858696102,0.20916175695237801,0.223550794777724,0.237696959184527,0.251594746542377,-0.031028247639232998,-0.0320525874745354,-0.0330721537594105,-0.0340869045787774,-0.0350967975619391,3.88597815726449,3.87863083600312,3.87125527231861,3.86385146621095,3.85641941768014,3.8489591267261805,3.8414705933490803,0.49170240000000104
348,-3.38479274738978,-2.42927904898142,-1.4753621905790202,-0.746839614873252,0.0835913366938301,1.34009735444299,-1.0943157477041399,-1.7828450646529699,-2.09699940031977,-2.04489413379742,-1.75209971543084,-1.407785692748,-0.10105353776571901,-0.45600403844698206,-0.795463499783532,-1.1041758747286599,-1.36759510915771,-1.5714297051213701,0.269975888854687,0.24448332043781798,0.22074454971082103,0.200024421674438,0.18358576154664497,0.172674065096298,0.475629600163499,0.515604754020314,0.55427608493787,0.5914817233637271,0.627064473562073,0.660870865907084,0.20916175695237801,0.223550794777724,0.237696959184527,0.251594746542377,0.26523856843099103,-0.0320525874745354,-0.0330721537594105,-0.0340869045787774,-0.0350967975619391,-0.0361017903381987,3.87863083600312,3.87125527231861,3.86385146621095,3.85641941768014,3.8489591267261805,3.8414705933490803,3.83395381754883,3.1536864
349,-2.42927904898142,-1.4753621905790202,-0.746839614873252,0.0835913366938301,1.34009735444299,2.89460153075889,-1.7828450646529699,-2.09699940031977,-2.04489413379742,-1.75209971543084,-1.407785692748,-1.14404663840432,-0.45600403844698206,-0.795463499783532,-1.1041758747286599,-1.36759510915771,-1.5714297051213701,-1.7020255255289998,0.24448332043781798,0.22074454971082103,0.200024421674438,0.18358576154664497,0.172674065096298,0.16846672117937195,0.515604754020314,0.55427608493787,0.5914817233637271,0.627064473562073,0.660870865907084,0.692757796754288,0.223550794777724,0.237696959184527,0.251594746542377,0.26523856843099103,0.278622824339341,-0.0330721537594105,-0.0340869045787774,-0.0350967975619391,-0.0361017903381987,-0.0371018405368595,3.87125527231861,3.86385146621095,3.85641941768014,3.8489591267261805,3.8414705933490803,3.83395381754883,3.82640879932544,5.4297216000000095
350,-1.4753621905790202,-0.746839614873252,0.0835913366938301,1.34009735444299,2.89460153075889,3.5648701295444303,-2.09699940031977,-2.04489413379742,-1.75209971543084,-1.407785692748,-1.14404663840432,-0.9702815638168191,-0.795463499783532,-1.1041758747286599,-1.36759510915771,-1.5714297051213701,-1.7020255255289998,-1.7486824774903,0.22074454971082103,0.200024421674438,0.18358576154664497,0.172674065096298,0.16846672117937195,0.17198878144577404,0.55427608493787,0.5914817233637271,0.627064473562073,0.660870865907084,0.692757796754288,0.722593249920448,0.237696959184527,0.251594746542377,0.26523856843099103,0.278622824339341,0.291741928345159,-0.0340869045787774,-0.0350967975619391,-0.0361017903381987,-0.0371018405368595,-0.0380969057872243,3.86385146621095,3.85641941768014,3.8489591267261805,3.8414705933490803,3.83395381754883,3.82640879932544,3.81883553867889,5.59370880000001
351,-0.746839614873252,0.0835913366938301,1.34009735444299,2.89460153075889,3.5648701295444303,2.35109240318847,-2.04489413379742,-1.75209971543084,-1.407785692748,-1.14404663840432,-0.9702815638168191,-0.8680407326910471,-1.1041758747286599,-1.36759510915771,-1.5714297051213701,-1.7020255255289998,-1.7486824774903,-1.7098390967924801,0.200024421674438,0.18358576154664497,0.172674065096298,0.16846672117937195,0.17198878144577404,0.18379898347645202,0.5914817233637271,0.627064473562073,0.660870865907084,0.692757796754288,0.722593249920448,0.750263631285664,0.251594746542377,0.26523856843099103,0.278622824339341,0.291741928345159,0.304590345805391,-0.0350967975619391,-0.0361017903381987,-0.0371018405368595,-0.0380969057872243,-0.0390869437185964,3.85641941768014,3.8489591267261805,3.8414705933490803,3.83395381754883,3.82640879932544,3.81883553867889,3.8112340356092,7.282051199999991
352,0.0835913366938301,1.34009735444299,2.89460153075889,3.5648701295444303,2.35109240318847,0.12614359670873299,-1.75209971543084,-1.407785692748,-1.14404663840432,-0.9702815638168191,-0.8680407326910471,-0.799759935766754,-1.36759510915771,-1.5714297051213701,-1.7020255255289998,-1.7486824774903,-1.7098390967924801,-1.59565376120175,0.18358576154664497,0.172674065096298,0.16846672117937195,0.17198878144577404,0.18379898347645202,0.203806872296834,0.627064473562073,0.660870865907084,0.692757796754288,0.722593249920448,0.750263631285664,0.775677522048095,0.26523856843099103,0.278622824339341,0.291741928345159,0.304590345805391,0.317162628782921,-0.0361017903381987,-0.0371018405368595,-0.0380969057872243,-0.0390869437185964,-0.0400719119602787,3.8489591267261805,3.8414705933490803,3.83395381754883,3.82640879932544,3.81883553867889,3.8112340356092,3.80360429011636,9.11087999999998
353,1.34009735444299,2.89460153075889,3.5648701295444303,2.35109240318847,0.12614359670873299,-1.75488152606666,-1.407785692748,-1.14404663840432,-0.9702815638168191,-0.8680407326910471,-0.799759935766754,-0.7134006617538191,-1.5714297051213701,-1.7020255255289998,-1.7486824774903,-1.7098390967924801,-1.59565376120175,-1.41988403642975,0.172674065096298,0.16846672117937195,0.17198878144577404,0.18379898347645202,0.203806872296834,0.23147187290475302,0.660870865907084,0.692757796754288,0.722593249920448,0.750263631285664,0.775677522048095,0.7987645599763951,0.278622824339341,0.291741928345159,0.304590345805391,0.317162628782921,0.329453368324497,-0.0371018405368595,-0.0380969057872243,-0.0390869437185964,-0.0400719119602787,-0.0410517681415745,3.8414705933490803,3.83395381754883,3.82640879932544,3.81883553867889,3.8112340356092,3.80360429011636,3.79594630220037,12.43728
354,2.89460153075889,3.5648701295444303,2.35109240318847,0.12614359670873299,-1.75488152606666,-2.9335523218710797,-1.14404663840432,-0.9702815638168191,-0.8680407326910471,-0.799759935766754,-0.7134006617538191,-0.551006161499974,-1.7020255255289998,-1.7486824774903,-1.7098390967924801,-1.59565376120175,-1.41988403642975,-1.1967944554081398,0.16846672117937195,0.17198878144577404,0.18379898347645202,0.203806872296834,0.23147187290475302,0.266054108512546,0.692757796754288,0.722593249920448,0.750263631285664,0.775677522048095,0.7987645599763951,0.8194743918497491,0.291741928345159,0.304590345805391,0.317162628782921,0.329453368324497,0.341457184918565,-0.0380969057872243,-0.0390869437185964,-0.0400719119602787,-0.0410517681415745,-0.0420264698917867,3.83395381754883,3.82640879932544,3.81883553867889,3.8112340356092,3.80360429011636,3.79594630220037,3.7882600718612403,18.997632
355,3.5648701295444303,2.35109240318847,0.12614359670873299,-1.75488152606666,-2.9335523218710797,-3.59722210373937,-0.9702815638168191,-0.8680407326910471,-0.799759935766754,-0.7134006617538191,-0.551006161499974,-0.26706992398254603,-1.7486824774903,-1.7098390967924801,-1.59565376120175,-1.41988403642975,-1.1967944554081398,-0.9406783355751379,0.17198878144577404,0.18379898347645202,0.203806872296834,0.23147187290475302,0.266054108512546,0.306753728538315,0.722593249920448,0.750263631285664,0.775677522048095,0.7987645599763951,0.8194743918497491,0.837773917198755,0.304590345805391,0.317162628782921,0.329453368324497,0.341457184918565,0.35316892447617704,-0.0390869437185964,-0.0400719119602787,-0.0410517681415745,-0.0420264698917867,-0.0429959748402184,3.82640879932544,3.81883553867889,3.8112340356092,3.80360429011636,3.79594630220037,3.7882600718612403,3.7805455990989603,6.17241600000001
356,2.35109240318847,0.12614359670873299,-1.75488152606666,-2.9335523218710797,-3.59722210373937,-3.7546860620774902,-0.8680407326910471,-0.799759935766754,-0.7134006617538191,-0.551006161499974,-0.26706992398254603,0.14592858700852998,-1.7098390967924801,-1.59565376120175,-1.41988403642975,-1.1967944554081398,-0.9406783355751379,-0.665652160320201,0.18379898347645202,0.203806872296834,0.23147187290475302,0.266054108512546,0.306753728538315,0.352737177705826,0.750263631285664,0.775677522048095,0.7987645599763951,0.8194743918497491,0.837773917198755,0.8536454876949251,0.317162628782921,0.329453368324497,0.341457184918565,0.35316892447617704,0.36458368618679204,-0.0400719119602787,-0.0410517681415745,-0.0420264698917867,-0.0429959748402184,-0.0439602406161728,3.81883553867889,3.8112340356092,3.80360429011636,3.79594630220037,3.7882600718612403,3.7805455990989603,3.7728028839135295,2.1374496
357,0.12614359670873299,-1.75488152606666,-2.9335523218710797,-3.59722210373937,-3.7546860620774902,-3.34406703341136,-0.799759935766754,-0.7134006617538191,-0.551006161499974,-0.26706992398254603,0.14592858700852998,0.647773743749273,-1.59565376120175,-1.41988403642975,-1.1967944554081398,-0.9406783355751379,-0.665652160320201,-0.38401104757120097,0.203806872296834,0.23147187290475302,0.266054108512546,0.306753728538315,0.352737177705826,0.403142049563678,0.775677522048095,0.7987645599763951,0.8194743918497491,0.837773917198755,0.8536454876949251,0.8670828649373779,0.329453368324497,0.341457184918565,0.35316892447617704,0.36458368618679204,0.37569683606494503,-0.0410517681415745,-0.0420264698917867,-0.0429959748402184,-0.0439602406161728,-0.04491922484895299,3.8112340356092,3.80360429011636,3.79594630220037,3.7882600718612403,3.7805455990989603,3.7728028839135295,3.76503192630495,1.3725504
358,-1.75488152606666,-2.9335523218710797,-3.59722210373937,-3.7546860620774902,-3.34406703341136,-2.3106513656214,-0.7134006617538191,-0.551006161499974,-0.26706992398254603,0.14592858700852998,0.647773743749273,1.1728290368113001,-1.41988403642975,-1.1967944554081398,-0.9406783355751379,-0.665652160320201,-0.38401104757120097,-0.104816704566545,0.23147187290475302,0.266054108512546,0.306753728538315,0.352737177705826,0.403142049563678,0.457080499254615,0.7987645599763951,0.8194743918497491,0.837773917198755,0.8536454876949251,0.8670828649373779,0.8780841953353109,0.341457184918565,0.35316892447617704,0.36458368618679204,0.37569683606494503,0.386503939640802,-0.0420264698917867,-0.0429959748402184,-0.0439602406161728,-0.04491922484895299,-0.045872885167862,3.80360429011636,3.79594630220037,3.7882600718612403,3.7805455990989603,3.7728028839135295,3.76503192630495,3.7572327262732297,1.2489983999999998
359,-2.9335523218710797,-3.59722210373937,-3.7546860620774902,-3.34406703341136,-2.3106513656214,-0.661411147215235,-0.551006161499974,-0.26706992398254603,0.14592858700852998,0.647773743749273,1.1728290368113001,1.64404778281053,-1.1967944554081398,-0.9406783355751379,-0.665652160320201,-0.38401104757120097,-0.104816704566545,0.164532352890079,0.266054108512546,0.306753728538315,0.352737177705826,0.403142049563678,0.457080499254615,0.513656948210271,0.8194743918497491,0.837773917198755,0.8536454876949251,0.8670828649373779,0.8780841953353109,0.8866512240990841,0.35316892447617704,0.36458368618679204,0.37569683606494503,0.386503939640802,0.397000969863312,-0.0429959748402184,-0.0439602406161728,-0.04491922484895299,-0.045872885167862,-0.046821179202202995,3.79594630220037,3.7882600718612403,3.7805455990989603,3.7728028839135295,3.76503192630495,3.7572327262732297,3.74940528381836,1.3203648000000001
360,-3.59722210373937,-3.7546860620774902,-3.34406703341136,-2.3106513656214,-0.661411147215235,1.58062784652188,-0.26706992398254603,0.14592858700852998,0.647773743749273,1.1728290368113001,1.64404778281053,1.9703472234612,-0.9406783355751379,-0.665652160320201,-0.38401104757120097,-0.104816704566545,0.164532352890079,0.416850210401272,0.306753728538315,0.352737177705826,0.403142049563678,0.457080499254615,0.513656948210271,0.571974323542079,0.837773917198755,0.8536454876949251,0.8670828649373779,0.8780841953353109,0.8866512240990841,0.8927890597605859,0.36458368618679204,0.37569683606494503,0.386503939640802,0.397000969863312,0.407184713405595,-0.0439602406161728,-0.04491922484895299,-0.045872885167862,-0.046821179202202995,-0.04776406458127901,3.7882600718612403,3.7805455990989603,3.7728028839135295,3.76503192630495,3.7572327262732297,3.74940528381836,3.7415495989403396,1.4352768
361,-3.7546860620774902,-3.34406703341136,-2.3106513656214,-0.661411147215235,1.58062784652188,4.24927042509169,0.14592858700852998,0.647773743749273,1.1728290368113001,1.64404778281053,1.9703472234612,2.07400462733206,-0.665652160320201,-0.38401104757120097,-0.104816704566545,0.164532352890079,0.416850210401272,0.644732004161597,0.352737177705826,0.403142049563678,0.457080499254615,0.513656948210271,0.571974323542079,0.6311277059687371,0.8536454876949251,0.8670828649373779,0.8780841953353109,0.8866512240990841,0.8927890597605859,0.8965046733797859,0.37569683606494503,0.386503939640802,0.397000969863312,0.407184713405595,0.41705267731114903,-0.04491922484895299,-0.045872885167862,-0.046821179202202995,-0.04776406458127901,-0.048701498934392996,3.7805455990989603,3.7728028839135295,3.76503192630495,3.7572327262732297,3.74940528381836,3.7415495989403396,3.73366567163918,2.928096
362,-3.34406703341136,-2.3106513656214,-0.661411147215235,1.58062784652188,4.24927042509169,6.32444079267869,0.647773743749273,1.1728290368113001,1.64404778281053,1.9703472234612,2.07400462733206,1.89932552693402,-0.38401104757120097,-0.104816704566545,0.164532352890079,0.416850210401272,0.644732004161597,0.840504134415284,0.403142049563678,0.457080499254615,0.513656948210271,0.571974323542079,0.6311277059687371,0.690190056911677,0.8670828649373779,0.8780841953353109,0.8866512240990841,0.8927890597605859,0.8965046733797859,0.897806847250437,0.386503939640802,0.397000969863312,0.407184713405595,0.41705267731114903,0.426602993113904,-0.045872885167862,-0.046821179202202995,-0.04776406458127901,-0.048701498934392996,-0.0496334398908484,3.7728028839135295,3.76503192630495,3.7572327262732297,3.74940528381836,3.7415495989403396,3.73366567163918,3.72575350191487,8.21378880000002
363,-2.3106513656214,-0.661411147215235,1.58062784652188,4.24927042509169,6.32444079267869,6.20106721042401,1.1728290368113001,1.64404778281053,1.9703472234612,2.07400462733206,1.89932552693402,1.4166138856806498,-0.104816704566545,0.164532352890079,0.416850210401272,0.644732004161597,0.840504134415284,0.9977235129578559,0.457080499254615,0.513656948210271,0.571974323542079,0.6311277059687371,0.690190056911677,0.7481849618284291,0.8780841953353109,0.8866512240990841,0.8927890597605859,0.8965046733797859,0.897806847250437,0.896706835348312,0.397000969863312,0.407184713405595,0.41705267731114903,0.426602993113904,0.435834240124174,-0.046821179202202995,-0.04776406458127901,-0.048701498934392996,-0.0496334398908484,-0.0505598450799479,3.76503192630495,3.7572327262732297,3.74940528381836,3.7415495989403396,3.73366567163918,3.72575350191487,3.71781308976741,16.382304
