X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,Y
-0.3128908838825778,-0.2750930704591783,-0.2673595245695146,-0.2916425826828173,-0.28940015145188003,-0.22504547920472084,-0.44342389083629197,-0.49690344523739316,-0.4682783646344154,-0.36552994165402275,-0.20932542123235098,-0.025760480469393388,0.046853870969388645,0.12188381570651963,0.19520276215746257,0.26382208959223785,0.3245829224992325,0.37443164277317575,-0.08079040571883245,-0.056974414727944844,-0.03328998125337401,-0.010983694853441639,0.008714086657293008,0.024592468958041236,-0.9746634173866227,-0.9848548400972851,-0.9925383415853771,-0.9976165672525569,-1.0,-0.9996080395347483,0.41204273113807544,0.4281129390542373,0.44412195085603856,0.46006958617129934,0.47595543010063435,0.9648098263611715,0.9691334079937841,0.9731631100227767,0.9769012153409171,0.9803500068409785,0.6069383038485563,0.6152622297740085,0.6234439062910788,0.6314855673430713,0.639389407086328,0.6471575807057477,0.6547922052105613,0.6622953602122659,0.669669088684014,0.676915397702752,0.6840362591740099,0.6910336105399921,0.6979093554717744,0.7046653645451646,-0.9225796291192564
-0.2750930704591783,-0.2673595245695146,-0.2916425826828173,-0.28940015145188003,-0.22504547920472084,-0.12083705817447654,-0.49690344523739316,-0.4682783646344154,-0.36552994165402275,-0.20932542123235098,-0.025760480469393388,0.154207795069653,0.12188381570651963,0.19520276215746257,0.26382208959223785,0.3245829224992325,0.37443164277317575,0.4104968057934637,-0.056974414727944844,-0.03328998125337401,-0.010983694853441639,0.008714086657293008,0.024592468958041236,0.03546690999834867,-0.9848548400972851,-0.9925383415853771,-0.9976165672525569,-1.0,-0.9996080395347483,-0.996369630643609,0.4304762564598783,0.44650962416926077,0.46247671637816956,0.4783771799325618,0.4942104037184032,0.9691334079937841,0.9731631100227767,0.9769012153409171,0.9803500068409785,0.9835117674157328,0.6127549837287403,0.6209980156342514,0.6290997252011554,0.6370623334865808,0.6448880219772195,0.652578933399862,0.6601371725136953,0.6675648068836575,0.674863867636172,0.6820363501971576,0.6890842150129786,0.6960093882551761,0.7028137625084936,0.7094991974436002,-0.9838851923304067
-0.2673595245695146,-0.2916425826828173,-0.28940015145188003,-0.22504547920472084,-0.12083705817447654,0.05150221559474133,-0.4682783646344154,-0.36552994165402275,-0.20932542123235098,-0.025760480469393388,0.154207795069653,0.29789345352011454,0.19520276215746257,0.26382208959223785,0.3245829224992325,0.37443164277317575,0.4104968057934637,0.43002467591368587,-0.03328998125337401,-0.010983694853441639,0.008714086657293008,0.024592468958041236,0.03546690999834867,0.040194724339948085,-0.9925383415853771,-0.9976165672525569,-1.0,-0.9996080395347483,-0.996369630643609,-0.9902210048100518,0.44879691746261163,0.46478555012599565,0.48070269080325634,0.4965477924447492,0.5123197099496275,0.9731631100227767,0.9769012153409171,0.9803500068409785,0.9835117674157328,0.9863887799579463,0.6185281483636382,0.6266905714737259,0.6347125965348601,0.642596431754276,0.6503442459840065,0.6579581695278593,0.6654402949290494,0.6727926777398168,0.6800173372729519,0.6871162573358884,0.694091386948221,0.7009446410421871,0.7076779011474865,0.7142930160602872,-0.9209102720579551
-0.2916425826828173,-0.28940015145188003,-0.22504547920472084,-0.12083705817447654,0.05150221559474133,0.26339418169709905,-0.36552994165402275,-0.20932542123235098,-0.025760480469393388,0.154207795069653,0.29789345352011454,0.37363090692220147,0.26382208959223785,0.3245829224992325,0.37443164277317575,0.4104968057934637,0.43002467591368587,0.43032371194013397,-0.010983694853441639,0.008714086657293008,0.024592468958041236,0.03546690999834867,0.040194724339948085,0.03785135607830892,-0.9976165672525569,-1.0,-0.9996080395347483,-0.996369630643609,-0.9902210048100518,-0.9811088892772865,0.4669973183430385,0.4829332381844784,0.4987922946722272,0.5145734107382658,0.5302744643657618,0.9769012153409171,0.9803500068409785,0.9835117674157328,0.9863887799579463,0.9889833273603938,0.6242578012578355,0.6323399007742048,0.6402825237516943,0.6480878655832092,0.6557580825218172,0.6632952924829689,0.6707015758283121,0.677978976131018,0.6851295009233098,0.6921551224270472,0.6990577782669165,0.7058393721676355,0.7125017746349827,0.7190468236211547,-0.9956041576440018
-0.28940015145188003,-0.22504547920472084,-0.12083705817447654,0.05150221559474133,0.26339418169709905,0.41243242103360034,-0.20932542123235098,-0.025760480469393388,0.154207795069653,0.29789345352011454,0.37363090692220147,0.3512056593512416,0.3245829224992325,0.37443164277317575,0.4104968057934637,0.43002467591368587,0.43032371194013397,0.4096462860476171,0.008714086657293008,0.024592468958041236,0.03546690999834867,0.040194724339948085,0.03785135607830892,0.028048419607953567,-1.0,-0.9996080395347483,-0.996369630643609,-0.9902210048100518,-0.9811088892772865,-0.9689963869005979,0.4850700112670103,0.5009451414418296,0.516737550739093,0.532445191441882,0.5480653240127622,0.9803500068409785,0.9835117674157328,0.9863887799579463,0.9889833273603938,0.9912976925158421,0.6299439459157947,0.6379460070176606,0.6458095103109618,0.6535366384105468,0.6611295350057069,0.6685903056584961,0.6759210185831679,0.6831237054074235,0.6902003619163546,0.6971529487786199,0.7039833922562861,0.7106935848981677,0.7172853862171362,0.7237606233522091,-0.37345564786014984
-0.22504547920472084,-0.12083705817447654,0.05150221559474133,0.26339418169709905,0.41243242103360034,0.279438110000632,-0.025760480469393388,0.154207795069653,0.29789345352011454,0.37363090692220147,0.3512056593512416,0.2172206731133699,0.37443164277317575,0.4104968057934637,0.43002467591368587,0.43032371194013397,0.4096462860476171,0.3704465118234377,0.024592468958041236,0.03546690999834867,0.040194724339948085,0.03785135607830892,0.028048419607953567,0.011012970803675914,-0.9996080395347483,-0.996369630643609,-0.9902210048100518,-0.9811088892772865,-0.9689963869005979,-0.953870265330402,0.503007480519146,0.5188133169168716,0.5345296550583447,0.5501538347778379,0.5656828209869513,0.9835117674157328,0.9863887799579463,0.9889833273603938,0.9912976925158421,0.9933341583170643,0.6355865858421794,0.6435088936858668,0.6512935596720826,0.6589427536733818,0.6664586068508074,0.6738432124477429,0.6810986265651897,0.6882268689193494,0.695229923581077,0.7021097396986338,0.7088682322035864,0.7155072825003543,0.7220287391401794,0.7284344184793801,-0.6936296704594669
-0.12083705817447654,0.05150221559474133,0.26339418169709905,0.41243242103360034,0.279438110000632,-0.025061857428985035,0.154207795069653,0.29789345352011454,0.37363090692220147,0.3512056593512416,0.2172206731133699,0.01229971225879023,0.4104968057934637,0.43002467591368587,0.43032371194013397,0.4096462860476171,0.3704465118234377,0.31801356941103665,0.03546690999834867,0.040194724339948085,0.03785135607830892,0.028048419607953567,0.011012970803675914,-0.012613173436991754,-0.996369630643609,-0.9902210048100518,-0.9811088892772865,-0.9689963869005979,-0.953870265330402,-0.9357404263418998,0.5208018159425574,0.5365289984798469,0.5521593493127062,0.5676899165961669,0.5831174230606775,0.9863887799579463,0.9889833273603938,0.9912976925158421,0.9933341583170643,0.9950950076568299,0.6411857245414534,0.6490285642607139,0.6567346752944019,0.6643062148088845,0.6717453014722472,0.6790540162438987,0.6862344031461043,0.693288470016993,0.70021818924651,0.7070254984951527,0.7137123013959985,0.7202804682408441,0.7267318366502662,0.7330682122287064,-0.7111736682546557
0.05150221559474133,0.26339418169709905,0.41243242103360034,0.279438110000632,-0.025061857428985035,-0.2568611298092289,0.29789345352011454,0.37363090692220147,0.3512056593512416,0.2172206731133699,0.01229971225879023,-0.20903901934587565,0.43002467591368587,0.43032371194013397,0.4096462860476171,0.3704465118234377,0.31801356941103665,0.25818011168074984,0.040194724339948085,0.03785135607830892,0.028048419607953567,0.011012970803675914,-0.012613173436991754,-0.042058389738254376,-0.9902210048100518,-0.9811088892772865,-0.9689963869005979,-0.953870265330402,-0.9357404263418998,-0.9146397492586061,0.5384442876334272,0.5540829675809016,0.5696172513671731,0.585043948720184,0.6003592735976189,0.9889833273603938,0.9912976925158421,0.9933341583170643,0.9950950076568299,0.9965825234279109,0.6467413655181975,0.654505022224017,0.6621328606373431,0.669627025254222,0.6769896222850413,0.684222720440308,0.6913283516975195,0.6983085120505934,0.705165162241723,0.7119002284761635,0.7185156031207813,0.7250131453862074,0.7313946819936619,0.7376620078260843,-0.4279696051025631
0.26339418169709905,0.41243242103360034,0.279438110000632,-0.025061857428985035,-0.2568611298092289,-0.34657210935946803,0.37363090692220147,0.3512056593512416,0.2172206731133699,0.01229971225879023,-0.20903901934587565,-0.3941450867935191,0.43032371194013397,0.4096462860476171,0.3704465118234377,0.31801356941103665,0.25818011168074984,0.19687668502353506,0.03785135607830892,0.028048419607953567,0.011012970803675914,-0.012613173436991754,-0.042058389738254376,-0.07654160256870379,-0.9811088892772865,-0.9689963869005979,-0.953870265330402,-0.9357404263418998,-0.9146397492586061,-0.8906181430137209,0.5559257151374646,0.5714658823842897,0.5868939153454686,0.6022061200637168,0.6173980889248452,0.9912976925158421,0.9933341583170643,0.9950950076568299,0.9965825234279109,0.9977989885230769,0.6522535122769169,0.6599382710576696,0.6674881191603259,0.674905188446447,0.6821915727043613,0.6893493284301953,0.6963804755910852,0.7032869983704275,0.7100708458957081,0.7167339329497329,0.7232781406651161,0.7297053172031267,0.7360172784164865,0.7422158084975157,-0.5858695224221426
0.41243242103360034,0.279438110000632,-0.025061857428985035,-0.2568611298092289,-0.34657210935946803,-0.36893111078245744,0.3512056593512416,0.2172206731133699,0.01229971225879023,-0.20903901934587565,-0.3941450867935191,-0.49385389714504335,0.4096462860476171,0.3704465118234377,0.31801356941103665,0.25818011168074984,0.19687668502353506,0.1400586922905238,0.028048419607953567,0.011012970803675914,-0.012613173436991754,-0.042058389738254376,-0.07654160256870379,-0.11531288124649586,-0.9689963869005979,-0.953870265330402,-0.9357404263418998,-0.9146397492586061,-0.8906181430137209,-0.8637407260773344,0.5732367952239634,0.5886683375867825,0.6039795739014304,0.6191661944774307,0.6342232792837088,0.9933341583170643,0.9950950076568299,0.9965825234279109,0.9977989885230769,0.998746685835098,0.6577221683221961,0.6653283142435622,0.6728004543226556,0.6801407078227688,0.687351156145257,0.6944338436068274,0.7013907781984885,0.7082239323266937,0.7149352435375373,0.7215266152238475,0.7279999173162954,0.7343569869581383,0.7405996291649681,0.746729617468971,-0.747637702271743
0.279438110000632,-0.025061857428985035,-0.2568611298092289,-0.34657210935946803,-0.36893111078245744,-0.39954031838811566,0.2172206731133699,0.01229971225879023,-0.20903901934587565,-0.3941450867935191,-0.49385389714504335,-0.475079571061065,0.3704465118234377,0.31801356941103665,0.25818011168074984,0.19687668502353506,0.1400586922905238,0.09285592628562545,0.011012970803675914,-0.012613173436991754,-0.042058389738254376,-0.07654160256870379,-0.11531288124649586,-0.15755490648206183,-0.953870265330402,-0.9357404263418998,-0.9146397492586061,-0.8906181430137209,-0.8637407260773344,-0.8340826459963113,0.5903681614570147,0.6056806077960812,0.62086403652076,0.6359136311407805,0.6508240879779219,0.9950950076568299,0.9965825234279109,0.9977989885230769,0.998746685835098,0.9994278982567455,0.6631473371586163,0.6706751552634693,0.6780698695837946,0.6853335868202759,0.6924683760228221,0.699476269363509,0.7063592628913384,0.7131193172696708,0.7197583584962028,0.726278278606608,0.7326809363614657,0.7389681579178868,0.745141737485302,0.7512034379664512,-0.9960490570494901
-0.025061857428985035,-0.2568611298092289,-0.34657210935946803,-0.36893111078245744,-0.39954031838811566,-0.39531780905694736,0.01229971225879023,-0.20903901934587565,-0.3941450867935191,-0.49385389714504335,-0.475079571061065,-0.3535255721676248,0.31801356941103665,0.25818011168074984,0.19687668502353506,0.1400586922905238,0.09285592628562545,0.0566599092917226,-0.012613173436991754,-0.042058389738254376,-0.07654160256870379,-0.11531288124649586,-0.15755490648206183,-0.20207657395328826,-0.9357404263418998,-0.9146397492586061,-0.8906181430137209,-0.8637407260773344,-0.8340826459963113,-0.8017250970342811,0.6073101286344025,0.6224925462693933,0.6375368093762424,0.6524377230670426,0.6671894914520553,0.9965825234279109,0.9977989885230769,0.998746685835098,0.9994278982567455,0.9998449086807883,0.6685290222906415,0.6759787975993246,0.6832963684030842,0.6904838288760997,0.6975432357521874,0.7044766090934658,0.7112859330413246,0.7179731565495573,0.7245401941008105,0.7309889264059661,0.7373212010878825,0.7435388333489845,0.7496436066237149,0.7556372732158867,-0.9765404149769676
-0.2568611298092289,-0.34657210935946803,-0.36893111078245744,-0.39954031838811566,-0.39531780905694736,-0.1701070513948526,-0.20903901934587565,-0.3941450867935191,-0.49385389714504335,-0.475079571061065,-0.3535255721676248,-0.17947951108971083,0.25818011168074984,0.19687668502353506,0.1400586922905238,0.09285592628562545,0.0566599092917226,0.02992359521820731,-0.042058389738254376,-0.07654160256870379,-0.11531288124649586,-0.15755490648206183,-0.20207657395328826,-0.24714629902173435,-0.9146397492586061,-0.8906181430137209,-0.8637407260773344,-0.8340826459963113,-0.8017250970342811,-0.7667515438398425,0.6240525919446447,0.6390937042538336,0.6539872332152878,0.6687274976435791,0.683308308974121,0.9977989885230769,0.998746685835098,0.9994278982567455,0.9998449086807883,1.0,0.6738672272228965,0.6812392447329385,0.6884799542399078,0.6955914374274095,0.7025757387484044,0.7094348661900045,0.716170792020056,0.7227854535166667,0.7292807536803179,0.7356585619299847,0.7419207147827678,0.7480690165180741,0.7541052398263619,0.7600311264432478,-0.8710972872947752
-0.34657210935946803,-0.36893111078245744,-0.39954031838811566,-0.39531780905694736,-0.1701070513948526,0.14721227648268265,-0.3941450867935191,-0.49385389714504335,-0.475079571061065,-0.3535255721676248,-0.17947951108971083,-0.0037813775192885313,0.19687668502353506,0.1400586922905238,0.09285592628562545,0.0566599092917226,0.02992359521820731,0.010376046119371374,-0.07654160256870379,-0.11531288124649586,-0.15755490648206183,-0.20207657395328826,-0.24714629902173435,-0.2906375222797276,-0.8906181430137209,-0.8637407260773344,-0.8340826459963113,-0.8017250970342811,-0.7667515438398425,-0.7292459173196887,0.6405851458142209,0.6554734682816992,0.6702043843436136,0.6847718258075499,0.6991690316426789,0.998746685835098,0.9994278982567455,0.9998449086807883,1.0,0.999895455107148,0.679161955459882,0.6864565001461651,0.6936206305536883,0.7006564159112947,0.707565888426607,0.7143510440463514,0.7210138431992568,0.7275562115211622,0.7339800405637926,0.7402871884866926,0.7464794807333757,0.7525587106917282,0.7585266403394386,0.7643850008745352,-0.862106775857317
-0.36893111078245744,-0.39954031838811566,-0.39531780905694736,-0.1701070513948526,0.14721227648268265,0.24134473487755348,-0.49385389714504335,-0.475079571061065,-0.3535255721676248,-0.17947951108971083,-0.0037813775192885313,0.12600086825092416,0.1400586922905238,0.09285592628562545,0.0566599092917226,0.02992359521820731,0.010376046119371374,-0.004200917200066656,-0.11531288124649586,-0.15755490648206183,-0.20207657395328826,-0.24714629902173435,-0.2906375222797276,-0.3302038960727739,-0.8637407260773344,-0.8340826459963113,-0.8017250970342811,-0.7667515438398425,-0.7292459173196887,-0.6892936964096451,0.656897220635474,0.6716209615794533,0.6861771833142227,0.7005592518432198,0.7147598465012301,0.9994278982567455,0.9998449086807883,1.0,0.999895455107148,0.9995335568950052,0.6844132105061427,0.6916305673208976,0.6987184008037672,0.7056787677649272,0.7125136882018466,0.7192251460558476,0.7258150899505003,0.7322854339133187,0.7386380580802692,0.7448748093841502,0.750997502226888,0.757007919136558,0.7629078114091714,0.7686988997356807,-0.37481790621678024
-0.39954031838811566,-0.39531780905694736,-0.1701070513948526,0.14721227648268265,0.24134473487755348,0.17621878025578064,-0.475079571061065,-0.3535255721676248,-0.17947951108971083,-0.0037813775192885313,0.12600086825092416,0.17396052917042848,0.09285592628562545,0.0566599092917226,0.02992359521820731,0.010376046119371374,-0.004200917200066656,-0.016195461175884107,-0.15755490648206183,-0.20207657395328826,-0.24714629902173435,-0.2906375222797276,-0.3302038960727739,-0.36340936757394526,-0.8340826459963113,-0.8017250970342811,-0.7667515438398425,-0.7292459173196887,-0.6892936964096451,-0.6469819935239121,0.6729779845830226,0.6875251522898547,0.7018942254835168,0.716078017384915,0.7300687780385158,0.9998449086807883,1.0,0.999895455107148,0.9995335568950052,0.9989165882563404,0.689620995866262,0.6967614497389474,0.7037732684495699,0.7106584964253966,0.7174191414892914,0.7240571756116836,0.7305745356454727,0.7369731240433774,0.7432548095588138,0.7494214279303462,0.7554747825505272,0.761416645119207,0.7672487562817167,0.7729728262526891,-0.8459329107445175
